# Renewables.ninja Weather (Point API) - 52.529, 13.389 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/Berlin, temperature in ºC, radiation_surface in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "52.529118575411516", "lon": "13.388663462420578", "date_from": "2018-01-01", "date_to": "2018-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": true}}
time,local_time,temperature,radiation_surface,cloud_cover
2018-07-14 05:00,2018-07-14 07:00,16.836,292.231,0.041
2018-07-14 06:00,2018-07-14 08:00,18.748,446.552,0.038
2018-07-14 07:00,2018-07-14 09:00,20.506,592.383,0.034
2018-07-14 08:00,2018-07-14 10:00,21.977,715.770,0.029
2018-07-14 09:00,2018-07-14 11:00,23.235,799.630,0.020
2018-07-14 10:00,2018-07-14 12:00,24.170,848.125,0.016
2018-07-14 11:00,2018-07-14 13:00,24.789,852.093,0.017
2018-07-14 12:00,2018-07-14 14:00,25.097,815.826,0.017
2018-07-14 13:00,2018-07-14 15:00,25.140,738.201,0.017
2018-07-14 14:00,2018-07-14 16:00,24.826,626.074,0.017
2018-07-14 15:00,2018-07-14 17:00,24.225,486.663,0.017
2018-07-14 16:00,2018-07-14 18:00,23.368,335.639,0.049
2018-07-14 17:00,2018-07-14 19:00,22.169,177.332,0.111
2018-07-14 18:00,2018-07-14 20:00,20.235,54.425,0.027
2018-07-14 19:00,2018-07-14 21:00,17.714,0.720,0.011
2018-07-14 20:00,2018-07-14 22:00,16.632,0,0.007
2018-07-14 21:00,2018-07-14 23:00,15.683,0,0.004
2018-07-14 22:00,2018-07-15 00:00,14.751,0,0.003
2018-07-14 23:00,2018-07-15 01:00,13.915,0,0.002
2018-07-15 00:00,2018-07-15 02:00,13.193,0,0.002
2018-07-15 01:00,2018-07-15 03:00,12.599,0,0.002
2018-07-15 02:00,2018-07-15 04:00,12.075,0.002,0.002
2018-07-15 03:00,2018-07-15 05:00,12.282,34.980,0.001
2018-07-15 04:00,2018-07-15 06:00,13.974,155.090,0.002
2018-07-15 05:00,2018-07-15 07:00,16.506,307.279,0.007
2018-07-15 06:00,2018-07-15 08:00,18.504,462.826,0.019
2018-07-15 07:00,2018-07-15 09:00,19.964,606.622,0.018
2018-07-15 08:00,2018-07-15 10:00,21.331,729.831,0.010
2018-07-15 09:00,2018-07-15 11:00,22.560,816.520,0.007
2018-07-15 10:00,2018-07-15 12:00,23.633,868.871,0.003
2018-07-15 11:00,2018-07-15 13:00,24.521,872.627,0.005
2018-07-15 12:00,2018-07-15 14:00,25.112,827.330,0.010
2018-07-15 13:00,2018-07-15 15:00,25.410,748.280,0.003
2018-07-15 14:00,2018-07-15 16:00,25.411,632.386,0.001
2018-07-15 15:00,2018-07-15 17:00,25.181,489.984,0.001
2018-07-15 16:00,2018-07-15 18:00,24.710,333.998,0.009
2018-07-15 17:00,2018-07-15 19:00,23.712,180.424,0.012
2018-07-15 18:00,2018-07-15 20:00,21.317,52.913,0.007
2018-07-15 19:00,2018-07-15 21:00,18.983,0.566,0.005
2018-07-15 20:00,2018-07-15 22:00,18.175,0,0.004
2018-07-15 21:00,2018-07-15 23:00,17.472,0,0.002
2018-07-15 22:00,2018-07-16 00:00,16.688,0,0.001
2018-07-15 23:00,2018-07-16 01:00,15.871,0,0
2018-07-16 00:00,2018-07-16 02:00,15.099,0,0
2018-07-16 01:00,2018-07-16 03:00,14.431,0,0
2018-07-16 02:00,2018-07-16 04:00,13.864,0.001,0.011
2018-07-16 03:00,2018-07-16 05:00,14.055,32.239,0.005
2018-07-16 04:00,2018-07-16 06:00,15.876,148.935,0.002
2018-07-16 05:00,2018-07-16 07:00,17.913,298.714,0.005
2018-07-16 06:00,2018-07-16 08:00,21.527,455.185,0.016
2018-07-16 07:00,2018-07-16 09:00,23.189,601.018,0.011
2018-07-16 08:00,2018-07-16 10:00,24.477,724.134,0.008
2018-07-16 09:00,2018-07-16 11:00,25.715,812.608,0.008
2018-07-16 10:00,2018-07-16 12:00,26.848,860.978,0.009
2018-07-16 11:00,2018-07-16 13:00,27.733,864.884,0.020
2018-07-16 12:00,2018-07-16 14:00,28.280,825.668,0.049
2018-07-16 13:00,2018-07-16 15:00,28.421,736.150,0.076
2018-07-16 14:00,2018-07-16 16:00,28.206,617.676,0.106
2018-07-16 15:00,2018-07-16 17:00,27.876,469.688,0.142
2018-07-16 16:00,2018-07-16 18:00,27.167,303.430,0.324
2018-07-16 17:00,2018-07-16 19:00,26.028,148.330,0.293
2018-07-16 18:00,2018-07-16 20:00,23.788,42.858,0.401
2018-07-16 19:00,2018-07-16 21:00,21.780,0.415,0.582
2018-07-16 20:00,2018-07-16 22:00,20.950,0,0.729
2018-07-16 21:00,2018-07-16 23:00,20.095,0,0.704
2018-07-16 22:00,2018-07-17 00:00,19.158,0,0.757
2018-07-16 23:00,2018-07-17 01:00,18.382,0,0.831
2018-07-17 00:00,2018-07-17 02:00,17.729,0,0.881
2018-07-17 01:00,2018-07-17 03:00,17.246,0,0.890
2018-07-17 02:00,2018-07-17 04:00,16.869,0,0.908
2018-07-17 03:00,2018-07-17 05:00,16.932,17.084,0.910
2018-07-17 04:00,2018-07-17 06:00,17.952,86.183,0.886
2018-07-17 05:00,2018-07-17 07:00,19.384,182.677,0.937
2018-07-17 06:00,2018-07-17 08:00,21.245,252.138,0.950
2018-07-17 07:00,2018-07-17 09:00,22.471,316.576,0.944
2018-07-17 08:00,2018-07-17 10:00,23.248,370.753,0.915
2018-07-17 09:00,2018-07-17 11:00,23.753,369.600,0.914
2018-07-17 10:00,2018-07-17 12:00,24.439,389.422,0.915
2018-07-17 11:00,2018-07-17 13:00,25.328,432.710,0.866
2018-07-17 12:00,2018-07-17 14:00,26.467,530.246,0.746
2018-07-17 13:00,2018-07-17 15:00,27.074,523.711,0.802
2018-07-17 14:00,2018-07-17 16:00,26.857,423.080,0.855
2018-07-17 15:00,2018-07-17 17:00,26.130,307.779,0.903
2018-07-17 16:00,2018-07-17 18:00,25.044,191.453,0.917
2018-07-17 17:00,2018-07-17 19:00,23.705,96.828,0.904
2018-07-17 18:00,2018-07-17 20:00,22.123,26.730,0.885
2018-07-17 19:00,2018-07-17 21:00,20.608,0.221,0.878
2018-07-17 20:00,2018-07-17 22:00,19.931,0,0.913
2018-07-17 21:00,2018-07-17 23:00,19.388,0,0.942
2018-07-17 22:00,2018-07-18 00:00,19.202,0,0.940
2018-07-17 23:00,2018-07-18 01:00,18.983,0,0.929
2018-07-18 00:00,2018-07-18 02:00,18.720,0,0.936
2018-07-18 01:00,2018-07-18 03:00,18.496,0,0.945
2018-07-18 02:00,2018-07-18 04:00,18.206,0,0.949
2018-07-18 03:00,2018-07-18 05:00,17.870,8.426,0.958
2018-07-18 04:00,2018-07-18 06:00,17.841,38.970,0.971
2018-07-18 05:00,2018-07-18 07:00,18.171,79.670,0.968
2018-07-18 06:00,2018-07-18 08:00,18.935,162.114,0.929
2018-07-18 07:00,2018-07-18 09:00,20.444,317.622,0.843
2018-07-18 08:00,2018-07-18 10:00,22.522,507.828,0.896
2018-07-18 09:00,2018-07-18 11:00,24.061,629.409,0.897
2018-07-18 10:00,2018-07-18 12:00,25.116,698.347,0.906
2018-07-18 11:00,2018-07-18 13:00,25.785,721.841,0.853
2018-07-18 12:00,2018-07-18 14:00,26.223,692.571,0.664
2018-07-18 13:00,2018-07-18 15:00,26.480,649.364,0.587
2018-07-18 14:00,2018-07-18 16:00,26.216,527.809,0.709
2018-07-18 15:00,2018-07-18 17:00,25.714,382.307,0.799
2018-07-18 16:00,2018-07-18 18:00,25.102,259.980,0.868
2018-07-18 17:00,2018-07-18 19:00,24.230,123.870,0.932
2018-07-18 18:00,2018-07-18 20:00,22.930,34.139,0.944
2018-07-18 19:00,2018-07-18 21:00,21.339,0.233,0.943
2018-07-18 20:00,2018-07-18 22:00,20.643,0,0.943
2018-07-18 21:00,2018-07-18 23:00,19.795,0,0.933
2018-07-18 22:00,2018-07-19 00:00,18.901,0,0.921
2018-07-18 23:00,2018-07-19 01:00,18.028,0,0.859
2018-07-19 00:00,2018-07-19 02:00,17.188,0,0.754
2018-07-19 01:00,2018-07-19 03:00,16.528,0,0.556
2018-07-19 02:00,2018-07-19 04:00,16.100,0,0.352
2018-07-19 03:00,2018-07-19 05:00,16.063,22.383,0.189
2018-07-19 04:00,2018-07-19 06:00,17.060,122.879,0.102
2018-07-19 05:00,2018-07-19 07:00,18.843,269.173,0.090
2018-07-19 06:00,2018-07-19 08:00,20.629,427.072,0.067
2018-07-19 07:00,2018-07-19 09:00,22.343,576.729,0.180
2018-07-19 08:00,2018-07-19 10:00,23.861,694.464,0.240
2018-07-19 09:00,2018-07-19 11:00,25.112,787.094,0.097
2018-07-19 10:00,2018-07-19 12:00,26.034,841.663,0.027
2018-07-19 11:00,2018-07-19 13:00,26.658,846.237,0.016
2018-07-19 12:00,2018-07-19 14:00,26.991,806.788,0.021
2018-07-19 13:00,2018-07-19 15:00,26.986,726.835,0.040
2018-07-19 14:00,2018-07-19 16:00,26.562,611.907,0.058
2018-07-19 15:00,2018-07-19 17:00,25.938,473.779,0.034
2018-07-19 16:00,2018-07-19 18:00,25.075,321.423,0.021
2018-07-19 17:00,2018-07-19 19:00,23.837,170.767,0.015
2018-07-19 18:00,2018-07-19 20:00,21.386,46.276,0.010
2018-07-19 19:00,2018-07-19 21:00,18.935,0.167,0.001
2018-07-19 20:00,2018-07-19 22:00,17.944,0,0
2018-07-19 21:00,2018-07-19 23:00,17.089,0,0.001
2018-07-19 22:00,2018-07-20 00:00,16.271,0,0.001
2018-07-19 23:00,2018-07-20 01:00,15.482,0,0.004
2018-07-20 00:00,2018-07-20 02:00,14.764,0,0.005
2018-07-20 01:00,2018-07-20 03:00,14.184,0,0.029
2018-07-20 02:00,2018-07-20 04:00,13.752,0,0.164
2018-07-20 03:00,2018-07-20 05:00,13.815,26.025,0.201
2018-07-20 04:00,2018-07-20 06:00,15.717,135.682,0.489
2018-07-20 05:00,2018-07-20 07:00,17.447,278.706,0.615
2018-07-20 06:00,2018-07-20 08:00,20.968,423.984,0.803
2018-07-20 07:00,2018-07-20 09:00,22.818,572.521,0.897
2018-07-20 08:00,2018-07-20 10:00,24.298,693.104,0.919
2018-07-20 09:00,2018-07-20 11:00,25.501,769.040,0.918
2018-07-20 10:00,2018-07-20 12:00,26.355,794.129,0.887
2018-07-20 11:00,2018-07-20 13:00,26.889,765.225,0.871
2018-07-20 12:00,2018-07-20 14:00,27.402,764.226,0.857
2018-07-20 13:00,2018-07-20 15:00,27.536,685.246,0.856
2018-07-20 14:00,2018-07-20 16:00,27.393,573.512,0.853
2018-07-20 15:00,2018-07-20 17:00,26.904,434.233,0.821
2018-07-20 16:00,2018-07-20 18:00,26.015,278.766,0.751
2018-07-20 17:00,2018-07-20 19:00,24.644,136.191,0.705
2018-07-20 18:00,2018-07-20 20:00,22.010,37.503,0.621
2018-07-20 19:00,2018-07-20 21:00,19.707,0.103,0.506
2018-07-20 20:00,2018-07-20 22:00,18.568,0,0.297
2018-07-20 21:00,2018-07-20 23:00,17.471,0,0.191
2018-07-20 22:00,2018-07-21 00:00,16.590,0,0.083
2018-07-20 23:00,2018-07-21 01:00,15.923,0,0.044
2018-07-21 00:00,2018-07-21 02:00,15.389,0,0.124
2018-07-21 01:00,2018-07-21 03:00,15.023,0,0.606
2018-07-21 02:00,2018-07-21 04:00,14.764,0,0.837
2018-07-21 03:00,2018-07-21 05:00,14.697,21.631,0.816
2018-07-21 04:00,2018-07-21 06:00,16.656,118.459,0.727
2018-07-21 05:00,2018-07-21 07:00,18.344,259.843,0.627
2018-07-21 06:00,2018-07-21 08:00,21.486,408.724,0.759
2018-07-21 07:00,2018-07-21 09:00,23.593,528.095,0.846
2018-07-21 08:00,2018-07-21 10:00,24.899,607.789,0.878
2018-07-21 09:00,2018-07-21 11:00,25.904,639.250,0.900
2018-07-21 10:00,2018-07-21 12:00,26.750,658.549,0.853
2018-07-21 11:00,2018-07-21 13:00,27.665,746.792,0.465
2018-07-21 12:00,2018-07-21 14:00,28.315,776.578,0.179
2018-07-21 13:00,2018-07-21 15:00,28.520,703.352,0.103
2018-07-21 14:00,2018-07-21 16:00,28.316,587.176,0.106
2018-07-21 15:00,2018-07-21 17:00,27.729,441.206,0.147
2018-07-21 16:00,2018-07-21 18:00,26.740,282.946,0.486
2018-07-21 17:00,2018-07-21 19:00,25.053,124.274,0.831
2018-07-21 18:00,2018-07-21 20:00,22.647,27.002,0.890
2018-07-21 19:00,2018-07-21 21:00,21.025,0.037,0.888
2018-07-21 20:00,2018-07-21 22:00,20.325,0,0.906
2018-07-21 21:00,2018-07-21 23:00,19.816,0,0.941
2018-07-21 22:00,2018-07-22 00:00,19.278,0,0.947
2018-07-21 23:00,2018-07-22 01:00,18.735,0,0.949
2018-07-22 00:00,2018-07-22 02:00,18.321,0,0.957
2018-07-22 01:00,2018-07-22 03:00,18.054,0,0.963
2018-07-22 02:00,2018-07-22 04:00,18.007,0,0.950
2018-07-22 03:00,2018-07-22 05:00,18.187,11.122,0.938
2018-07-22 04:00,2018-07-22 06:00,18.892,56.469,0.926
2018-07-22 05:00,2018-07-22 07:00,19.643,127.447,0.931
2018-07-22 06:00,2018-07-22 08:00,21.645,215.548,0.969
2018-07-22 07:00,2018-07-22 09:00,23.410,267.609,0.970
2018-07-22 08:00,2018-07-22 10:00,24.133,313.798,0.929
2018-07-22 09:00,2018-07-22 11:00,24.685,349.502,0.904
2018-07-22 10:00,2018-07-22 12:00,25.166,374.702,0.898
2018-07-22 11:00,2018-07-22 13:00,25.564,377.480,0.880
2018-07-22 12:00,2018-07-22 14:00,26.022,395.312,0.800
2018-07-22 13:00,2018-07-22 15:00,26.527,396.388,0.652
2018-07-22 14:00,2018-07-22 16:00,26.833,362.423,0.564
2018-07-22 15:00,2018-07-22 17:00,26.734,273.259,0.372
2018-07-22 16:00,2018-07-22 18:00,26.425,206.861,0.313
2018-07-22 17:00,2018-07-22 19:00,25.585,101.957,0.301
2018-07-22 18:00,2018-07-22 20:00,24.064,24.113,0.293
2018-07-22 19:00,2018-07-22 21:00,22.863,0.018,0.308
2018-07-22 20:00,2018-07-22 22:00,21.901,0,0.316
2018-07-22 21:00,2018-07-22 23:00,21.031,0,0.279
2018-07-22 22:00,2018-07-23 00:00,20.286,0,0.221
2018-07-22 23:00,2018-07-23 01:00,19.585,0,0.151
2018-07-23 00:00,2018-07-23 02:00,18.733,0,0.073
2018-07-23 01:00,2018-07-23 03:00,17.977,0,0.041
2018-07-23 02:00,2018-07-23 04:00,17.366,0,0.018
2018-07-23 03:00,2018-07-23 05:00,16.875,18.193,0.005
2018-07-23 04:00,2018-07-23 06:00,17.312,117.067,0.002
2018-07-23 05:00,2018-07-23 07:00,18.971,264.606,0.001
2018-07-23 06:00,2018-07-23 08:00,21.563,424.819,0
2018-07-23 07:00,2018-07-23 09:00,23.418,576.302,0.001
2018-07-23 08:00,2018-07-23 10:00,24.895,704.283,0.001
2018-07-23 09:00,2018-07-23 11:00,26.185,797.462,0.001
2018-07-23 10:00,2018-07-23 12:00,27.190,848.747,0.001
2018-07-23 11:00,2018-07-23 13:00,27.938,854.721,0
2018-07-23 12:00,2018-07-23 14:00,28.404,815.730,0
2018-07-23 13:00,2018-07-23 15:00,28.580,733.819,0
2018-07-23 14:00,2018-07-23 16:00,28.418,616.473,0
2018-07-23 15:00,2018-07-23 17:00,27.926,473.157,0.001
2018-07-23 16:00,2018-07-23 18:00,27.075,316.744,0.003
2018-07-23 17:00,2018-07-23 19:00,25.792,163.138,0.038
2018-07-23 18:00,2018-07-23 20:00,23.278,39.127,0.087
2018-07-23 19:00,2018-07-23 21:00,21.166,0.012,0.066
2018-07-23 20:00,2018-07-23 22:00,20.374,0,0.016
2018-07-23 21:00,2018-07-23 23:00,19.655,0,0.012
2018-07-23 22:00,2018-07-24 00:00,19.001,0,0.010
2018-07-23 23:00,2018-07-24 01:00,18.419,0,0.006
2018-07-24 00:00,2018-07-24 02:00,17.942,0,0.002
2018-07-24 01:00,2018-07-24 03:00,17.646,0,0.002
2018-07-24 02:00,2018-07-24 04:00,17.536,0,0.002
2018-07-24 03:00,2018-07-24 05:00,17.630,21.361,0.001
2018-07-24 04:00,2018-07-24 06:00,18.998,131.052,0.001
2018-07-24 05:00,2018-07-24 07:00,20.995,278.601,0
2018-07-24 06:00,2018-07-24 08:00,24.377,433.082,0
2018-07-24 07:00,2018-07-24 09:00,26.004,577.170,0.001
2018-07-24 08:00,2018-07-24 10:00,27.428,697.587,0.004
2018-07-24 09:00,2018-07-24 11:00,28.740,784.407,0.003
2018-07-24 10:00,2018-07-24 12:00,29.842,831.606,0.005
2018-07-24 11:00,2018-07-24 13:00,30.719,836.585,0.006
2018-07-24 12:00,2018-07-24 14:00,31.216,791.802,0.015
2018-07-24 13:00,2018-07-24 15:00,31.308,703.763,0.029
2018-07-24 14:00,2018-07-24 16:00,30.997,579.138,0.055
2018-07-24 15:00,2018-07-24 17:00,30.427,436.170,0.140
2018-07-24 16:00,2018-07-24 18:00,29.532,270.026,0.163
2018-07-24 17:00,2018-07-24 19:00,28.406,139.434,0.167
2018-07-24 18:00,2018-07-24 20:00,26.277,32.239,0.132
2018-07-24 19:00,2018-07-24 21:00,24.300,0.003,0.019
2018-07-24 20:00,2018-07-24 22:00,23.330,0,0.004
2018-07-24 21:00,2018-07-24 23:00,22.461,0,0.002
2018-07-24 22:00,2018-07-25 00:00,21.655,0,0.001
2018-07-24 23:00,2018-07-25 01:00,20.900,0,0
2018-07-25 00:00,2018-07-25 02:00,20.208,0,0
2018-07-25 01:00,2018-07-25 03:00,19.596,0,0
2018-07-25 02:00,2018-07-25 04:00,19.052,0,0
2018-07-25 03:00,2018-07-25 05:00,18.962,19.396,0.001
2018-07-25 04:00,2018-07-25 06:00,20.713,125.904,0.044
2018-07-25 05:00,2018-07-25 07:00,22.818,272.810,0.155
2018-07-25 06:00,2018-07-25 08:00,26.258,427.519,0.194
2018-07-25 07:00,2018-07-25 09:00,27.892,571.547,0.121
2018-07-25 08:00,2018-07-25 10:00,29.133,689.090,0.032
2018-07-25 09:00,2018-07-25 11:00,30.251,769.055,0.028
2018-07-25 10:00,2018-07-25 12:00,31.182,807.777,0.043
2018-07-25 11:00,2018-07-25 13:00,31.861,804.980,0.054
2018-07-25 12:00,2018-07-25 14:00,32.163,756.757,0.066
2018-07-25 13:00,2018-07-25 15:00,32.120,674.189,0.142
2018-07-25 14:00,2018-07-25 16:00,31.693,559.919,0.167
2018-07-25 15:00,2018-07-25 17:00,31.090,429.688,0.085
2018-07-25 16:00,2018-07-25 18:00,30.355,295.656,0.033
2018-07-25 17:00,2018-07-25 19:00,29.243,154.459,0.015
2018-07-25 18:00,2018-07-25 20:00,26.700,35.169,0.007
2018-07-25 19:00,2018-07-25 21:00,24.590,0,0.003
2018-07-25 20:00,2018-07-25 22:00,23.647,0,0.001
2018-07-25 21:00,2018-07-25 23:00,22.719,0,0
2018-07-25 22:00,2018-07-26 00:00,21.806,0,0
2018-07-25 23:00,2018-07-26 01:00,20.953,0,0
2018-07-26 00:00,2018-07-26 02:00,20.175,0,0
2018-07-26 01:00,2018-07-26 03:00,19.441,0,0.003
2018-07-26 02:00,2018-07-26 04:00,18.731,0,0.009
2018-07-26 03:00,2018-07-26 05:00,18.411,18.773,0.038
2018-07-26 04:00,2018-07-26 06:00,19.740,127.071,0.079
2018-07-26 05:00,2018-07-26 07:00,21.508,276.513,0.095
2018-07-26 06:00,2018-07-26 08:00,25.296,434.169,0.089
2018-07-26 07:00,2018-07-26 09:00,27.406,581.865,0.058
2018-07-26 08:00,2018-07-26 10:00,28.948,705.342,0.011
2018-07-26 09:00,2018-07-26 11:00,30.350,790.484,0.001
2018-07-26 10:00,2018-07-26 12:00,31.482,838.950,0.001
2018-07-26 11:00,2018-07-26 13:00,32.260,843.311,0.001
2018-07-26 12:00,2018-07-26 14:00,32.706,799.902,0.001
2018-07-26 13:00,2018-07-26 15:00,32.789,718.025,0.001
2018-07-26 14:00,2018-07-26 16:00,32.483,601.116,0.001
2018-07-26 15:00,2018-07-26 17:00,31.879,459.228,0.001
2018-07-26 16:00,2018-07-26 18:00,30.938,304.962,0.001
2018-07-26 17:00,2018-07-26 19:00,29.468,153.965,0
2018-07-26 18:00,2018-07-26 20:00,26.537,33.374,0
2018-07-26 19:00,2018-07-26 21:00,24.246,0,0
2018-07-26 20:00,2018-07-26 22:00,23.151,0,0
2018-07-26 21:00,2018-07-26 23:00,22.151,0,0.001
2018-07-26 22:00,2018-07-27 00:00,21.266,0,0.003
2018-07-26 23:00,2018-07-27 01:00,20.397,0,0.010
2018-07-27 00:00,2018-07-27 02:00,19.673,0,0.019
2018-07-27 01:00,2018-07-27 03:00,19.133,0,0.051
2018-07-27 02:00,2018-07-27 04:00,18.709,0,0.145
2018-07-27 03:00,2018-07-27 05:00,18.627,16.305,0.193
2018-07-27 04:00,2018-07-27 06:00,19.739,117.475,0.190
2018-07-27 05:00,2018-07-27 07:00,22.018,262.057,0.163
2018-07-27 06:00,2018-07-27 08:00,25.254,415.624,0.122
2018-07-27 07:00,2018-07-27 09:00,27.880,560.085,0.056
2018-07-27 08:00,2018-07-27 10:00,29.294,671.668,0.045
2018-07-27 09:00,2018-07-27 11:00,30.363,744.989,0.058
2018-07-27 10:00,2018-07-27 12:00,31.133,773.789,0.080
2018-07-27 11:00,2018-07-27 13:00,31.621,753.354,0.117
2018-07-27 12:00,2018-07-27 14:00,31.717,683.440,0.165
2018-07-27 13:00,2018-07-27 15:00,31.552,583.980,0.216
2018-07-27 14:00,2018-07-27 16:00,31.069,455.747,0.268
2018-07-27 15:00,2018-07-27 17:00,30.407,326.906,0.374
2018-07-27 16:00,2018-07-27 18:00,29.583,196.073,0.459
2018-07-27 17:00,2018-07-27 19:00,28.437,90.111,0.472
2018-07-27 18:00,2018-07-27 20:00,26.360,19.980,0.400
2018-07-27 19:00,2018-07-27 21:00,24.872,0,0.331
2018-07-27 20:00,2018-07-27 22:00,24.156,0,0.337
2018-07-27 21:00,2018-07-27 23:00,23.420,0,0.328
2018-07-27 22:00,2018-07-28 00:00,22.649,0,0.328
2018-07-27 23:00,2018-07-28 01:00,21.910,0,0.315
2018-07-28 00:00,2018-07-28 02:00,21.282,0,0.235
2018-07-28 01:00,2018-07-28 03:00,20.725,0,0.167
2018-07-28 02:00,2018-07-28 04:00,20.211,0,0.133
2018-07-28 03:00,2018-07-28 05:00,19.919,14.300,0.125
2018-07-28 04:00,2018-07-28 06:00,20.808,110.800,0.128
2018-07-28 05:00,2018-07-28 07:00,23.071,254.271,0.149
2018-07-28 06:00,2018-07-28 08:00,25.748,405.562,0.202
2018-07-28 07:00,2018-07-28 09:00,27.479,523.933,0.500
2018-07-28 08:00,2018-07-28 10:00,28.495,546.728,0.761
2018-07-28 09:00,2018-07-28 11:00,29.004,501.810,0.813
2018-07-28 10:00,2018-07-28 12:00,29.661,521.303,0.637
2018-07-28 11:00,2018-07-28 13:00,30.683,596.894,0.418
2018-07-28 12:00,2018-07-28 14:00,31.575,601.108,0.448
2018-07-28 13:00,2018-07-28 15:00,31.696,460.181,0.535
2018-07-28 14:00,2018-07-28 16:00,31.614,375.405,0.524
2018-07-28 15:00,2018-07-28 17:00,31.255,292.871,0.393
2018-07-28 16:00,2018-07-28 18:00,30.666,210.855,0.313
2018-07-28 17:00,2018-07-28 19:00,29.252,102.351,0.294
2018-07-28 18:00,2018-07-28 20:00,26.705,20.544,0.288
2018-07-28 19:00,2018-07-28 21:00,25.041,0,0.393
2018-07-28 20:00,2018-07-28 22:00,24.109,0,0.578
2018-07-28 21:00,2018-07-28 23:00,23.020,0,0.758
2018-07-28 22:00,2018-07-29 00:00,21.992,0,0.908
2018-07-28 23:00,2018-07-29 01:00,21.127,0,0.923
2018-07-29 00:00,2018-07-29 02:00,20.427,0,0.914
2018-07-29 01:00,2018-07-29 03:00,19.756,0,0.916
2018-07-29 02:00,2018-07-29 04:00,19.048,0,0.935
2018-07-29 03:00,2018-07-29 05:00,18.340,5.228,0.860
2018-07-29 04:00,2018-07-29 06:00,18.095,61.496,0.537
2018-07-29 05:00,2018-07-29 07:00,18.713,229.927,0.167
2018-07-29 06:00,2018-07-29 08:00,20.628,409.150,0.137
2018-07-29 07:00,2018-07-29 09:00,22.939,562.114,0.148
2018-07-29 08:00,2018-07-29 10:00,24.804,690.083,0.070
2018-07-29 09:00,2018-07-29 11:00,26.471,778.847,0.182
2018-07-29 10:00,2018-07-29 12:00,27.871,815.461,0.276
2018-07-29 11:00,2018-07-29 13:00,28.844,798.875,0.491
2018-07-29 12:00,2018-07-29 14:00,29.431,737.261,0.631
2018-07-29 13:00,2018-07-29 15:00,29.758,663.197,0.572
2018-07-29 14:00,2018-07-29 16:00,29.875,577.044,0.127
2018-07-29 15:00,2018-07-29 17:00,29.685,443.775,0.017
2018-07-29 16:00,2018-07-29 18:00,29.123,290.572,0.014
2018-07-29 17:00,2018-07-29 19:00,27.932,140.847,0.023
2018-07-29 18:00,2018-07-29 20:00,24.875,25.991,0.051
2018-07-29 19:00,2018-07-29 21:00,23.142,0,0.012
2018-07-29 20:00,2018-07-29 22:00,22.506,0,0.017
2018-07-29 21:00,2018-07-29 23:00,21.895,0,0.029
2018-07-29 22:00,2018-07-30 00:00,21.240,0,0.071
2018-07-29 23:00,2018-07-30 01:00,20.712,0,0.140
2018-07-30 00:00,2018-07-30 02:00,20.285,0,0.194
2018-07-30 01:00,2018-07-30 03:00,19.938,0,0.227
2018-07-30 02:00,2018-07-30 04:00,19.583,0,0.258
2018-07-30 03:00,2018-07-30 05:00,19.398,11.089,0.297
2018-07-30 04:00,2018-07-30 06:00,20.429,97.352,0.308
2018-07-30 05:00,2018-07-30 07:00,22.233,240.825,0.263
2018-07-30 06:00,2018-07-30 08:00,25.859,398.132,0.199
2018-07-30 07:00,2018-07-30 09:00,28.572,545.360,0.077
2018-07-30 08:00,2018-07-30 10:00,30.501,670.415,0.004
2018-07-30 09:00,2018-07-30 11:00,31.867,758.572,0.001
2018-07-30 10:00,2018-07-30 12:00,32.869,807.964,0.007
2018-07-30 11:00,2018-07-30 13:00,33.581,809.073,0.036
2018-07-30 12:00,2018-07-30 14:00,34.049,769.723,0.097
2018-07-30 13:00,2018-07-30 15:00,34.029,640.158,0.186
2018-07-30 14:00,2018-07-30 16:00,33.852,538.091,0.143
2018-07-30 15:00,2018-07-30 17:00,33.387,412.438,0.095
2018-07-30 16:00,2018-07-30 18:00,32.483,258.682,0.175
2018-07-30 17:00,2018-07-30 19:00,30.788,116.604,0.214
2018-07-30 18:00,2018-07-30 20:00,28.275,20.169,0.202
2018-07-30 19:00,2018-07-30 21:00,26.602,0,0.141
2018-07-30 20:00,2018-07-30 22:00,25.371,0,0.041
2018-07-30 21:00,2018-07-30 23:00,24.236,0,0.007
2018-07-30 22:00,2018-07-31 00:00,23.288,0,0
2018-07-30 23:00,2018-07-31 01:00,22.497,0,0.002
2018-07-31 00:00,2018-07-31 02:00,21.808,0,0.003
2018-07-31 01:00,2018-07-31 03:00,21.185,0,0.004
2018-07-31 02:00,2018-07-31 04:00,20.638,0,0.005
2018-07-31 03:00,2018-07-31 05:00,20.369,11.223,0.005
2018-07-31 04:00,2018-07-31 06:00,21.942,104.426,0.003
