# Renewables.ninja Weather (Point API) - 52.528, 13.389 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/Berlin, temperature in ºC, radiation_surface in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "52.5282", "lon": "13.3891", "date_from": "2018-01-01", "date_to": "2018-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": true}}
time,local_time,temperature,radiation_surface,cloud_cover
2018-03-08 14:00,2018-03-08 15:00,6.500,277.084,0.054
2018-03-08 15:00,2018-03-08 16:00,4.441,140.831,0.072
2018-03-08 16:00,2018-03-08 17:00,1.860,18.185,0.386
2018-03-08 17:00,2018-03-08 18:00,1.688,0,0.667
2018-03-08 18:00,2018-03-08 19:00,2.143,0,0.838
2018-03-08 19:00,2018-03-08 20:00,1.984,0,0.928
2018-03-08 20:00,2018-03-08 21:00,1.862,0,0.984
2018-03-08 21:00,2018-03-08 22:00,1.926,0,0.986
2018-03-08 22:00,2018-03-08 23:00,1.878,0,0.943
2018-03-08 23:00,2018-03-09 00:00,1.815,0,0.762
2018-03-09 00:00,2018-03-09 01:00,1.796,0,0.566
2018-03-09 01:00,2018-03-09 02:00,1.398,0,0.430
2018-03-09 02:00,2018-03-09 03:00,0.758,0,0.556
2018-03-09 03:00,2018-03-09 04:00,0.420,0,0.734
2018-03-09 04:00,2018-03-09 05:00,0.219,0,0.713
2018-03-09 05:00,2018-03-09 06:00,0.240,4.330,0.597
2018-03-09 06:00,2018-03-09 07:00,1.067,69.800,0.522
2018-03-09 07:00,2018-03-09 08:00,2.421,164.543,0.453
2018-03-09 08:00,2018-03-09 09:00,3.702,236.659,0.515
2018-03-09 09:00,2018-03-09 10:00,4.832,293.396,0.424
2018-03-09 10:00,2018-03-09 11:00,6.051,412.479,0.243
2018-03-09 11:00,2018-03-09 12:00,6.723,379.705,0.245
2018-03-09 12:00,2018-03-09 13:00,7.338,403.604,0.232
2018-03-09 13:00,2018-03-09 14:00,7.558,332.977,0.460
2018-03-09 14:00,2018-03-09 15:00,6.962,180.785,0.428
2018-03-09 15:00,2018-03-09 16:00,5.580,97.037,0.497
2018-03-09 16:00,2018-03-09 17:00,3.210,13.706,0.642
2018-03-09 17:00,2018-03-09 18:00,1.980,0,0.902
2018-03-09 18:00,2018-03-09 19:00,1.915,0,0.789
2018-03-09 19:00,2018-03-09 20:00,1.846,0,0.814
2018-03-09 20:00,2018-03-09 21:00,1.849,0,0.752
2018-03-09 21:00,2018-03-09 22:00,1.318,0,0.693
2018-03-09 22:00,2018-03-09 23:00,0.943,0,0.796
2018-03-09 23:00,2018-03-10 00:00,0.595,0,0.950
2018-03-10 00:00,2018-03-10 01:00,0.143,0,0.952
2018-03-10 01:00,2018-03-10 02:00,-0.115,0,0.909
2018-03-10 02:00,2018-03-10 03:00,-0.382,0,0.756
2018-03-10 03:00,2018-03-10 04:00,-0.468,0,0.899
2018-03-10 04:00,2018-03-10 05:00,-0.251,0,0.939
2018-03-10 05:00,2018-03-10 06:00,0.112,5.210,0.914
2018-03-10 06:00,2018-03-10 07:00,1.649,44.874,0.973
2018-03-10 07:00,2018-03-10 08:00,2.538,81.544,0.977
2018-03-10 08:00,2018-03-10 09:00,3.413,119.767,0.906
2018-03-10 09:00,2018-03-10 10:00,4.258,156.941,0.806
2018-03-10 10:00,2018-03-10 11:00,5.207,173.133,0.784
2018-03-10 11:00,2018-03-10 12:00,6.083,179.820,0.759
2018-03-10 12:00,2018-03-10 13:00,6.909,170.091,0.723
2018-03-10 13:00,2018-03-10 14:00,7.655,140.198,0.752
2018-03-10 14:00,2018-03-10 15:00,7.640,76.380,0.886
2018-03-10 15:00,2018-03-10 16:00,6.975,25.148,0.963
2018-03-10 16:00,2018-03-10 17:00,6.638,5.240,0.965
2018-03-10 17:00,2018-03-10 18:00,6.506,0,0.975
2018-03-10 18:00,2018-03-10 19:00,6.612,0,0.979
2018-03-10 19:00,2018-03-10 20:00,6.542,0,0.957
2018-03-10 20:00,2018-03-10 21:00,6.356,0,0.963
2018-03-10 21:00,2018-03-10 22:00,6.265,0,0.978
2018-03-10 22:00,2018-03-10 23:00,6.212,0,0.987
2018-03-10 23:00,2018-03-11 00:00,5.901,0,0.994
2018-03-11 00:00,2018-03-11 01:00,5.484,0,0.994
2018-03-11 01:00,2018-03-11 02:00,5.157,0,0.985
2018-03-11 02:00,2018-03-11 03:00,4.862,0,0.948
2018-03-11 03:00,2018-03-11 04:00,4.427,0,0.890
2018-03-11 04:00,2018-03-11 05:00,3.907,0,0.696
2018-03-11 05:00,2018-03-11 06:00,3.549,8.160,0.579
2018-03-11 06:00,2018-03-11 07:00,4.735,82.146,0.560
2018-03-11 07:00,2018-03-11 08:00,6.526,209.238,0.436
2018-03-11 08:00,2018-03-11 09:00,9.065,377.901,0.418
2018-03-11 09:00,2018-03-11 10:00,11.809,482.381,0.706
2018-03-11 10:00,2018-03-11 11:00,13.427,530.212,0.943
2018-03-11 11:00,2018-03-11 12:00,14.070,450.772,0.952
2018-03-11 12:00,2018-03-11 13:00,14.431,413.774,0.951
2018-03-11 13:00,2018-03-11 14:00,14.682,359.100,0.939
2018-03-11 14:00,2018-03-11 15:00,14.660,269.645,0.782
2018-03-11 15:00,2018-03-11 16:00,13.213,149.352,0.906
2018-03-11 16:00,2018-03-11 17:00,9.793,22.736,0.941
2018-03-11 17:00,2018-03-11 18:00,8.342,0,0.946
2018-03-11 18:00,2018-03-11 19:00,8.230,0,0.944
2018-03-11 19:00,2018-03-11 20:00,8.121,0,0.947
2018-03-11 20:00,2018-03-11 21:00,7.488,0,0.947
2018-03-11 21:00,2018-03-11 22:00,6.448,0,0.946
2018-03-11 22:00,2018-03-11 23:00,5.369,0,0.947
2018-03-11 23:00,2018-03-12 00:00,4.300,0,0.948
2018-03-12 00:00,2018-03-12 01:00,3.470,0,0.952
2018-03-12 01:00,2018-03-12 02:00,2.919,0,0.969
2018-03-12 02:00,2018-03-12 03:00,3.049,0,0.982
2018-03-12 03:00,2018-03-12 04:00,3.226,0,0.992
2018-03-12 04:00,2018-03-12 05:00,3.226,0,0.995
2018-03-12 05:00,2018-03-12 06:00,3.142,2.061,0.995
2018-03-12 06:00,2018-03-12 07:00,3.503,18.054,0.996
2018-03-12 07:00,2018-03-12 08:00,4.205,49.789,0.996
2018-03-12 08:00,2018-03-12 09:00,5.276,147.420,0.992
2018-03-12 09:00,2018-03-12 10:00,6.635,210.602,0.991
2018-03-12 10:00,2018-03-12 11:00,8.193,209.489,0.993
2018-03-12 11:00,2018-03-12 12:00,8.881,140.888,0.993
2018-03-12 12:00,2018-03-12 13:00,8.919,103.694,0.993
2018-03-12 13:00,2018-03-12 14:00,8.770,73.551,0.992
2018-03-12 14:00,2018-03-12 15:00,8.613,59.457,0.991
2018-03-12 15:00,2018-03-12 16:00,8.010,32.410,0.976
2018-03-12 16:00,2018-03-12 17:00,7.330,4.763,0.950
2018-03-12 17:00,2018-03-12 18:00,7.280,0,0.950
2018-03-12 18:00,2018-03-12 19:00,7.137,0,0.972
2018-03-12 19:00,2018-03-12 20:00,6.969,0,0.989
2018-03-12 20:00,2018-03-12 21:00,6.807,0,0.991
2018-03-12 21:00,2018-03-12 22:00,6.646,0,0.993
2018-03-12 22:00,2018-03-12 23:00,6.528,0,0.994
2018-03-12 23:00,2018-03-13 00:00,6.474,0,0.995
2018-03-13 00:00,2018-03-13 01:00,6.195,0,0.980
2018-03-13 01:00,2018-03-13 02:00,6.058,0,0.883
2018-03-13 02:00,2018-03-13 03:00,5.967,0,0.706
2018-03-13 03:00,2018-03-13 04:00,5.571,0,0.597
2018-03-13 04:00,2018-03-13 05:00,5.158,0,0.690
2018-03-13 05:00,2018-03-13 06:00,5.178,5.281,0.885
2018-03-13 06:00,2018-03-13 07:00,5.681,34.132,0.919
2018-03-13 07:00,2018-03-13 08:00,6.353,80.543,0.740
2018-03-13 08:00,2018-03-13 09:00,7.472,203.110,0.667
2018-03-13 09:00,2018-03-13 10:00,8.565,216.176,0.749
2018-03-13 10:00,2018-03-13 11:00,9.631,244.354,0.613
2018-03-13 11:00,2018-03-13 12:00,10.886,365.352,0.306
2018-03-13 12:00,2018-03-13 13:00,11.545,362.063,0.435
2018-03-13 13:00,2018-03-13 14:00,11.382,245.861,0.612
2018-03-13 14:00,2018-03-13 15:00,10.671,126.187,0.607
2018-03-13 15:00,2018-03-13 16:00,9.775,84.747,0.580
2018-03-13 16:00,2018-03-13 17:00,8.093,16.640,0.583
2018-03-13 17:00,2018-03-13 18:00,6.979,0,0.659
2018-03-13 18:00,2018-03-13 19:00,6.625,0,0.762
2018-03-13 19:00,2018-03-13 20:00,6.065,0,0.812
2018-03-13 20:00,2018-03-13 21:00,4.932,0,0.714
2018-03-13 21:00,2018-03-13 22:00,3.509,0,0.706
2018-03-13 22:00,2018-03-13 23:00,2.504,0,0.769
2018-03-13 23:00,2018-03-14 00:00,1.996,0,0.857
2018-03-14 00:00,2018-03-14 01:00,1.778,0,0.890
2018-03-14 01:00,2018-03-14 02:00,1.698,0,0.925
2018-03-14 02:00,2018-03-14 03:00,1.749,0,0.963
2018-03-14 03:00,2018-03-14 04:00,1.877,0,0.999
2018-03-14 04:00,2018-03-14 05:00,1.995,0,1.000
2018-03-14 05:00,2018-03-14 06:00,2.040,1.703,1.000
2018-03-14 06:00,2018-03-14 07:00,2.170,14.324,0.999
2018-03-14 07:00,2018-03-14 08:00,2.448,36.765,0.996
2018-03-14 08:00,2018-03-14 09:00,2.753,68.399,0.987
2018-03-14 09:00,2018-03-14 10:00,3.228,128.054,0.975
2018-03-14 10:00,2018-03-14 11:00,3.938,201.056,0.961
2018-03-14 11:00,2018-03-14 12:00,4.522,219.149,0.916
2018-03-14 12:00,2018-03-14 13:00,5.110,259.478,0.827
2018-03-14 13:00,2018-03-14 14:00,5.565,265.763,0.706
2018-03-14 14:00,2018-03-14 15:00,5.503,174.651,0.557
2018-03-14 15:00,2018-03-14 16:00,4.934,94.169,0.542
2018-03-14 16:00,2018-03-14 17:00,3.096,18.777,0.561
2018-03-14 17:00,2018-03-14 18:00,1.988,0,0.570
2018-03-14 18:00,2018-03-14 19:00,1.405,0,0.567
2018-03-14 19:00,2018-03-14 20:00,1.006,0,0.535
2018-03-14 20:00,2018-03-14 21:00,0.815,0,0.576
2018-03-14 21:00,2018-03-14 22:00,0.617,0,0.542
2018-03-14 22:00,2018-03-14 23:00,0.020,0,0.536
2018-03-14 23:00,2018-03-15 00:00,-0.368,0,0.598
2018-03-15 00:00,2018-03-15 01:00,-0.503,0,0.628
2018-03-15 01:00,2018-03-15 02:00,-0.646,0,0.636
2018-03-15 02:00,2018-03-15 03:00,-0.771,0,0.614
2018-03-15 03:00,2018-03-15 04:00,-0.843,0,0.594
2018-03-15 04:00,2018-03-15 05:00,-0.880,0,0.527
2018-03-15 05:00,2018-03-15 06:00,-0.905,12.953,0.495
2018-03-15 06:00,2018-03-15 07:00,-0.162,98.074,0.530
2018-03-15 07:00,2018-03-15 08:00,1.248,205.396,0.519
2018-03-15 08:00,2018-03-15 09:00,2.774,310.731,0.506
2018-03-15 09:00,2018-03-15 10:00,4.173,447.463,0.276
2018-03-15 10:00,2018-03-15 11:00,5.307,512.110,0.182
2018-03-15 11:00,2018-03-15 12:00,6.175,527.597,0.269
2018-03-15 12:00,2018-03-15 13:00,6.409,407.367,0.468
2018-03-15 13:00,2018-03-15 14:00,6.310,304.789,0.515
2018-03-15 14:00,2018-03-15 15:00,5.962,210.256,0.492
2018-03-15 15:00,2018-03-15 16:00,5.235,127.277,0.301
2018-03-15 16:00,2018-03-15 17:00,3.806,35.214,0.146
2018-03-15 17:00,2018-03-15 18:00,2.227,0,0.108
2018-03-15 18:00,2018-03-15 19:00,1.020,0,0.135
2018-03-15 19:00,2018-03-15 20:00,0.103,0,0.362
2018-03-15 20:00,2018-03-15 21:00,-0.581,0,0.624
2018-03-15 21:00,2018-03-15 22:00,-1.065,0,0.779
2018-03-15 22:00,2018-03-15 23:00,-1.458,0,0.903
2018-03-15 23:00,2018-03-16 00:00,-1.635,0,0.944
2018-03-16 00:00,2018-03-16 01:00,-1.426,0,0.971
2018-03-16 01:00,2018-03-16 02:00,-1.179,0,0.972
2018-03-16 02:00,2018-03-16 03:00,-0.896,0,0.976
2018-03-16 03:00,2018-03-16 04:00,-0.944,0,0.976
2018-03-16 04:00,2018-03-16 05:00,-1.173,0,0.977
2018-03-16 05:00,2018-03-16 06:00,-1.310,8.176,0.994
2018-03-16 06:00,2018-03-16 07:00,-1.118,43.347,0.994
2018-03-16 07:00,2018-03-16 08:00,-0.750,82.188,0.995
2018-03-16 08:00,2018-03-16 09:00,-0.313,115.905,0.996
2018-03-16 09:00,2018-03-16 10:00,0.063,147.218,0.997
2018-03-16 10:00,2018-03-16 11:00,0.406,170.533,0.996
2018-03-16 11:00,2018-03-16 12:00,0.632,168.393,0.996
2018-03-16 12:00,2018-03-16 13:00,0.674,151.786,0.996
2018-03-16 13:00,2018-03-16 14:00,0.524,121.811,0.996
2018-03-16 14:00,2018-03-16 15:00,0.181,85.744,0.996
2018-03-16 15:00,2018-03-16 16:00,-0.322,45.362,0.996
2018-03-16 16:00,2018-03-16 17:00,-0.911,10.488,0.996
2018-03-16 17:00,2018-03-16 18:00,-1.433,0,0.997
2018-03-16 18:00,2018-03-16 19:00,-1.811,0,0.997
2018-03-16 19:00,2018-03-16 20:00,-2.165,0,0.997
2018-03-16 20:00,2018-03-16 21:00,-2.483,0,0.992
2018-03-16 21:00,2018-03-16 22:00,-2.773,0,0.985
2018-03-16 22:00,2018-03-16 23:00,-3.092,0,0.983
2018-03-16 23:00,2018-03-17 00:00,-3.461,0,0.988
2018-03-17 00:00,2018-03-17 01:00,-3.869,0,0.985
2018-03-17 01:00,2018-03-17 02:00,-4.285,0,0.960
2018-03-17 02:00,2018-03-17 03:00,-4.633,0,0.935
2018-03-17 03:00,2018-03-17 04:00,-4.942,0,0.926
2018-03-17 04:00,2018-03-17 05:00,-5.188,0,0.913
2018-03-17 05:00,2018-03-17 06:00,-5.292,10.745,0.890
2018-03-17 06:00,2018-03-17 07:00,-5.031,68.262,0.876
2018-03-17 07:00,2018-03-17 08:00,-4.534,140.619,0.873
2018-03-17 08:00,2018-03-17 09:00,-3.937,225.871,0.797
2018-03-17 09:00,2018-03-17 10:00,-3.196,330.344,0.748
2018-03-17 10:00,2018-03-17 11:00,-2.519,384.065,0.714
2018-03-17 11:00,2018-03-17 12:00,-1.966,389.913,0.750
2018-03-17 12:00,2018-03-17 13:00,-1.629,361.011,0.756
2018-03-17 13:00,2018-03-17 14:00,-1.549,289.045,0.790
2018-03-17 14:00,2018-03-17 15:00,-1.768,189.684,0.799
2018-03-17 15:00,2018-03-17 16:00,-2.142,102.146,0.796
2018-03-17 16:00,2018-03-17 17:00,-2.627,26.263,0.688
2018-03-17 17:00,2018-03-17 18:00,-3.059,0.002,0.526
2018-03-17 18:00,2018-03-17 19:00,-3.274,0,0.300
2018-03-17 19:00,2018-03-17 20:00,-3.430,0,0.241
2018-03-17 20:00,2018-03-17 21:00,-3.507,0,0.221
2018-03-17 21:00,2018-03-17 22:00,-3.629,0,0.211
2018-03-17 22:00,2018-03-17 23:00,-4.031,0,0.072
2018-03-17 23:00,2018-03-18 00:00,-4.671,0,0.029
2018-03-18 00:00,2018-03-18 01:00,-5.375,0,0.046
2018-03-18 01:00,2018-03-18 02:00,-6.061,0,0.082
2018-03-18 02:00,2018-03-18 03:00,-6.598,0,0.182
2018-03-18 03:00,2018-03-18 04:00,-7.044,0,0.354
2018-03-18 04:00,2018-03-18 05:00,-7.406,0,0.464
2018-03-18 05:00,2018-03-18 06:00,-7.569,32.041,0.447
2018-03-18 06:00,2018-03-18 07:00,-6.625,175.362,0.334
2018-03-18 07:00,2018-03-18 08:00,-5.147,337.337,0.152
2018-03-18 08:00,2018-03-18 09:00,-3.805,478.852,0.062
2018-03-18 09:00,2018-03-18 10:00,-2.507,581.880,0.044
2018-03-18 10:00,2018-03-18 11:00,-1.318,638.848,0.035
2018-03-18 11:00,2018-03-18 12:00,-0.396,644.483,0.043
2018-03-18 12:00,2018-03-18 13:00,0.183,597.666,0.049
2018-03-18 13:00,2018-03-18 14:00,0.334,503.961,0.107
2018-03-18 14:00,2018-03-18 15:00,0.062,371.152,0.260
2018-03-18 15:00,2018-03-18 16:00,-0.568,213.374,0.455
2018-03-18 16:00,2018-03-18 17:00,-1.686,58.653,0.700
2018-03-18 17:00,2018-03-18 18:00,-3.012,0.029,0.903
2018-03-18 18:00,2018-03-18 19:00,-3.878,0,0.926
2018-03-18 19:00,2018-03-18 20:00,-4.962,0,0.908
2018-03-18 20:00,2018-03-18 21:00,-5.822,0,0.814
2018-03-18 21:00,2018-03-18 22:00,-6.423,0,0.717
2018-03-18 22:00,2018-03-18 23:00,-6.891,0,0.657
2018-03-18 23:00,2018-03-19 00:00,-7.297,0,0.602
2018-03-19 00:00,2018-03-19 01:00,-7.674,0,0.524
2018-03-19 01:00,2018-03-19 02:00,-8.020,0,0.389
2018-03-19 02:00,2018-03-19 03:00,-8.324,0,0.280
2018-03-19 03:00,2018-03-19 04:00,-8.645,0,0.284
2018-03-19 04:00,2018-03-19 05:00,-9.018,0,0.264
2018-03-19 05:00,2018-03-19 06:00,-8.827,37.161,0.138
2018-03-19 06:00,2018-03-19 07:00,-7.011,185.946,0.043
2018-03-19 07:00,2018-03-19 08:00,-4.475,348.779,0.021
2018-03-19 08:00,2018-03-19 09:00,-1.575,489.177,0.019
2018-03-19 09:00,2018-03-19 10:00,-0.049,590.475,0.020
2018-03-19 10:00,2018-03-19 11:00,1.216,645.760,0.027
2018-03-19 11:00,2018-03-19 12:00,2.111,649.502,0.035
2018-03-19 12:00,2018-03-19 13:00,2.699,601.341,0.047
2018-03-19 13:00,2018-03-19 14:00,2.950,507.239,0.100
2018-03-19 14:00,2018-03-19 15:00,2.838,375.642,0.219
2018-03-19 15:00,2018-03-19 16:00,2.108,218.780,0.239
2018-03-19 16:00,2018-03-19 17:00,-0.522,63.632,0.220
2018-03-19 17:00,2018-03-19 18:00,-2.228,0.095,0.119
2018-03-19 18:00,2018-03-19 19:00,-2.402,0,0.039
2018-03-19 19:00,2018-03-19 20:00,-2.463,0,0.010
2018-03-19 20:00,2018-03-19 21:00,-2.384,0,0.001
2018-03-19 21:00,2018-03-19 22:00,-2.211,0,0.002
2018-03-19 22:00,2018-03-19 23:00,-2.223,0,0.007
2018-03-19 23:00,2018-03-20 00:00,-2.744,0,0.025
2018-03-20 00:00,2018-03-20 01:00,-3.823,0,0.173
2018-03-20 01:00,2018-03-20 02:00,-4.997,0,0.531
2018-03-20 02:00,2018-03-20 03:00,-5.599,0,0.705
2018-03-20 03:00,2018-03-20 04:00,-5.988,0,0.637
2018-03-20 04:00,2018-03-20 05:00,-6.305,0,0.614
2018-03-20 05:00,2018-03-20 06:00,-5.793,24.731,0.795
2018-03-20 06:00,2018-03-20 07:00,-4.805,96.805,0.851
2018-03-20 07:00,2018-03-20 08:00,-3.790,124.821,0.902
2018-03-20 08:00,2018-03-20 09:00,-2.487,134.550,0.913
2018-03-20 09:00,2018-03-20 10:00,-1.308,167.450,0.911
2018-03-20 10:00,2018-03-20 11:00,-0.081,204.807,0.921
2018-03-20 11:00,2018-03-20 12:00,0.866,230.539,0.916
2018-03-20 12:00,2018-03-20 13:00,1.489,241.638,0.808
2018-03-20 13:00,2018-03-20 14:00,1.919,236.631,0.629
2018-03-20 14:00,2018-03-20 15:00,2.181,201.452,0.464
2018-03-20 15:00,2018-03-20 16:00,2.031,147.256,0.350
2018-03-20 16:00,2018-03-20 17:00,0.890,46.913,0.366
