# Renewables.ninja Weather (Point API) - 52.529, 13.389 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/Berlin, temperature in ºC, radiation_surface in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "52.52891679508328", "lon": "13.38931328432839", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": true}}
time,local_time,temperature,radiation_surface,cloud_cover
2020-07-17 13:00,2020-07-17 15:00,22.480,443.404,0.553
2020-07-17 14:00,2020-07-17 16:00,22.109,335.005,0.684
2020-07-17 15:00,2020-07-17 17:00,21.688,237.117,0.628
2020-07-17 16:00,2020-07-17 18:00,21.337,169.182,0.496
2020-07-17 17:00,2020-07-17 19:00,20.883,117.667,0.439
2020-07-17 18:00,2020-07-17 20:00,19.397,30.891,0.401
2020-07-17 19:00,2020-07-17 21:00,17.779,0.197,0.384
2020-07-17 20:00,2020-07-17 22:00,17.122,0,0.314
2020-07-17 21:00,2020-07-17 23:00,16.339,0,0.217
2020-07-17 22:00,2020-07-18 00:00,15.493,0,0.131
2020-07-17 23:00,2020-07-18 01:00,14.733,0,0.087
2020-07-18 00:00,2020-07-18 02:00,14.050,0,0.053
2020-07-18 01:00,2020-07-18 03:00,13.449,0,0.042
2020-07-18 02:00,2020-07-18 04:00,12.952,0,0.029
2020-07-18 03:00,2020-07-18 05:00,13.137,28.130,0.018
2020-07-18 04:00,2020-07-18 06:00,15.393,141.234,0.011
2020-07-18 05:00,2020-07-18 07:00,17.462,290.303,0.008
2020-07-18 06:00,2020-07-18 08:00,21.064,447.938,0.006
2020-07-18 07:00,2020-07-18 09:00,23.028,592.790,0.008
2020-07-18 08:00,2020-07-18 10:00,24.503,714.043,0.008
2020-07-18 09:00,2020-07-18 11:00,25.798,802.531,0.011
2020-07-18 10:00,2020-07-18 12:00,26.890,849.744,0.016
2020-07-18 11:00,2020-07-18 13:00,27.763,851.578,0.024
2020-07-18 12:00,2020-07-18 14:00,28.304,801.671,0.031
2020-07-18 13:00,2020-07-18 15:00,28.527,714.012,0.043
2020-07-18 14:00,2020-07-18 16:00,28.455,598.130,0.047
2020-07-18 15:00,2020-07-18 17:00,28.115,459.365,0.072
2020-07-18 16:00,2020-07-18 18:00,27.475,287.378,0.253
2020-07-18 17:00,2020-07-18 19:00,26.417,136.610,0.274
2020-07-18 18:00,2020-07-18 20:00,23.897,37.956,0.160
2020-07-18 19:00,2020-07-18 21:00,21.609,0.183,0.052
2020-07-18 20:00,2020-07-18 22:00,20.567,0,0.026
2020-07-18 21:00,2020-07-18 23:00,19.695,0,0.044
2020-07-18 22:00,2020-07-19 00:00,18.951,0,0.101
2020-07-18 23:00,2020-07-19 01:00,18.299,0,0.147
2020-07-19 00:00,2020-07-19 02:00,17.724,0,0.180
2020-07-19 01:00,2020-07-19 03:00,17.227,0,0.182
2020-07-19 02:00,2020-07-19 04:00,16.825,0,0.188
2020-07-19 03:00,2020-07-19 05:00,17.081,24.251,0.145
2020-07-19 04:00,2020-07-19 06:00,19.210,128.876,0.064
2020-07-19 05:00,2020-07-19 07:00,20.865,275.798,0.122
2020-07-19 06:00,2020-07-19 08:00,24.419,425.441,0.182
2020-07-19 07:00,2020-07-19 09:00,26.949,564.314,0.178
2020-07-19 08:00,2020-07-19 10:00,28.008,655.036,0.240
2020-07-19 09:00,2020-07-19 11:00,28.757,662.659,0.349
2020-07-19 10:00,2020-07-19 12:00,29.274,640.150,0.594
2020-07-19 11:00,2020-07-19 13:00,29.324,518.680,0.826
2020-07-19 12:00,2020-07-19 14:00,29.302,424.250,0.956
2020-07-19 13:00,2020-07-19 15:00,29.251,372.274,0.962
2020-07-19 14:00,2020-07-19 16:00,29.065,307.354,0.877
2020-07-19 15:00,2020-07-19 17:00,28.574,233.122,0.658
2020-07-19 16:00,2020-07-19 18:00,28.014,167.824,0.582
2020-07-19 17:00,2020-07-19 19:00,27.160,86.466,0.775
2020-07-19 18:00,2020-07-19 20:00,25.851,19.177,0.959
2020-07-19 19:00,2020-07-19 21:00,24.704,0.038,0.975
2020-07-19 20:00,2020-07-19 22:00,23.557,0,0.981
2020-07-19 21:00,2020-07-19 23:00,22.717,0,0.986
2020-07-19 22:00,2020-07-20 00:00,21.845,0,0.984
2020-07-19 23:00,2020-07-20 01:00,21.042,0,0.919
2020-07-20 00:00,2020-07-20 02:00,20.320,0,0.792
2020-07-20 01:00,2020-07-20 03:00,19.621,0,0.781
2020-07-20 02:00,2020-07-20 04:00,18.801,0,0.826
2020-07-20 03:00,2020-07-20 05:00,18.579,17.564,0.776
2020-07-20 04:00,2020-07-20 06:00,19.430,102.949,0.700
2020-07-20 05:00,2020-07-20 07:00,20.800,244.167,0.837
2020-07-20 06:00,2020-07-20 08:00,22.652,317.466,0.942
2020-07-20 07:00,2020-07-20 09:00,23.699,338.972,0.956
2020-07-20 08:00,2020-07-20 10:00,24.302,386.330,0.749
2020-07-20 09:00,2020-07-20 11:00,24.985,512.646,0.425
2020-07-20 10:00,2020-07-20 12:00,25.124,554.262,0.331
2020-07-20 11:00,2020-07-20 13:00,24.920,577.995,0.340
2020-07-20 12:00,2020-07-20 14:00,24.326,534.028,0.350
2020-07-20 13:00,2020-07-20 15:00,23.586,478.792,0.410
2020-07-20 14:00,2020-07-20 16:00,22.453,334.705,0.540
2020-07-20 15:00,2020-07-20 17:00,21.588,291.925,0.452
2020-07-20 16:00,2020-07-20 18:00,20.865,192.239,0.394
2020-07-20 17:00,2020-07-20 19:00,20.184,119.629,0.355
2020-07-20 18:00,2020-07-20 20:00,18.875,33.420,0.201
2020-07-20 19:00,2020-07-20 21:00,16.739,0.076,0.058
2020-07-20 20:00,2020-07-20 22:00,15.738,0,0.159
2020-07-20 21:00,2020-07-20 23:00,15.034,0,0.404
2020-07-20 22:00,2020-07-21 00:00,14.258,0,0.122
2020-07-20 23:00,2020-07-21 01:00,13.439,0,0.029
2020-07-21 00:00,2020-07-21 02:00,12.745,0,0.028
2020-07-21 01:00,2020-07-21 03:00,12.118,0,0.038
2020-07-21 02:00,2020-07-21 04:00,11.522,0,0.061
2020-07-21 03:00,2020-07-21 05:00,11.526,24.875,0.035
2020-07-21 04:00,2020-07-21 06:00,12.811,140.938,0.006
2020-07-21 05:00,2020-07-21 07:00,15.305,295.277,0.004
2020-07-21 06:00,2020-07-21 08:00,17.541,455.586,0.006
2020-07-21 07:00,2020-07-21 09:00,19.040,603.781,0.013
2020-07-21 08:00,2020-07-21 10:00,20.343,723.097,0.014
2020-07-21 09:00,2020-07-21 11:00,21.520,814.226,0.014
2020-07-21 10:00,2020-07-21 12:00,22.444,860.815,0.014
2020-07-21 11:00,2020-07-21 13:00,23.105,867.721,0.011
2020-07-21 12:00,2020-07-21 14:00,23.456,823.248,0.017
2020-07-21 13:00,2020-07-21 15:00,23.410,733.617,0.029
2020-07-21 14:00,2020-07-21 16:00,23.077,610.693,0.037
2020-07-21 15:00,2020-07-21 17:00,22.541,463.105,0.045
2020-07-21 16:00,2020-07-21 18:00,21.803,313.049,0.096
2020-07-21 17:00,2020-07-21 19:00,20.685,149.281,0.198
2020-07-21 18:00,2020-07-21 20:00,18.829,33.677,0.180
2020-07-21 19:00,2020-07-21 21:00,16.780,0.041,0.084
2020-07-21 20:00,2020-07-21 22:00,15.808,0,0.045
2020-07-21 21:00,2020-07-21 23:00,14.878,0,0.035
2020-07-21 22:00,2020-07-22 00:00,13.937,0,0.031
2020-07-21 23:00,2020-07-22 01:00,13.104,0,0.025
2020-07-22 00:00,2020-07-22 02:00,12.319,0,0.018
2020-07-22 01:00,2020-07-22 03:00,11.508,0,0.012
2020-07-22 02:00,2020-07-22 04:00,10.684,0,0.010
2020-07-22 03:00,2020-07-22 05:00,10.496,25.604,0.026
2020-07-22 04:00,2020-07-22 06:00,11.854,142.820,0.038
2020-07-22 05:00,2020-07-22 07:00,14.495,297.357,0.005
2020-07-22 06:00,2020-07-22 08:00,16.935,457.325,0.004
2020-07-22 07:00,2020-07-22 09:00,18.601,604.905,0.008
2020-07-22 08:00,2020-07-22 10:00,20.035,725.386,0.175
2020-07-22 09:00,2020-07-22 11:00,21.151,787.409,0.816
2020-07-22 10:00,2020-07-22 12:00,21.710,738.386,0.830
2020-07-22 11:00,2020-07-22 13:00,22.388,794.226,0.605
2020-07-22 12:00,2020-07-22 14:00,22.858,770.675,0.281
2020-07-22 13:00,2020-07-22 15:00,22.986,682.092,0.323
2020-07-22 14:00,2020-07-22 16:00,22.856,576.078,0.175
2020-07-22 15:00,2020-07-22 17:00,22.483,441.213,0.333
2020-07-22 16:00,2020-07-22 18:00,21.826,286.868,0.839
2020-07-22 17:00,2020-07-22 19:00,20.688,105.967,0.956
2020-07-22 18:00,2020-07-22 20:00,18.769,21.187,0.970
2020-07-22 19:00,2020-07-22 21:00,17.458,0.008,0.971
2020-07-22 20:00,2020-07-22 22:00,16.807,0,0.980
2020-07-22 21:00,2020-07-22 23:00,16.138,0,0.981
2020-07-22 22:00,2020-07-23 00:00,15.526,0,0.982
2020-07-22 23:00,2020-07-23 01:00,14.953,0,0.982
2020-07-23 00:00,2020-07-23 02:00,14.590,0,0.981
2020-07-23 01:00,2020-07-23 03:00,14.361,0,0.985
2020-07-23 02:00,2020-07-23 04:00,14.040,0,0.967
2020-07-23 03:00,2020-07-23 05:00,13.751,6.696,0.806
2020-07-23 04:00,2020-07-23 06:00,14.097,63.743,0.595
2020-07-23 05:00,2020-07-23 07:00,15.022,173.835,0.428
2020-07-23 06:00,2020-07-23 08:00,16.365,357.244,0.198
2020-07-23 07:00,2020-07-23 09:00,18.156,553.758,0.136
2020-07-23 08:00,2020-07-23 10:00,19.843,647.071,0.486
2020-07-23 09:00,2020-07-23 11:00,21.070,709.094,0.563
2020-07-23 10:00,2020-07-23 12:00,22.137,766.416,0.376
2020-07-23 11:00,2020-07-23 13:00,23.090,805.488,0.065
2020-07-23 12:00,2020-07-23 14:00,23.765,769.715,0.095
2020-07-23 13:00,2020-07-23 15:00,24.172,714.520,0.050
2020-07-23 14:00,2020-07-23 16:00,24.203,600.656,0.039
2020-07-23 15:00,2020-07-23 17:00,23.924,469.614,0.015
2020-07-23 16:00,2020-07-23 18:00,23.346,319.217,0.047
2020-07-23 17:00,2020-07-23 19:00,22.271,165.812,0.044
2020-07-23 18:00,2020-07-23 20:00,20.158,39.971,0.043
2020-07-23 19:00,2020-07-23 21:00,19.529,0.006,0.055
2020-07-23 20:00,2020-07-23 22:00,19.181,0,0.114
2020-07-23 21:00,2020-07-23 23:00,17.542,0,0.173
2020-07-23 22:00,2020-07-24 00:00,15.736,0,0.375
2020-07-23 23:00,2020-07-24 01:00,14.743,0,0.512
2020-07-24 00:00,2020-07-24 02:00,14.486,0,0.668
2020-07-24 01:00,2020-07-24 03:00,14.351,0,0.819
2020-07-24 02:00,2020-07-24 04:00,13.849,0,0.891
2020-07-24 03:00,2020-07-24 05:00,13.901,16.272,0.942
2020-07-24 04:00,2020-07-24 06:00,15.400,93.678,0.929
2020-07-24 05:00,2020-07-24 07:00,17.089,227.207,0.762
2020-07-24 06:00,2020-07-24 08:00,20.614,407.669,0.509
2020-07-24 07:00,2020-07-24 09:00,23.433,551.443,0.459
2020-07-24 08:00,2020-07-24 10:00,24.537,563.125,0.535
2020-07-24 09:00,2020-07-24 11:00,25.019,532.019,0.460
2020-07-24 10:00,2020-07-24 12:00,26.172,692.607,0.216
2020-07-24 11:00,2020-07-24 13:00,27.295,757.428,0.297
2020-07-24 12:00,2020-07-24 14:00,27.941,717.122,0.625
2020-07-24 13:00,2020-07-24 15:00,27.850,576.816,0.930
2020-07-24 14:00,2020-07-24 16:00,27.304,435.250,0.952
2020-07-24 15:00,2020-07-24 17:00,26.656,369.202,0.941
2020-07-24 16:00,2020-07-24 18:00,25.501,237.024,0.905
2020-07-24 17:00,2020-07-24 19:00,24.085,129.250,0.486
2020-07-24 18:00,2020-07-24 20:00,21.902,33.872,0.071
2020-07-24 19:00,2020-07-24 21:00,19.474,0.001,0.043
2020-07-24 20:00,2020-07-24 22:00,18.454,0,0.048
2020-07-24 21:00,2020-07-24 23:00,17.599,0,0.148
2020-07-24 22:00,2020-07-25 00:00,16.817,0,0.429
2020-07-24 23:00,2020-07-25 01:00,16.058,0,0.821
2020-07-25 00:00,2020-07-25 02:00,15.333,0,0.836
2020-07-25 01:00,2020-07-25 03:00,14.605,0,0.409
2020-07-25 02:00,2020-07-25 04:00,13.981,0,0.124
2020-07-25 03:00,2020-07-25 05:00,13.927,17.916,0.463
2020-07-25 04:00,2020-07-25 06:00,15.412,107.929,0.820
2020-07-25 05:00,2020-07-25 07:00,17.515,213.230,0.938
2020-07-25 06:00,2020-07-25 08:00,19.533,320.918,0.961
2020-07-25 07:00,2020-07-25 09:00,20.963,404.867,0.962
2020-07-25 08:00,2020-07-25 10:00,22.213,508.580,0.959
2020-07-25 09:00,2020-07-25 11:00,23.341,526.266,0.953
2020-07-25 10:00,2020-07-25 12:00,24.171,506.644,0.954
2020-07-25 11:00,2020-07-25 13:00,24.572,427.143,0.967
2020-07-25 12:00,2020-07-25 14:00,24.869,395.776,0.959
2020-07-25 13:00,2020-07-25 15:00,25.085,372.379,0.965
2020-07-25 14:00,2020-07-25 16:00,24.803,266.069,0.967
2020-07-25 15:00,2020-07-25 17:00,24.421,176.743,0.962
2020-07-25 16:00,2020-07-25 18:00,24.208,128.382,0.947
2020-07-25 17:00,2020-07-25 19:00,23.717,92.052,0.880
2020-07-25 18:00,2020-07-25 20:00,22.498,26.921,0.819
2020-07-25 19:00,2020-07-25 21:00,21.375,0,0.696
2020-07-25 20:00,2020-07-25 22:00,20.320,0,0.542
2020-07-25 21:00,2020-07-25 23:00,19.232,0,0.557
2020-07-25 22:00,2020-07-26 00:00,18.411,0,0.704
2020-07-25 23:00,2020-07-26 01:00,17.968,0,0.707
2020-07-26 00:00,2020-07-26 02:00,17.680,0,0.684
2020-07-26 01:00,2020-07-26 03:00,17.359,0,0.853
2020-07-26 02:00,2020-07-26 04:00,17.059,0,0.941
2020-07-26 03:00,2020-07-26 05:00,17.065,13.429,0.944
2020-07-26 04:00,2020-07-26 06:00,18.071,82.889,0.958
2020-07-26 05:00,2020-07-26 07:00,19.025,180.426,0.964
2020-07-26 06:00,2020-07-26 08:00,20.112,215.557,0.948
2020-07-26 07:00,2020-07-26 09:00,20.501,209.189,0.980
2020-07-26 08:00,2020-07-26 10:00,19.767,200.123,0.988
2020-07-26 09:00,2020-07-26 11:00,19.415,193.455,0.986
2020-07-26 10:00,2020-07-26 12:00,20.002,303.300,0.984
2020-07-26 11:00,2020-07-26 13:00,20.878,372.229,0.972
2020-07-26 12:00,2020-07-26 14:00,21.456,336.307,0.959
2020-07-26 13:00,2020-07-26 15:00,22.282,369.346,0.921
2020-07-26 14:00,2020-07-26 16:00,23.034,378.025,0.760
2020-07-26 15:00,2020-07-26 17:00,23.399,339.609,0.522
2020-07-26 16:00,2020-07-26 18:00,23.363,270.426,0.150
2020-07-26 17:00,2020-07-26 19:00,22.385,147.472,0.077
2020-07-26 18:00,2020-07-26 20:00,19.492,32.081,0.431
2020-07-26 19:00,2020-07-26 21:00,17.698,0,0.887
2020-07-26 20:00,2020-07-26 22:00,16.804,0,0.939
2020-07-26 21:00,2020-07-26 23:00,16.122,0,0.940
2020-07-26 22:00,2020-07-27 00:00,15.806,0,0.928
2020-07-26 23:00,2020-07-27 01:00,15.431,0,0.774
2020-07-27 00:00,2020-07-27 02:00,14.741,0,0.238
2020-07-27 01:00,2020-07-27 03:00,14.184,0,0.054
2020-07-27 02:00,2020-07-27 04:00,13.951,0,0.139
2020-07-27 03:00,2020-07-27 05:00,14.011,14.302,0.467
2020-07-27 04:00,2020-07-27 06:00,15.595,96.554,0.708
2020-07-27 05:00,2020-07-27 07:00,17.216,216.870,0.599
2020-07-27 06:00,2020-07-27 08:00,20.964,365.776,0.723
2020-07-27 07:00,2020-07-27 09:00,22.885,466.905,0.902
2020-07-27 08:00,2020-07-27 10:00,24.146,533.370,0.815
2020-07-27 09:00,2020-07-27 11:00,25.592,710.028,0.741
2020-07-27 10:00,2020-07-27 12:00,26.374,697.679,0.888
2020-07-27 11:00,2020-07-27 13:00,26.678,624.084,0.943
2020-07-27 12:00,2020-07-27 14:00,27.382,692.153,0.941
2020-07-27 13:00,2020-07-27 15:00,27.704,602.105,0.944
2020-07-27 14:00,2020-07-27 16:00,26.706,269.716,0.970
2020-07-27 15:00,2020-07-27 17:00,25.278,111.903,0.976
2020-07-27 16:00,2020-07-27 18:00,23.982,95.280,0.967
2020-07-27 17:00,2020-07-27 19:00,23.147,65.613,0.959
2020-07-27 18:00,2020-07-27 20:00,21.834,12.343,0.967
2020-07-27 19:00,2020-07-27 21:00,20.716,0,0.963
2020-07-27 20:00,2020-07-27 22:00,20.131,0,0.955
2020-07-27 21:00,2020-07-27 23:00,19.732,0,0.952
2020-07-27 22:00,2020-07-28 00:00,19.612,0,0.948
2020-07-27 23:00,2020-07-28 01:00,19.628,0,0.953
2020-07-28 00:00,2020-07-28 02:00,19.619,0,0.970
2020-07-28 01:00,2020-07-28 03:00,19.527,0,0.973
2020-07-28 02:00,2020-07-28 04:00,19.386,0,0.973
2020-07-28 03:00,2020-07-28 05:00,19.404,5.640,0.978
2020-07-28 04:00,2020-07-28 06:00,19.556,33.938,0.941
2020-07-28 05:00,2020-07-28 07:00,20.626,145.015,0.711
2020-07-28 06:00,2020-07-28 08:00,22.920,321.151,0.912
2020-07-28 07:00,2020-07-28 09:00,24.874,403.813,0.962
2020-07-28 08:00,2020-07-28 10:00,25.799,452.474,0.957
2020-07-28 09:00,2020-07-28 11:00,26.371,522.293,0.943
2020-07-28 10:00,2020-07-28 12:00,26.235,448.288,0.948
2020-07-28 11:00,2020-07-28 13:00,26.469,531.968,0.953
2020-07-28 12:00,2020-07-28 14:00,26.243,397.177,0.953
2020-07-28 13:00,2020-07-28 15:00,26.096,357.385,0.943
2020-07-28 14:00,2020-07-28 16:00,26.100,378.550,0.702
2020-07-28 15:00,2020-07-28 17:00,25.770,354.124,0.445
2020-07-28 16:00,2020-07-28 18:00,24.723,221.890,0.589
2020-07-28 17:00,2020-07-28 19:00,23.258,91.250,0.934
2020-07-28 18:00,2020-07-28 20:00,21.431,17.470,0.733
2020-07-28 19:00,2020-07-28 21:00,19.570,0,0.355
2020-07-28 20:00,2020-07-28 22:00,18.552,0,0.181
2020-07-28 21:00,2020-07-28 23:00,17.311,0,0.021
2020-07-28 22:00,2020-07-29 00:00,16.185,0,0.014
2020-07-28 23:00,2020-07-29 01:00,15.271,0,0.013
2020-07-29 00:00,2020-07-29 02:00,14.517,0,0.020
2020-07-29 01:00,2020-07-29 03:00,13.916,0,0.078
2020-07-29 02:00,2020-07-29 04:00,13.544,0,0.079
2020-07-29 03:00,2020-07-29 05:00,13.211,13.037,0.038
2020-07-29 04:00,2020-07-29 06:00,14.718,114.130,0.023
2020-07-29 05:00,2020-07-29 07:00,16.892,262.991,0.021
2020-07-29 06:00,2020-07-29 08:00,18.796,421.010,0.019
2020-07-29 07:00,2020-07-29 09:00,20.138,568.439,0.020
2020-07-29 08:00,2020-07-29 10:00,21.390,681.738,0.086
2020-07-29 09:00,2020-07-29 11:00,22.396,722.327,0.207
2020-07-29 10:00,2020-07-29 12:00,22.958,685.253,0.174
2020-07-29 11:00,2020-07-29 13:00,23.699,754.933,0.099
2020-07-29 12:00,2020-07-29 14:00,24.225,759.291,0.041
2020-07-29 13:00,2020-07-29 15:00,24.383,710.029,0.029
2020-07-29 14:00,2020-07-29 16:00,24.110,598.748,0.065
2020-07-29 15:00,2020-07-29 17:00,23.490,456.126,0.344
2020-07-29 16:00,2020-07-29 18:00,22.525,278.598,0.877
2020-07-29 17:00,2020-07-29 19:00,21.235,109.663,0.918
2020-07-29 18:00,2020-07-29 20:00,19.163,19.752,0.919
2020-07-29 19:00,2020-07-29 21:00,17.438,0,0.933
2020-07-29 20:00,2020-07-29 22:00,16.811,0,0.941
2020-07-29 21:00,2020-07-29 23:00,16.167,0,0.952
2020-07-29 22:00,2020-07-30 00:00,15.598,0,0.842
2020-07-29 23:00,2020-07-30 01:00,14.554,0,0.507
2020-07-30 00:00,2020-07-30 02:00,13.184,0,0.052
2020-07-30 01:00,2020-07-30 03:00,12.199,0,0.008
2020-07-30 02:00,2020-07-30 04:00,11.463,0,0.009
2020-07-30 03:00,2020-07-30 05:00,11.132,13.683,0.010
2020-07-30 04:00,2020-07-30 06:00,12.967,119.547,0.018
2020-07-30 05:00,2020-07-30 07:00,15.154,272.637,0.272
2020-07-30 06:00,2020-07-30 08:00,16.850,428.332,0.184
2020-07-30 07:00,2020-07-30 09:00,18.292,586.749,0.021
2020-07-30 08:00,2020-07-30 10:00,19.863,715.077,0.317
2020-07-30 09:00,2020-07-30 11:00,21.334,803.271,0.266
2020-07-30 10:00,2020-07-30 12:00,22.596,851.720,0.787
2020-07-30 11:00,2020-07-30 13:00,23.604,841.006,0.889
2020-07-30 12:00,2020-07-30 14:00,24.321,788.748,0.871
2020-07-30 13:00,2020-07-30 15:00,24.542,657.490,0.935
2020-07-30 14:00,2020-07-30 16:00,23.401,304.870,0.967
2020-07-30 15:00,2020-07-30 17:00,22.328,165.010,0.861
2020-07-30 16:00,2020-07-30 18:00,22.276,239.091,0.885
2020-07-30 17:00,2020-07-30 19:00,20.985,108.026,0.938
2020-07-30 18:00,2020-07-30 20:00,18.020,20.697,0.936
2020-07-30 19:00,2020-07-30 21:00,16.470,0,0.898
2020-07-30 20:00,2020-07-30 22:00,15.587,0,0.898
2020-07-30 21:00,2020-07-30 23:00,14.875,0,0.923
2020-07-30 22:00,2020-07-31 00:00,14.165,0,0.945
2020-07-30 23:00,2020-07-31 01:00,13.812,0,0.929
2020-07-31 00:00,2020-07-31 02:00,13.408,0,0.908
2020-07-31 01:00,2020-07-31 03:00,13.266,0,0.902
2020-07-31 02:00,2020-07-31 04:00,12.603,0,0.917
2020-07-31 03:00,2020-07-31 05:00,12.165,10.440,0.922
2020-07-31 04:00,2020-07-31 06:00,13.895,90.253,0.928
2020-07-31 05:00,2020-07-31 07:00,15.669,210.010,0.920
2020-07-31 06:00,2020-07-31 08:00,18.334,352.867,0.933
2020-07-31 07:00,2020-07-31 09:00,20.087,486.171,0.924
2020-07-31 08:00,2020-07-31 10:00,21.902,676.695,0.797
2020-07-31 09:00,2020-07-31 11:00,23.610,787.399,0.494
2020-07-31 10:00,2020-07-31 12:00,25.062,842.743,0.191
2020-07-31 11:00,2020-07-31 13:00,26.188,847.497,0.009
2020-07-31 12:00,2020-07-31 14:00,26.944,803.673,0.065
2020-07-31 13:00,2020-07-31 15:00,27.324,721.386,0.409
2020-07-31 14:00,2020-07-31 16:00,27.320,601.848,0.552
2020-07-31 15:00,2020-07-31 17:00,26.898,455.346,0.352
2020-07-31 16:00,2020-07-31 18:00,26.029,299.159,0.103
2020-07-31 17:00,2020-07-31 19:00,24.332,144.149,0.011
2020-07-31 18:00,2020-07-31 20:00,20.624,24.846,0
2020-07-31 19:00,2020-07-31 21:00,18.723,0,0.003
2020-07-31 20:00,2020-07-31 22:00,17.869,0,0.015
2020-07-31 21:00,2020-07-31 23:00,16.974,0,0.060
2020-07-31 22:00,2020-08-01 00:00,16.047,0,0.150
2020-07-31 23:00,2020-08-01 01:00,15.153,0,0.183
2020-08-01 00:00,2020-08-01 02:00,14.413,0,0.134
2020-08-01 01:00,2020-08-01 03:00,13.800,0,0.278
2020-08-01 02:00,2020-08-01 04:00,13.245,0,0.387
2020-08-01 03:00,2020-08-01 05:00,12.930,11.088,0.519
2020-08-01 04:00,2020-08-01 06:00,14.260,109.026,0.628
2020-08-01 05:00,2020-08-01 07:00,16.378,257.307,0.548
2020-08-01 06:00,2020-08-01 08:00,20.237,419.047,0.303
2020-08-01 07:00,2020-08-01 09:00,23.279,570.530,0.063
2020-08-01 08:00,2020-08-01 10:00,25.365,696.161,0.001
2020-08-01 09:00,2020-08-01 11:00,26.934,786.477,0
2020-08-01 10:00,2020-08-01 12:00,28.204,836.208,0.001
2020-08-01 11:00,2020-08-01 13:00,29.216,840.882,0.088
2020-08-01 12:00,2020-08-01 14:00,29.937,795.982,0.327
2020-08-01 13:00,2020-08-01 15:00,30.274,702.575,0.673
2020-08-01 14:00,2020-08-01 16:00,30.167,554.566,0.803
2020-08-01 15:00,2020-08-01 17:00,29.624,379.206,0.842
2020-08-01 16:00,2020-08-01 18:00,28.807,229.489,0.857
2020-08-01 17:00,2020-08-01 19:00,26.717,103.365,0.834
2020-08-01 18:00,2020-08-01 20:00,23.574,18.228,0.878
2020-08-01 19:00,2020-08-01 21:00,22.269,0,0.853
2020-08-01 20:00,2020-08-01 22:00,21.668,0,0.879
2020-08-01 21:00,2020-08-01 23:00,21.292,0,0.885
2020-08-01 22:00,2020-08-02 00:00,20.819,0,0.812
2020-08-01 23:00,2020-08-02 01:00,20.205,0,0.759
2020-08-02 00:00,2020-08-02 02:00,19.716,0,0.873
2020-08-02 01:00,2020-08-02 03:00,19.157,0,0.948
2020-08-02 02:00,2020-08-02 04:00,18.691,0,0.974
2020-08-02 03:00,2020-08-02 05:00,18.299,2.371,0.976
2020-08-02 04:00,2020-08-02 06:00,18.035,27.719,0.946
2020-08-02 05:00,2020-08-02 07:00,17.925,92.041,0.879
2020-08-02 06:00,2020-08-02 08:00,18.996,274.903,0.937
2020-08-02 07:00,2020-08-02 09:00,22.319,477.549,0.939
2020-08-02 08:00,2020-08-02 10:00,25.681,603.100,0.943
2020-08-02 09:00,2020-08-02 11:00,27.549,680.416,0.954
2020-08-02 10:00,2020-08-02 12:00,27.970,565.118,0.971
2020-08-02 11:00,2020-08-02 13:00,26.673,330.071,0.986
2020-08-02 12:00,2020-08-02 14:00,24.941,191.673,0.985
2020-08-02 13:00,2020-08-02 15:00,23.784,171.262,0.988
2020-08-02 14:00,2020-08-02 16:00,22.801,138.813,0.989
2020-08-02 15:00,2020-08-02 17:00,21.863,96.249,0.990
2020-08-02 16:00,2020-08-02 18:00,20.448,46.604,0.989
2020-08-02 17:00,2020-08-02 19:00,19.286,21.881,0.981
2020-08-02 18:00,2020-08-02 20:00,18.707,3.287,0.981
2020-08-02 19:00,2020-08-02 21:00,18.299,0,0.968
2020-08-02 20:00,2020-08-02 22:00,17.949,0,0.960
2020-08-02 21:00,2020-08-02 23:00,17.529,0,0.939
2020-08-02 22:00,2020-08-03 00:00,16.842,0,0.682
2020-08-02 23:00,2020-08-03 01:00,16.343,0,0.773
2020-08-03 00:00,2020-08-03 02:00,16.148,0,0.925
2020-08-03 01:00,2020-08-03 03:00,15.827,0,0.933
2020-08-03 02:00,2020-08-03 04:00,15.549,0,0.934
2020-08-03 03:00,2020-08-03 05:00,15.291,5.593,0.924
2020-08-03 04:00,2020-08-03 06:00,15.411,59.234,0.915
2020-08-03 05:00,2020-08-03 07:00,15.970,151.537,0.915
2020-08-03 06:00,2020-08-03 08:00,16.913,227.431,0.942
2020-08-03 07:00,2020-08-03 09:00,17.876,245.116,0.952
2020-08-03 08:00,2020-08-03 10:00,18.746,279.401,0.979
2020-08-03 09:00,2020-08-03 11:00,19.600,343.959,0.980
2020-08-03 10:00,2020-08-03 12:00,20.547,410.419,0.982
2020-08-03 11:00,2020-08-03 13:00,21.988,588.122,0.955
