interval,Power (W)
2020-01-16T09:30,448.1284864014012
2020-01-16T09:45,462.3384320038892
2020-01-16T10:00,570.5714319956312
2020-01-16T10:15,535.715980000532
2020-01-16T10:30,627.2327880033116
2020-01-16T10:45,649.07170439983
2020-01-16T11:00,497.042323600908
2020-01-16T11:15,604.8630664008668
2020-01-16T11:30,419.423791594454
2020-01-16T11:45,482.4632283998652
2020-01-16T12:00,301.6887064004548
2020-01-16T12:15,345.5059871994308
2020-01-16T12:30,397.8948479998504
2020-01-16T12:45,314.0292608004528
2020-01-16T13:00,366.8158688014952
2020-01-16T13:15,374.8812268022448
2020-01-16T13:30,459.2151731922056
2020-01-16T13:45,353.9865424027084
2020-01-16T14:00,673.5582235996844
2020-01-16T14:15,490.9687916006076
2020-01-16T14:30,312.7250248071504
2020-01-16T14:45,283.5876447934424
2020-01-16T15:00,293.289062406984
2020-01-16T15:15,384.0290047955932
2020-01-16T15:30,408.71707320184197
2020-01-16T15:45,303.0468767974524
2020-01-16T16:00,349.0779923959052
2020-01-16T16:15,378.4805280083672
2020-01-16T16:30,581.6002123974612
2020-01-16T16:45,422.3814255965408
2020-01-16T17:00,313.4825364031712
2020-01-16T17:15,447.594811193994
2020-01-16T17:30,481.5931528064536
2020-01-16T17:45,402.7776395960244
2020-01-16T18:00,552.6925900048808
2020-01-16T18:15,1252.3537447996205
2020-01-16T18:30,395.135691600444
2020-01-16T18:45,387.0769571949492
2020-01-16T19:00,478.8122899990412
2020-01-16T19:15,658.539133997692
2020-01-16T19:30,897.003253609
2020-01-16T19:45,409.187696794106
2020-01-16T20:00,537.42093960318
2020-01-16T20:15,485.4038675985064
2020-01-16T20:30,522.536855198268
2020-01-16T20:45,529.6329264019732
2020-01-16T21:00,502.5575707986716
2020-01-16T21:15,456.282954000926
2020-01-16T21:30,557.2041327977784
2020-01-16T21:45,511.63222080504045
2020-01-16T22:00,348.9726143961888
2020-01-16T22:15,244.591086404398
2020-01-16T22:30,284.4312735978744
2020-01-16T22:45,368.7201040011132
2020-01-16T23:00,381.2334907997864
2020-01-16T23:15,238.73359959543438
2020-01-16T23:30,294.9204000033204
2020-01-16T23:45,335.0029076027564
2020-01-17T00:00,223.1774280007812
2020-01-17T00:15,350.87717080023117
2020-01-17T00:30,330.4299139927024
2020-01-17T00:45,374.8910940048516
2020-01-17T01:00,294.39445599564317
2020-01-17T01:15,275.7585392027976
2020-01-17T01:30,410.4767919998264
2020-01-17T01:45,301.31362080283
2020-01-17T02:00,268.5375996006768
2020-01-17T02:15,238.32223439967478
2020-01-17T02:30,346.83114199287917
2020-01-17T02:45,351.73633920931
2020-01-17T03:00,236.9327359920132
2020-01-17T03:15,291.1308732072936
2020-01-17T03:30,361.3515659963012
2020-01-17T03:45,298.0577728012576
2020-01-17T04:00,312.720969195652
2020-01-17T04:15,300.9478408057472
2020-01-17T04:30,411.9877924022148
2020-01-17T04:45,230.4108359894596
2020-01-17T05:00,259.2386280084608
2020-01-17T05:15,302.1027192007748
2020-01-17T05:30,338.5418163961728
2020-01-17T05:45,331.2476811988744
2020-01-17T06:00,266.3145395999888
2020-01-17T06:15,353.2705476027328
2020-01-17T06:30,409.813908394426
2020-01-17T06:45,271.0341696001704
2020-01-17T07:00,289.39108160557197
2020-01-17T07:15,438.446889995248
2020-01-17T07:30,539.4683031991008
2020-01-17T07:45,483.5865128043224
2020-01-17T08:00,586.4625648027868
2020-01-17T08:15,799.7319027927005
2020-01-17T08:30,474.2163804039592
2020-01-17T08:45,492.077716400672
2020-01-17T09:00,334.7182395955312
2020-01-17T09:15,434.2608152001048
2020-01-17T09:30,265.0159540062304
2020-01-17T09:45,618.3711307967312
2020-01-17T10:00,1815.7440832001157
2020-01-17T10:15,519.837265201204
2020-01-17T10:30,880.1006708017663
2020-01-17T10:45,522.7763247967232
2020-01-17T11:00,736.9460375994092
2020-01-17T11:15,420.268639201822
2020-01-17T11:30,1756.2388959995587
2020-01-17T11:45,1032.6322736000293
2020-01-17T12:00,473.91183360014077
2020-01-17T12:15,320.8882287945016
2020-01-17T12:30,288.9386116075908
2020-01-17T12:45,418.4014443962948
2020-01-17T13:00,394.1415631998096
2020-01-17T13:15,325.8008880002304
2020-01-17T13:30,308.3252112046464
2020-01-17T13:45,370.4943307966456
2020-01-17T14:00,484.723073997884
2020-01-17T14:15,307.2427360020808
2020-01-17T14:30,304.6808799990684
2020-01-17T14:45,589.3206144028223
2020-01-17T15:00,426.035083197348
2020-01-17T15:15,590.3043336002156
2020-01-17T15:30,400.0506364027384
2020-01-17T15:45,558.4151139992172
2020-01-17T16:00,590.626327197242
2020-01-17T16:15,564.09151799744
2020-01-17T16:30,482.045703603944
2020-01-17T16:45,449.6755080035652
2020-01-17T17:00,421.021381196624
2020-01-17T17:15,506.4119308008228
2020-01-17T17:30,461.6581375958048
2020-01-17T17:45,570.3149272085284
2020-01-17T18:00,422.0571575933716
2020-01-17T18:15,1547.860147205938
2020-01-17T18:30,2416.0716983969905
2020-01-17T18:45,615.4607015996588
2020-01-17T19:00,420.3677367986528
2020-01-17T19:15,444.44231520174037
2020-01-17T19:30,458.5539999970932
2020-01-17T19:45,479.7341836019768
2020-01-17T20:00,419.1468927965616
2020-01-17T20:15,548.5675676027312
2020-01-17T20:30,571.7284015991024
2020-01-17T20:45,539.4203152027328
2020-01-17T21:00,510.52332120161725
2020-01-17T21:15,570.9255223919172
2020-01-17T21:30,609.2001676079232
2020-01-17T21:45,545.677246795094
2020-01-17T22:00,527.1755576031863
2020-01-17T22:15,644.092748800176
2020-01-17T22:30,505.23289079865197
2020-01-17T22:45,355.8808164016224
2020-01-17T23:00,319.8388195960432
2020-01-17T23:15,330.6528544053432
2020-01-17T23:30,439.197022395092
2020-01-17T23:45,250.2299960033268
2020-01-18T00:00,272.500841601868
2020-01-18T00:15,377.0140815977356
2020-01-18T00:30,362.0411559968488
2020-01-18T00:45,366.039958404144
2020-01-18T01:00,299.3364095964352
2020-01-18T01:15,352.2451360040576
2020-01-18T01:30,394.8464823988612
2020-01-18T01:45,291.900669595634
2020-01-18T02:00,299.6431760038828
2020-01-18T02:15,366.4087875949916
2020-01-18T02:30,276.5286852009012
2020-01-18T02:45,290.2186632054508
2020-01-18T03:00,408.471923197794
2020-01-18T03:15,385.3228204025072
2020-01-18T03:30,306.049216800602
2020-01-18T03:45,298.196872397966
2020-01-18T04:00,310.8587312017332
2020-01-18T04:15,430.9835919993928
2020-01-18T04:30,268.3067319958352
2020-01-18T04:45,252.9491755994968
2020-01-18T05:00,360.1875387976176
2020-01-18T05:15,301.4397328079212
2020-01-18T05:30,350.6837215973064
2020-01-18T05:45,293.4750592030468
2020-01-18T06:00,384.2810399946756
2020-01-18T06:15,358.9807112002744
2020-01-18T06:30,413.8554168021072
2020-01-18T06:45,290.8814215988968
2020-01-18T07:00,427.54629760020157
2020-01-18T07:15,404.6804976023848
2020-01-18T07:30,249.89424159866718
2020-01-18T07:45,377.454883600876
2020-01-18T08:00,565.1115523942279
2020-01-18T08:15,512.7584528090664
2020-01-18T08:30,509.002959995996
2020-01-18T08:45,522.799626800406
2020-01-18T09:00,547.9904555977552
2020-01-18T09:15,533.3010383983492
2020-01-18T09:30,937.1962192017236
2020-01-18T09:45,767.60656839906
2020-01-18T10:00,767.8527535972532
2020-01-18T10:15,637.5855420046715
2020-01-18T10:30,686.368909999146
2020-01-18T10:45,622.3690004044328
2020-01-18T11:00,669.6571183929336
2020-01-18T11:15,1736.0881764034275
2020-01-18T11:30,1341.175786794338
2020-01-18T11:45,1377.383192004345
2020-01-18T12:00,567.7260904049032
2020-01-18T12:15,552.4458983927616
2020-01-18T12:30,583.8246720013556
2020-01-18T12:45,604.168075202324
2020-01-18T13:00,707.0704287980332
2020-01-18T13:15,451.2562751988296
2020-01-18T13:30,466.72051840141637
2020-01-18T13:45,616.6591979999791
2020-01-18T14:00,593.902958804392
2020-01-18T14:15,549.6626735985044
2020-01-18T14:30,604.8262011972836
2020-01-18T14:45,832.382832399162
2020-01-18T15:00,924.6877648038208
2020-01-18T15:15,662.116739200428
2020-01-18T15:30,765.6894055980956
2020-01-18T15:45,708.1780723965492
2020-01-18T16:00,834.184208404622
2020-01-18T16:15,812.1154584005124
2020-01-18T16:30,992.8248767973852
2020-01-18T16:45,634.8137999957544
2020-01-18T17:00,521.9075008062644
2020-01-18T17:15,651.219848798064
2020-01-18T17:30,2437.5076135984273
2020-01-18T17:45,2903.982429605094
2020-01-18T18:00,2191.762132795702
2020-01-18T18:15,1733.3882891980463
2020-01-18T18:30,740.98416200286
2020-01-18T18:45,1420.4959096023229
2020-01-18T19:00,1191.096331596782
2020-01-18T19:15,1206.7203867991336
2020-01-18T19:30,1978.718436002964
2020-01-18T19:45,576.5272943972376
2020-01-18T20:00,622.7880180013016
2020-01-18T20:15,718.034778801666
2020-01-18T20:30,2186.186137594632
2020-01-18T20:45,924.6981472024344
2020-01-18T21:00,604.9935312039452
2020-01-18T21:15,693.9540751991444
2020-01-18T21:30,582.5814855998032
2020-01-18T21:45,549.366221996024
2020-01-18T22:00,731.639490004454
2020-01-18T22:15,616.087093592796
2020-01-18T22:30,603.029830403102
2020-01-18T22:45,583.2795915994208
2020-01-18T23:00,702.171873199404
2020-01-18T23:15,712.039638405258
2020-01-18T23:30,393.4648951981216
2020-01-18T23:45,275.4351896001024
2020-01-19T00:00,379.5811156014676
2020-01-19T00:15,314.1550315995116
2020-01-19T00:30,253.2675207985448
2020-01-19T00:45,370.6088880062452
2020-01-19T01:00,305.8659531961892
2020-01-19T01:15,265.414436798892
2020-01-19T01:30,265.4966867994516
2020-01-19T01:45,333.017272001598
2020-01-19T02:00,426.2739588011752
2020-01-19T02:15,277.8768651987772
2020-01-19T02:30,244.500945198524
2020-01-19T02:45,322.188878795714
2020-01-19T03:00,434.769963205326
2020-01-19T03:15,220.699532801518
2020-01-19T03:30,260.894627201196
2020-01-19T03:45,313.9730451948708
2020-01-19T04:00,291.3865876034832
2020-01-19T04:15,265.4683415967156
2020-01-19T04:30,358.1419967958936
2020-01-19T04:45,360.6289836097856
2020-01-19T05:00,295.3334931953576
2020-01-19T05:15,240.7472339982632
2020-01-19T05:30,288.9375068043588
2020-01-19T05:45,406.1860591973524
2020-01-19T06:00,216.2271388006044
2020-01-19T06:15,264.7425104005376
2020-01-19T06:30,408.4854243992592
2020-01-19T06:45,305.75214159762237
2020-01-19T07:00,328.9295968061196
2020-01-19T07:15,276.6936839980188
2020-01-19T07:30,426.9425855964072
2020-01-19T07:45,321.4522008056516
2020-01-19T08:00,402.8792743993108
2020-01-19T08:15,522.3764623951864
2020-01-19T08:30,561.7421228016608
2020-01-19T08:45,548.4839475975604
2020-01-19T09:00,362.994971204898
2020-01-19T09:15,614.9336391972608
2020-01-19T09:30,472.8333039965944
2020-01-19T09:45,697.2398728030385
2020-01-19T10:00,482.932031598466
2020-01-19T10:15,409.2420216038588
2020-01-19T10:30,477.37575719656877
2020-01-19T10:45,1106.2458919986964
2020-01-19T11:00,2373.8108452016604
2020-01-19T11:15,681.3134428011836
2020-01-19T11:30,417.7770128007976
2020-01-19T11:45,465.1997207984092
2020-01-19T12:00,318.9855064047148
2020-01-19T12:15,597.3985175951384
2020-01-19T12:30,402.9019599984164
2020-01-19T12:45,427.0298600022212
2020-01-19T13:00,2544.1048495995346
2020-01-19T13:15,2276.5988264000043
2020-01-19T13:30,636.5751639968948
2020-01-19T13:45,476.1949632011236
2020-01-19T14:00,1257.518288002757
2020-01-19T14:15,928.4696916001848
2020-01-19T14:30,908.5309443980804
2020-01-19T14:45,941.8154520026292
2020-01-19T15:00,1041.4214139964315
2020-01-19T15:15,1054.8285776021655
2020-01-19T15:30,938.1560084002556
2020-01-19T15:45,1029.3164380054804
2020-01-19T16:00,1012.9244883937645
2020-01-19T16:15,741.185353603214
2020-01-19T16:30,410.8614783981464
2020-01-19T16:45,420.3407476015852
2020-01-19T17:00,497.4880259978816
2020-01-19T17:15,486.8072743993252
2020-01-19T17:30,727.8635264010516
2020-01-19T17:45,819.5612792042084
2020-01-19T18:00,3447.5261787956697
2020-01-19T18:15,425.1182876032544
2020-01-19T18:30,516.1972263958884
2020-01-19T18:45,559.4662812000024
2020-01-19T19:00,512.2851088017339
2020-01-19T19:15,463.5898428023208
2020-01-19T19:30,550.8835095970423
2020-01-19T19:45,526.0969320006552
2020-01-19T20:00,591.8035199938456
2020-01-19T20:15,646.1680704014724
2020-01-19T20:30,583.5207491982144
2020-01-19T20:45,657.1291152067712
2020-01-19T21:00,675.3218155936336
2020-01-19T21:15,529.9685584104736
2020-01-19T21:30,624.510790396016
2020-01-19T21:45,587.3615875971152
2020-01-19T22:00,484.0953980019548
2020-01-19T22:15,449.0946699952472
2020-01-19T22:30,544.666702808172
2020-01-19T22:45,531.5332415993907
2020-01-19T23:00,447.75678480073077
2020-01-19T23:15,513.8403047967583
2020-01-19T23:30,601.8997200008016
2020-01-19T23:45,455.6825504041624
2020-01-20T00:00,427.951073994336
2020-01-20T00:15,489.4956763964728
2020-01-20T00:30,494.358198804548
2020-01-20T00:45,269.343485997524
2020-01-20T01:00,282.6014079982996
2020-01-20T01:15,406.8457468019912
2020-01-20T01:30,265.4954176032332
2020-01-20T01:45,270.3305187969816
2020-01-20T02:00,321.84283999959
2020-01-20T02:15,442.1268291989688
2020-01-20T02:30,284.9335159990004
2020-01-20T02:45,234.353612802806
2020-01-20T03:00,396.1093379984956
2020-01-20T03:15,316.8770179981948
2020-01-20T03:30,229.6039100037884
2020-01-20T03:45,302.8821023981436
2020-01-20T04:00,349.89453520393
2020-01-20T04:15,298.8429327961056
2020-01-20T04:30,387.6837440038796
2020-01-20T04:45,317.9158943967192
2020-01-20T05:00,368.0158532006316
2020-01-20T05:15,235.7137572034844
2020-01-20T05:30,330.5422011981136
2020-01-20T05:45,315.469167602714
2020-01-20T06:00,289.4416759954764
2020-01-20T06:15,367.5036339991492
2020-01-20T06:30,229.0271443998788
2020-01-20T06:45,429.0607232032924
2020-01-20T07:00,320.6548816015128
2020-01-20T07:15,346.9815724020008
2020-01-20T07:30,585.9500411970656
2020-01-20T07:45,1021.0323343926575
2020-01-20T08:00,488.275013209204
2020-01-20T08:15,491.6017955983988
2020-01-20T08:30,552.2938951980904
2020-01-20T08:45,611.421142799372
2020-01-20T09:00,821.1236971983452
2020-01-20T09:15,706.421560003946
2020-01-20T09:30,1030.94136800064
2020-01-20T09:45,719.1172103994176
2020-01-20T10:00,641.17074960086
2020-01-20T10:15,591.9524279961475
2020-01-20T10:30,496.4327764027984
2020-01-20T10:45,584.0110755962083
2020-01-20T11:00,387.0198332006112
2020-01-20T11:15,628.6198652014716
2020-01-20T11:30,852.5958895988875
2020-01-20T11:45,667.8476119996049
2020-01-20T12:00,669.4059376022776
2020-01-20T12:15,604.722203199344
2020-01-20T12:30,535.0634935966808
2020-01-20T12:45,556.5910807999896
2020-01-20T13:00,709.1120408003916
2020-01-20T13:15,595.2002576013908
2020-01-20T13:30,579.0947904024504
2020-01-20T13:45,557.4574667989508
2020-01-20T14:00,763.8092207998852
2020-01-20T14:15,1431.3973179960155
2020-01-20T14:30,2754.6178240008885
2020-01-20T14:45,1981.6184736046123
2020-01-20T15:00,1470.2557080017868
2020-01-20T15:15,648.740559197904
2020-01-20T15:30,745.5027903997689
2020-01-20T15:45,1153.125396798714
2020-01-20T16:00,582.1825144012108
2020-01-20T16:15,601.2288256024476
2020-01-20T16:30,709.0667715965536
2020-01-20T16:45,554.1720440014612
2020-01-20T17:00,558.161528802884
2020-01-20T17:15,452.5005379909996
2020-01-20T17:30,680.3889520087976
2020-01-20T17:45,2403.653671994107
2020-01-20T18:00,3689.0149956016103
2020-01-20T18:15,1449.104658800934
2020-01-20T18:30,1402.9100416009896
2020-01-20T18:45,1828.428633598378
2020-01-20T19:00,1405.8509784008493
2020-01-20T19:15,1345.309511598316
2020-01-20T19:30,1208.4232327979407
2020-01-20T19:45,1293.8966600049753
2020-01-20T20:00,1493.2792587933363
2020-01-20T20:15,2995.307173601759
2020-01-20T20:30,1225.0074984040111
2020-01-20T20:45,1144.1231263961524
2020-01-20T21:00,1209.4055344059595
2020-01-20T21:15,830.1144639990524
2020-01-20T21:30,700.3649667967692
2020-01-20T21:45,608.5472999984628
2020-01-20T22:00,597.793542401632
2020-01-20T22:15,758.9191099978052
2020-01-20T22:30,661.5151848018284
2020-01-20T22:45,568.7382199976128
2020-01-20T23:00,576.4041840011483
2020-01-20T23:15,661.4351700045517
2020-01-20T23:30,595.9113739954772
2020-01-20T23:45,605.8483751985476
2020-01-21T00:00,529.9912112022864
2020-01-21T00:15,609.3361956009176
2020-01-21T00:30,649.3173236012808
2020-01-21T00:45,524.4878684025024
2020-01-21T01:00,494.4289739942176
2020-01-21T01:15,365.155116007372
2020-01-21T01:30,285.7215807962348
2020-01-21T01:45,254.32391880167398
2020-01-21T02:00,385.3924204013308
2020-01-21T02:15,285.7418295971
2020-01-21T02:30,242.4673363930196
2020-01-21T02:45,298.703175605624
2020-01-21T03:00,364.015284794732
2020-01-21T03:15,362.3606056062272
2020-01-21T03:30,245.4963376003432
2020-01-21T03:45,317.95606040395757
2020-01-21T04:00,314.7748479968868
2020-01-21T04:15,258.3912572008556
2020-01-21T04:30,297.6056259940376
2020-01-21T04:45,322.1600476026648
2020-01-21T05:00,323.6781552041064
2020-01-21T05:15,271.55781359761
2020-01-21T05:30,284.7939191997284
2020-01-21T05:45,400.0520799963848
2020-01-21T06:00,285.7702932014944
2020-01-21T06:15,265.9330715978284
2020-01-21T06:30,345.9528824023436
2020-01-21T06:45,438.65752239798877
2020-01-21T07:00,251.27157440147118
2020-01-21T07:15,441.5091072005452
2020-01-21T07:30,592.9682760033756
2020-01-21T07:45,508.93535599607276
2020-01-21T08:00,437.84675320057397
2020-01-21T08:15,443.4743043966588
2020-01-21T08:30,464.7103832030552
2020-01-21T08:45,523.170866399596
2020-01-21T09:00,311.2414048009668
2020-01-21T09:15,320.5439804005436
2020-01-21T09:30,431.3973555981644
2020-01-21T09:45,440.3782095978384
2020-01-21T10:00,373.98261280759436
2020-01-21T10:15,432.3266799983684
2020-01-21T10:30,407.84591480041837
2020-01-21T10:45,384.75354599358957
2020-01-21T11:00,258.465476807032
2020-01-21T11:15,410.7658239954616
2020-01-21T11:30,356.1030339988064
2020-01-21T11:45,267.411203603842
2020-01-21T12:00,710.4344543986372
2020-01-21T12:15,364.27618400193717
2020-01-21T12:30,404.300987596798
2020-01-21T12:45,313.30820999573876
2020-01-21T13:00,527.8189208038384
2020-01-21T13:15,474.0772455988916
2020-01-21T13:30,596.6106648047568
2020-01-21T13:45,477.0006183971416
2020-01-21T14:00,509.2700660025
2020-01-21T14:15,508.7279547951764
2020-01-21T14:30,470.4360816031112
2020-01-21T14:45,333.1586187996436
2020-01-21T15:00,680.6760748004308
2020-01-21T15:15,558.3255343954075
2020-01-21T15:30,602.2317720053252
2020-01-21T15:45,436.5187360017444
2020-01-21T16:00,569.8680587956912
2020-01-21T16:15,459.0395156046724
2020-01-21T16:30,440.04750080057397
2020-01-21T16:45,497.0922959982996
2020-01-21T17:00,466.5686431981156
2020-01-21T17:15,503.9557260024592
2020-01-21T17:30,336.1136967942
2020-01-21T17:45,579.7712052008136
2020-01-21T18:00,1134.804215202166
2020-01-21T18:15,729.7616303985704
2020-01-21T18:30,680.7924208042092
2020-01-21T18:45,750.4045255991512
2020-01-21T19:00,754.7876135940896
2020-01-21T19:15,1294.583486407646
2020-01-21T19:30,530.9541491951676
2020-01-21T19:45,477.7869368044776
2020-01-21T20:00,418.47113519907
2020-01-21T20:15,525.0166203986736
2020-01-21T20:30,614.173513597052
2020-01-21T20:45,532.4806327989788
2020-01-21T21:00,460.2455824060596
2020-01-21T21:15,457.8970615984872
2020-01-21T21:30,533.8461919964172
2020-01-21T21:45,552.2083864052544
2020-01-21T22:00,387.3592423988156
2020-01-21T22:15,415.400935198704
2020-01-21T22:30,466.0053592015172
2020-01-21T22:45,404.1632919979744
2020-01-21T23:00,474.7274900000772
2020-01-21T23:15,445.186684395594
2020-01-21T23:30,454.4417344004612
2020-01-21T23:45,316.0443212036624
2020-01-22T00:00,294.367038004566
2020-01-22T00:15,380.6009503969108
2020-01-22T00:30,363.7894200001028
2020-01-22T00:45,233.8956188032168
2020-01-22T01:00,244.9524756011668
2020-01-22T01:15,327.3320055886868
2020-01-22T01:30,338.20877040125157
2020-01-22T01:45,280.0698624050708
2020-01-22T02:00,286.9581367995124
2020-01-22T02:15,435.2242727982228
2020-01-22T02:30,341.5944424050392
2020-01-22T02:45,279.868671997974
2020-01-22T03:00,266.0816595962384
2020-01-22T03:15,346.5763300046092
2020-01-22T03:30,259.3330887975752
2020-01-22T03:45,301.1945472026124
2020-01-22T04:00,310.7519752011284
2020-01-22T04:15,303.4235816012368
2020-01-22T04:30,253.97481519757997
2020-01-22T04:45,247.94258800102358
2020-01-22T05:00,412.979317596182
2020-01-22T05:15,330.7370432012248
2020-01-22T05:30,271.5751375944816
2020-01-22T05:45,283.12868760258397
2020-01-22T06:00,343.3825504034756
2020-01-22T06:15,378.4287675953236
2020-01-22T06:30,275.01298320567
2020-01-22T06:45,337.1267659967996
2020-01-22T07:00,556.7798080010103
2020-01-22T07:15,572.6738443991052
2020-01-22T07:30,463.4645343976444
2020-01-22T07:45,806.5254772081968
2020-01-22T08:00,726.9145663958624
2020-01-22T08:15,642.2296003947848
2020-01-22T08:30,396.7210140035604
2020-01-22T08:45,463.0290580025756
2020-01-22T09:00,366.7418647964948
2020-01-22T09:15,275.265733602282
2020-01-22T09:30,378.208044799976
2020-01-22T09:45,343.8493167996056
2020-01-22T10:00,369.87895920174157
2020-01-22T10:15,243.75508080265678
2020-01-22T10:30,351.3568731941632
2020-01-22T10:45,393.9540807987212
2020-01-22T11:00,297.2258900044832
2020-01-22T11:15,319.7374779992968
2020-01-22T11:30,434.2512787989108
2020-01-22T11:45,668.151316800504
2020-01-22T12:00,345.84265360172117
2020-01-22T12:15,301.1302628001428
2020-01-22T12:30,494.8615711982708
2020-01-22T12:45,297.2848228018844
2020-01-22T13:00,419.3723720018168
2020-01-22T13:15,436.19647399464117
2020-01-22T13:30,496.46364000363957
2020-01-22T13:45,384.0671524012576
2020-01-22T14:00,449.8644991981564
2020-01-22T14:15,689.2055844000424
2020-01-22T14:30,422.0191019994672
2020-01-22T14:45,527.7117267978608
2020-01-22T15:00,639.109623596596
2020-01-22T15:15,556.7183856037444
2020-01-22T15:30,571.3374519982608
2020-01-22T15:45,531.4785400041728
2020-01-22T16:00,614.6249775993056
2020-01-22T16:15,696.9022183984632
2020-01-22T16:30,775.7314400005268
2020-01-22T16:45,536.0782919960908
2020-01-22T17:00,491.2916368048172
2020-01-22T17:15,602.6976483990436
2020-01-22T17:30,596.2240504013604
2020-01-22T17:45,566.0126731963828
2020-01-22T18:00,681.0747984054611
2020-01-22T18:15,585.7920087946692
2020-01-22T18:30,670.230195602926
2020-01-22T18:45,1193.6175216033007
2020-01-22T19:00,829.013265996764
2020-01-22T19:15,495.0268367974784
2020-01-22T19:30,356.29351960233157
2020-01-22T19:45,466.3893883989656
2020-01-22T20:00,540.29757760145
2020-01-22T20:15,481.1280400026588
2020-01-22T20:30,477.4433523925836
2020-01-22T20:45,593.79543880641
2020-01-22T21:00,488.8646863983012
2020-01-22T21:15,451.4878039990432
2020-01-22T21:30,470.4481348016996
2020-01-22T21:45,605.935436396976
2020-01-22T22:00,485.8265975999528
2020-01-22T22:15,457.3959392000688
2020-01-22T22:30,518.0130408043624
2020-01-22T22:45,560.7348927951532
2020-01-22T23:00,484.0575272028216
2020-01-22T23:15,501.73827599792276
2020-01-22T23:30,478.858323600434
2020-01-22T23:45,464.6258844004476
2020-01-23T00:00,353.457983197586
2020-01-23T00:15,389.30004319990957
2020-01-23T00:30,497.0878696040016
2020-01-23T00:45,429.9493155995148
2020-01-23T01:00,271.64828399691
2020-01-23T01:15,393.0283204026636
2020-01-23T01:30,337.1384479978584
2020-01-23T01:45,296.5607591977456
2020-01-23T02:00,272.9899207988636
2020-01-23T02:15,311.504160003096
2020-01-23T02:30,366.5650887996888
2020-01-23T02:45,353.6538551998092
2020-01-23T03:00,238.5320300018064
2020-01-23T03:15,314.9897780022
2020-01-23T03:30,320.1553279941436
2020-01-23T03:45,222.45565680350398
2020-01-23T04:00,332.1369859986588
2020-01-23T04:15,306.6839411985708
2020-01-23T04:30,295.2981120033652
2020-01-23T04:45,265.2289152028968
2020-01-23T05:00,297.26245359779557
2020-01-23T05:15,371.0023911989992
2020-01-23T05:30,336.6301600035512
2020-01-23T05:45,221.7623135948088
2020-01-23T06:00,319.8699632048372
2020-01-23T06:15,377.8067792009096
2020-01-23T06:30,311.4612111967288
2020-01-23T06:45,304.0142608006132
2020-01-23T07:00,318.5766379974664
2020-01-23T07:15,357.2952019967488
2020-01-23T07:30,692.5919840068672
2020-01-23T07:45,420.5224043980704
2020-01-23T08:00,670.7777467963748
2020-01-23T08:15,448.745926405536
2020-01-23T08:30,496.4219503963248
2020-01-23T08:45,458.3823479988496
2020-01-23T09:00,508.8290336061616
2020-01-23T09:15,411.550358396198
2020-01-23T09:30,394.6013224049236
2020-01-23T09:45,523.2090643985428
2020-01-23T10:00,476.1375971938832
2020-01-23T10:15,452.8583572027852
2020-01-23T10:30,388.5561388015048
2020-01-23T10:45,515.2804175959316
2020-01-23T11:00,391.6272476053564
2020-01-23T11:15,435.9689951961624
2020-01-23T11:30,356.7237875977296
2020-01-23T11:45,874.7063736082052
2020-01-23T12:00,366.2803211918796
2020-01-23T12:15,392.2215052007232
2020-01-23T12:30,433.2369152034516
2020-01-23T12:45,459.2555503986656
2020-01-23T13:00,440.1029131986432
2020-01-23T13:15,351.9943944047552
2020-01-23T13:30,625.8638375948063
2020-01-23T13:45,468.2362572057172
2020-01-23T14:00,860.8418160001744
2020-01-23T14:15,2293.572235990723
2020-01-23T14:30,702.3752572058584
2020-01-23T14:45,1206.4599996010656
2020-01-23T15:00,666.6019503973072
2020-01-23T15:15,695.8739448018604
2020-01-23T15:30,663.5806392005176
2020-01-23T15:45,1816.0425608002695
2020-01-23T16:00,1892.2629199951189
2020-01-23T16:15,1078.5151927993863
2020-01-23T16:30,1238.9288972044596
2020-01-23T16:45,754.7716300032332
2020-01-23T17:00,747.6106867979976
2020-01-23T17:15,737.4215283998636
2020-01-23T17:30,727.4775927944572
2020-01-23T17:45,754.7668088081988
2020-01-23T18:00,685.987371194642
2020-01-23T18:15,864.7412740028813
2020-01-23T18:30,858.9519555971492
2020-01-23T18:45,644.357444005436
2020-01-23T19:00,688.984120795794
2020-01-23T19:15,736.38755959837
2020-01-23T19:30,641.0338355999556
2020-01-23T19:45,622.4312472040764
2020-01-23T20:00,658.2000431953928
2020-01-23T20:15,556.2884368046068
2020-01-23T20:30,580.8644547942092
2020-01-23T20:45,572.9123652054112
2020-01-23T21:00,565.22526560002
2020-01-23T21:15,475.0748191945604
2020-01-23T21:30,572.8482512058688
2020-01-23T21:45,538.683987193508
2020-01-23T22:00,607.3854920032315
2020-01-23T22:15,454.58649440115516
2020-01-23T22:30,478.1244055993736
2020-01-23T22:45,517.8915540018352
2020-01-23T23:00,524.3787563958904
2020-01-23T23:15,510.17713600595005
2020-01-23T23:30,684.909269599302
2020-01-23T23:45,521.6011463999164
2020-01-24T00:00,487.7115999988744
2020-01-24T00:15,455.0273384011232
2020-01-24T00:30,429.5635008020324
2020-01-24T00:45,443.129960396618
2020-01-24T01:00,321.556762399268
2020-01-24T01:15,281.877335597528
2020-01-24T01:30,341.004960799182
2020-01-24T01:45,369.00953840086
2020-01-24T02:00,291.5859168060704
2020-01-24T02:15,359.5756859940592
2020-01-24T02:30,317.678029205126
