# Renewables.ninja Weather (Point API) - 52.528, 13.391 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/Berlin, temperature in ºC, radiation_surface in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "52.52829799629117", "lon": "13.390741986643924", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": true}}
time,local_time,temperature,radiation_surface,cloud_cover
2020-12-06 00:00,2020-12-06 01:00,0.930,0,0.986
2020-12-06 01:00,2020-12-06 02:00,0.841,0,0.999
2020-12-06 02:00,2020-12-06 03:00,0.620,0,0.998
2020-12-06 03:00,2020-12-06 04:00,0.551,0,0.997
2020-12-06 04:00,2020-12-06 05:00,0.620,0,0.998
2020-12-06 05:00,2020-12-06 06:00,0.794,0,0.997
2020-12-06 06:00,2020-12-06 07:00,1.066,0,0.998
2020-12-06 07:00,2020-12-06 08:00,1.378,7.550,0.996
2020-12-06 08:00,2020-12-06 09:00,2.021,44.372,0.991
2020-12-06 09:00,2020-12-06 10:00,3.189,97.576,0.975
2020-12-06 10:00,2020-12-06 11:00,4.864,181.149,0.947
2020-12-06 11:00,2020-12-06 12:00,6.482,209.576,0.939
2020-12-06 12:00,2020-12-06 13:00,7.117,170.189,0.933
2020-12-06 13:00,2020-12-06 14:00,6.715,98.628,0.869
2020-12-06 14:00,2020-12-06 15:00,5.907,24.527,0.821
2020-12-06 15:00,2020-12-06 16:00,5.515,0,0.852
2020-12-06 16:00,2020-12-06 17:00,5.220,0,0.868
2020-12-06 17:00,2020-12-06 18:00,4.761,0,0.864
2020-12-06 18:00,2020-12-06 19:00,4.533,0,0.935
2020-12-06 19:00,2020-12-06 20:00,4.412,0,0.946
2020-12-06 20:00,2020-12-06 21:00,4.310,0,0.951
2020-12-06 21:00,2020-12-06 22:00,4.317,0,0.955
2020-12-06 22:00,2020-12-06 23:00,4.497,0,0.963
2020-12-06 23:00,2020-12-07 00:00,4.417,0,0.962
2020-12-07 00:00,2020-12-07 01:00,4.089,0,0.965
2020-12-07 01:00,2020-12-07 02:00,3.788,0,0.975
2020-12-07 02:00,2020-12-07 03:00,3.530,0,0.984
2020-12-07 03:00,2020-12-07 04:00,3.343,0,0.992
2020-12-07 04:00,2020-12-07 05:00,3.263,0,0.996
2020-12-07 05:00,2020-12-07 06:00,3.309,0,0.996
2020-12-07 06:00,2020-12-07 07:00,3.508,0,0.992
2020-12-07 07:00,2020-12-07 08:00,3.794,6.292,0.986
2020-12-07 08:00,2020-12-07 09:00,4.355,40.754,0.981
2020-12-07 09:00,2020-12-07 10:00,5.198,85.728,0.977
2020-12-07 10:00,2020-12-07 11:00,6.001,116.344,0.974
2020-12-07 11:00,2020-12-07 12:00,6.475,123.556,0.972
2020-12-07 12:00,2020-12-07 13:00,6.732,127.110,0.943
2020-12-07 13:00,2020-12-07 14:00,6.225,86.571,0.895
2020-12-07 14:00,2020-12-07 15:00,4.218,22.965,0.807
2020-12-07 15:00,2020-12-07 16:00,2.565,0,0.700
2020-12-07 16:00,2020-12-07 17:00,1.807,0,0.454
2020-12-07 17:00,2020-12-07 18:00,1.050,0,0.395
2020-12-07 18:00,2020-12-07 19:00,0.456,0,0.366
2020-12-07 19:00,2020-12-07 20:00,0.248,0,0.323
2020-12-07 20:00,2020-12-07 21:00,0.353,0,0.279
2020-12-07 21:00,2020-12-07 22:00,0.664,0,0.466
2020-12-07 22:00,2020-12-07 23:00,0.586,0,0.839
2020-12-07 23:00,2020-12-08 00:00,0.776,0,0.977
2020-12-08 00:00,2020-12-08 01:00,0.586,0,0.992
2020-12-08 01:00,2020-12-08 02:00,0.992,0,0.993
2020-12-08 02:00,2020-12-08 03:00,1.451,0,0.971
2020-12-08 03:00,2020-12-08 04:00,1.843,0,0.925
2020-12-08 04:00,2020-12-08 05:00,1.998,0,0.766
2020-12-08 05:00,2020-12-08 06:00,1.964,0,0.690
2020-12-08 06:00,2020-12-08 07:00,1.898,0,0.767
2020-12-08 07:00,2020-12-08 08:00,1.650,7.857,0.871
2020-12-08 08:00,2020-12-08 09:00,1.965,41.262,0.893
2020-12-08 09:00,2020-12-08 10:00,2.581,71.731,0.861
2020-12-08 10:00,2020-12-08 11:00,3.524,107.465,0.834
2020-12-08 11:00,2020-12-08 12:00,4.322,125.862,0.722
2020-12-08 12:00,2020-12-08 13:00,4.832,113.852,0.746
2020-12-08 13:00,2020-12-08 14:00,4.816,69.089,0.703
2020-12-08 14:00,2020-12-08 15:00,4.004,18.591,0.541
2020-12-08 15:00,2020-12-08 16:00,2.578,0,0.320
2020-12-08 16:00,2020-12-08 17:00,1.829,0,0.455
2020-12-08 17:00,2020-12-08 18:00,1.073,0,0.756
2020-12-08 18:00,2020-12-08 19:00,1.049,0,0.976
2020-12-08 19:00,2020-12-08 20:00,1.067,0,0.996
2020-12-08 20:00,2020-12-08 21:00,1.108,0,0.987
2020-12-08 21:00,2020-12-08 22:00,0.994,0,0.987
2020-12-08 22:00,2020-12-08 23:00,0.803,0,0.994
2020-12-08 23:00,2020-12-09 00:00,0.695,0,0.998
2020-12-09 00:00,2020-12-09 01:00,0.756,0,0.999
2020-12-09 01:00,2020-12-09 02:00,0.940,0,0.998
2020-12-09 02:00,2020-12-09 03:00,1.075,0,0.996
2020-12-09 03:00,2020-12-09 04:00,1.108,0,0.994
2020-12-09 04:00,2020-12-09 05:00,1.028,0,0.980
2020-12-09 05:00,2020-12-09 06:00,0.960,0,0.943
2020-12-09 06:00,2020-12-09 07:00,0.902,0,0.960
2020-12-09 07:00,2020-12-09 08:00,0.781,5.290,0.979
2020-12-09 08:00,2020-12-09 09:00,0.955,34.955,0.977
2020-12-09 09:00,2020-12-09 10:00,1.392,63.471,0.988
2020-12-09 10:00,2020-12-09 11:00,1.714,54.796,0.986
2020-12-09 11:00,2020-12-09 12:00,2.162,78.500,0.906
2020-12-09 12:00,2020-12-09 13:00,2.634,91.205,0.904
2020-12-09 13:00,2020-12-09 14:00,2.692,59.198,0.891
2020-12-09 14:00,2020-12-09 15:00,1.912,14.749,0.861
2020-12-09 15:00,2020-12-09 16:00,1.115,0,0.895
2020-12-09 16:00,2020-12-09 17:00,0.978,0,0.941
2020-12-09 17:00,2020-12-09 18:00,0.633,0,0.967
2020-12-09 18:00,2020-12-09 19:00,0.256,0,0.989
2020-12-09 19:00,2020-12-09 20:00,-0.015,0,0.992
2020-12-09 20:00,2020-12-09 21:00,-0.296,0,0.988
2020-12-09 21:00,2020-12-09 22:00,-0.482,0,0.896
2020-12-09 22:00,2020-12-09 23:00,-0.703,0,0.723
2020-12-09 23:00,2020-12-10 00:00,-0.956,0,0.733
2020-12-10 00:00,2020-12-10 01:00,-1.154,0,0.873
2020-12-10 01:00,2020-12-10 02:00,-1.346,0,0.962
2020-12-10 02:00,2020-12-10 03:00,-1.572,0,0.971
2020-12-10 03:00,2020-12-10 04:00,-1.753,0,0.968
2020-12-10 04:00,2020-12-10 05:00,-1.924,0,0.955
2020-12-10 05:00,2020-12-10 06:00,-2.112,0,0.947
2020-12-10 06:00,2020-12-10 07:00,-2.280,0,0.943
2020-12-10 07:00,2020-12-10 08:00,-2.322,10.013,0.950
2020-12-10 08:00,2020-12-10 09:00,-1.745,64.396,0.908
2020-12-10 09:00,2020-12-10 10:00,-1.095,115.167,0.847
2020-12-10 10:00,2020-12-10 11:00,-0.602,143.174,0.776
2020-12-10 11:00,2020-12-10 12:00,-0.269,144.648,0.737
2020-12-10 12:00,2020-12-10 13:00,-0.156,118.464,0.707
2020-12-10 13:00,2020-12-10 14:00,-0.388,70.119,0.680
2020-12-10 14:00,2020-12-10 15:00,-1.048,15.482,0.679
2020-12-10 15:00,2020-12-10 16:00,-1.557,0,0.641
2020-12-10 16:00,2020-12-10 17:00,-1.697,0,0.616
2020-12-10 17:00,2020-12-10 18:00,-1.801,0,0.628
2020-12-10 18:00,2020-12-10 19:00,-1.825,0,0.633
2020-12-10 19:00,2020-12-10 20:00,-1.945,0,0.601
2020-12-10 20:00,2020-12-10 21:00,-2.114,0,0.568
2020-12-10 21:00,2020-12-10 22:00,-2.260,0,0.538
2020-12-10 22:00,2020-12-10 23:00,-2.364,0,0.537
2020-12-10 23:00,2020-12-11 00:00,-2.318,0,0.587
2020-12-11 00:00,2020-12-11 01:00,-2.125,0,0.623
2020-12-11 01:00,2020-12-11 02:00,-1.930,0,0.610
2020-12-11 02:00,2020-12-11 03:00,-1.919,0,0.546
2020-12-11 03:00,2020-12-11 04:00,-2.012,0,0.472
2020-12-11 04:00,2020-12-11 05:00,-2.239,0,0.411
2020-12-11 05:00,2020-12-11 06:00,-2.435,0,0.443
2020-12-11 06:00,2020-12-11 07:00,-2.457,0,0.612
2020-12-11 07:00,2020-12-11 08:00,-2.262,8.958,0.729
2020-12-11 08:00,2020-12-11 09:00,-1.183,56.736,0.848
2020-12-11 09:00,2020-12-11 10:00,0.011,106.133,0.958
2020-12-11 10:00,2020-12-11 11:00,0.874,120.946,0.977
2020-12-11 11:00,2020-12-11 12:00,1.364,107.710,0.988
2020-12-11 12:00,2020-12-11 13:00,1.388,75.816,0.990
2020-12-11 13:00,2020-12-11 14:00,0.942,40.185,0.991
2020-12-11 14:00,2020-12-11 15:00,0.370,10.323,0.989
2020-12-11 15:00,2020-12-11 16:00,0.005,0,0.953
2020-12-11 16:00,2020-12-11 17:00,-0.438,0,0.886
2020-12-11 17:00,2020-12-11 18:00,-0.985,0,0.945
2020-12-11 18:00,2020-12-11 19:00,-1.109,0,0.980
2020-12-11 19:00,2020-12-11 20:00,-0.943,0,0.990
2020-12-11 20:00,2020-12-11 21:00,-1.049,0,0.988
2020-12-11 21:00,2020-12-11 22:00,-1.247,0,0.968
2020-12-11 22:00,2020-12-11 23:00,-1.510,0,0.915
2020-12-11 23:00,2020-12-12 00:00,-1.665,0,0.834
2020-12-12 00:00,2020-12-12 01:00,-1.715,0,0.746
2020-12-12 01:00,2020-12-12 02:00,-1.656,0,0.740
2020-12-12 02:00,2020-12-12 03:00,-1.587,0,0.718
2020-12-12 03:00,2020-12-12 04:00,-1.575,0,0.648
2020-12-12 04:00,2020-12-12 05:00,-1.645,0,0.621
2020-12-12 05:00,2020-12-12 06:00,-1.800,0,0.600
2020-12-12 06:00,2020-12-12 07:00,-1.875,0,0.588
2020-12-12 07:00,2020-12-12 08:00,-1.831,9.231,0.604
2020-12-12 08:00,2020-12-12 09:00,-1.044,66.550,0.505
2020-12-12 09:00,2020-12-12 10:00,0.125,133.558,0.276
2020-12-12 10:00,2020-12-12 11:00,1.527,199.464,0.120
2020-12-12 11:00,2020-12-12 12:00,2.328,205.565,0.096
2020-12-12 12:00,2020-12-12 13:00,2.643,170.909,0.082
2020-12-12 13:00,2020-12-12 14:00,1.763,102.581,0.079
2020-12-12 14:00,2020-12-12 15:00,-0.481,23.024,0.083
2020-12-12 15:00,2020-12-12 16:00,-1.388,0,0.091
2020-12-12 16:00,2020-12-12 17:00,-1.412,0,0.168
2020-12-12 17:00,2020-12-12 18:00,-1.385,0,0.429
2020-12-12 18:00,2020-12-12 19:00,-1.012,0,0.684
2020-12-12 19:00,2020-12-12 20:00,-0.978,0,0.804
2020-12-12 20:00,2020-12-12 21:00,-1.009,0,0.774
2020-12-12 21:00,2020-12-12 22:00,-1.125,0,0.756
2020-12-12 22:00,2020-12-12 23:00,-1.250,0,0.729
2020-12-12 23:00,2020-12-13 00:00,-1.402,0,0.714
2020-12-13 00:00,2020-12-13 01:00,-1.505,0,0.718
2020-12-13 01:00,2020-12-13 02:00,-1.501,0,0.684
2020-12-13 02:00,2020-12-13 03:00,-1.435,0,0.642
2020-12-13 03:00,2020-12-13 04:00,-1.398,0,0.629
2020-12-13 04:00,2020-12-13 05:00,-1.268,0,0.622
2020-12-13 05:00,2020-12-13 06:00,-1.053,0,0.626
2020-12-13 06:00,2020-12-13 07:00,-0.745,0,0.612
2020-12-13 07:00,2020-12-13 08:00,-0.359,6.770,0.597
2020-12-13 08:00,2020-12-13 09:00,0.609,53.684,0.560
2020-12-13 09:00,2020-12-13 10:00,1.379,107.942,0.477
2020-12-13 10:00,2020-12-13 11:00,2.159,157.041,0.410
2020-12-13 11:00,2020-12-13 12:00,2.836,165.969,0.389
2020-12-13 12:00,2020-12-13 13:00,3.278,134.966,0.406
2020-12-13 13:00,2020-12-13 14:00,2.827,72.233,0.460
2020-12-13 14:00,2020-12-13 15:00,1.963,14.506,0.526
2020-12-13 15:00,2020-12-13 16:00,1.308,0,0.586
2020-12-13 16:00,2020-12-13 17:00,1.098,0,0.642
2020-12-13 17:00,2020-12-13 18:00,1.123,0,0.714
2020-12-13 18:00,2020-12-13 19:00,1.110,0,0.671
2020-12-13 19:00,2020-12-13 20:00,0.787,0,0.619
2020-12-13 20:00,2020-12-13 21:00,0.591,0,0.656
2020-12-13 21:00,2020-12-13 22:00,0.713,0,0.761
2020-12-13 22:00,2020-12-13 23:00,0.895,0,0.767
2020-12-13 23:00,2020-12-14 00:00,0.809,0,0.749
2020-12-14 00:00,2020-12-14 01:00,0.574,0,0.891
2020-12-14 01:00,2020-12-14 02:00,0.661,0,0.950
2020-12-14 02:00,2020-12-14 03:00,0.800,0,0.928
2020-12-14 03:00,2020-12-14 04:00,1.046,0,0.959
2020-12-14 04:00,2020-12-14 05:00,1.244,0,0.979
2020-12-14 05:00,2020-12-14 06:00,1.246,0,0.977
2020-12-14 06:00,2020-12-14 07:00,1.128,0,0.977
2020-12-14 07:00,2020-12-14 08:00,1.174,5.553,0.990
2020-12-14 08:00,2020-12-14 09:00,1.355,24.160,0.999
2020-12-14 09:00,2020-12-14 10:00,1.852,36.505,0.999
2020-12-14 10:00,2020-12-14 11:00,2.414,54.660,0.997
2020-12-14 11:00,2020-12-14 12:00,2.942,74.799,0.991
2020-12-14 12:00,2020-12-14 13:00,3.457,84.268,0.982
2020-12-14 13:00,2020-12-14 14:00,3.599,62.925,0.980
2020-12-14 14:00,2020-12-14 15:00,3.376,12.732,0.983
2020-12-14 15:00,2020-12-14 16:00,3.631,0,0.982
2020-12-14 16:00,2020-12-14 17:00,3.778,0,0.981
2020-12-14 17:00,2020-12-14 18:00,3.676,0,0.982
2020-12-14 18:00,2020-12-14 19:00,3.509,0,0.984
2020-12-14 19:00,2020-12-14 20:00,3.376,0,0.987
2020-12-14 20:00,2020-12-14 21:00,3.157,0,0.995
2020-12-14 21:00,2020-12-14 22:00,2.891,0,0.996
2020-12-14 22:00,2020-12-14 23:00,2.515,0,0.993
2020-12-14 23:00,2020-12-15 00:00,1.967,0,0.979
2020-12-15 00:00,2020-12-15 01:00,1.294,0,0.961
2020-12-15 01:00,2020-12-15 02:00,0.937,0,0.965
2020-12-15 02:00,2020-12-15 03:00,0.725,0,0.979
2020-12-15 03:00,2020-12-15 04:00,0.710,0,0.991
2020-12-15 04:00,2020-12-15 05:00,0.701,0,0.988
2020-12-15 05:00,2020-12-15 06:00,0.507,0,0.989
2020-12-15 06:00,2020-12-15 07:00,0.395,0,0.992
2020-12-15 07:00,2020-12-15 08:00,0.314,5.076,0.994
2020-12-15 08:00,2020-12-15 09:00,0.774,30.629,0.988
2020-12-15 09:00,2020-12-15 10:00,1.538,84.353,0.965
2020-12-15 10:00,2020-12-15 11:00,2.543,115.987,0.978
2020-12-15 11:00,2020-12-15 12:00,3.206,72.975,0.990
2020-12-15 12:00,2020-12-15 13:00,3.576,45.148,0.991
2020-12-15 13:00,2020-12-15 14:00,3.675,25.392,0.989
2020-12-15 14:00,2020-12-15 15:00,3.616,6.672,0.981
2020-12-15 15:00,2020-12-15 16:00,3.820,0,0.977
2020-12-15 16:00,2020-12-15 17:00,4.026,0,0.975
2020-12-15 17:00,2020-12-15 18:00,4.131,0,0.976
2020-12-15 18:00,2020-12-15 19:00,4.242,0,0.973
2020-12-15 19:00,2020-12-15 20:00,4.357,0,0.965
2020-12-15 20:00,2020-12-15 21:00,4.066,0,0.985
2020-12-15 21:00,2020-12-15 22:00,3.705,0,0.990
2020-12-15 22:00,2020-12-15 23:00,3.466,0,0.982
2020-12-15 23:00,2020-12-16 00:00,3.400,0,0.961
2020-12-16 00:00,2020-12-16 01:00,3.401,0,0.949
2020-12-16 01:00,2020-12-16 02:00,3.296,0,0.903
2020-12-16 02:00,2020-12-16 03:00,3.233,0,0.919
2020-12-16 03:00,2020-12-16 04:00,3.236,0,0.945
2020-12-16 04:00,2020-12-16 05:00,3.274,0,0.880
2020-12-16 05:00,2020-12-16 06:00,3.382,0,0.785
2020-12-16 06:00,2020-12-16 07:00,3.600,0,0.738
2020-12-16 07:00,2020-12-16 08:00,3.944,4.663,0.729
2020-12-16 08:00,2020-12-16 09:00,4.812,37.074,0.721
2020-12-16 09:00,2020-12-16 10:00,6.022,80.525,0.676
2020-12-16 10:00,2020-12-16 11:00,6.794,115.424,0.657
2020-12-16 11:00,2020-12-16 12:00,7.264,117.174,0.730
2020-12-16 12:00,2020-12-16 13:00,7.473,85.933,0.779
2020-12-16 13:00,2020-12-16 14:00,7.004,43.995,0.866
2020-12-16 14:00,2020-12-16 15:00,6.189,7.822,0.888
2020-12-16 15:00,2020-12-16 16:00,5.749,0,0.890
2020-12-16 16:00,2020-12-16 17:00,5.707,0,0.860
2020-12-16 17:00,2020-12-16 18:00,5.617,0,0.780
2020-12-16 18:00,2020-12-16 19:00,5.422,0,0.697
2020-12-16 19:00,2020-12-16 20:00,5.219,0,0.562
2020-12-16 20:00,2020-12-16 21:00,4.945,0,0.367
2020-12-16 21:00,2020-12-16 22:00,4.230,0,0.308
2020-12-16 22:00,2020-12-16 23:00,3.552,0,0.289
2020-12-16 23:00,2020-12-17 00:00,2.950,0,0.297
2020-12-17 00:00,2020-12-17 01:00,2.483,0,0.365
2020-12-17 01:00,2020-12-17 02:00,2.189,0,0.412
2020-12-17 02:00,2020-12-17 03:00,2.046,0,0.558
2020-12-17 03:00,2020-12-17 04:00,2.031,0,0.686
2020-12-17 04:00,2020-12-17 05:00,1.737,0,0.962
2020-12-17 05:00,2020-12-17 06:00,1.657,0,0.967
2020-12-17 06:00,2020-12-17 07:00,1.333,0,0.969
2020-12-17 07:00,2020-12-17 08:00,1.028,7.293,0.974
2020-12-17 08:00,2020-12-17 09:00,1.369,50.588,0.978
2020-12-17 09:00,2020-12-17 10:00,2.245,89.959,0.983
2020-12-17 10:00,2020-12-17 11:00,3.001,99.751,0.972
2020-12-17 11:00,2020-12-17 12:00,3.913,130.267,0.969
2020-12-17 12:00,2020-12-17 13:00,4.633,110.389,0.969
2020-12-17 13:00,2020-12-17 14:00,4.812,67.599,0.972
2020-12-17 14:00,2020-12-17 15:00,4.585,10.936,0.982
2020-12-17 15:00,2020-12-17 16:00,5.089,0,0.994
2020-12-17 16:00,2020-12-17 17:00,5.408,0,0.912
2020-12-17 17:00,2020-12-17 18:00,5.025,0,0.588
2020-12-17 18:00,2020-12-17 19:00,4.438,0,0.361
2020-12-17 19:00,2020-12-17 20:00,4.068,0,0.347
2020-12-17 20:00,2020-12-17 21:00,3.388,0,0.507
2020-12-17 21:00,2020-12-17 22:00,3.098,0,0.796
2020-12-17 22:00,2020-12-17 23:00,3.024,0,0.925
2020-12-17 23:00,2020-12-18 00:00,3.237,0,0.914
2020-12-18 00:00,2020-12-18 01:00,3.519,0,0.827
2020-12-18 01:00,2020-12-18 02:00,3.585,0,0.789
2020-12-18 02:00,2020-12-18 03:00,3.668,0,0.801
2020-12-18 03:00,2020-12-18 04:00,3.753,0,0.831
2020-12-18 04:00,2020-12-18 05:00,3.823,0,0.877
2020-12-18 05:00,2020-12-18 06:00,3.756,0,0.901
2020-12-18 06:00,2020-12-18 07:00,3.561,0,0.871
2020-12-18 07:00,2020-12-18 08:00,3.249,3.568,0.965
2020-12-18 08:00,2020-12-18 09:00,3.173,23.711,0.995
2020-12-18 09:00,2020-12-18 10:00,3.362,39.820,0.994
2020-12-18 10:00,2020-12-18 11:00,3.899,47.812,0.989
2020-12-18 11:00,2020-12-18 12:00,4.232,59.585,0.993
2020-12-18 12:00,2020-12-18 13:00,4.492,51.341,0.984
2020-12-18 13:00,2020-12-18 14:00,4.790,34.619,0.961
2020-12-18 14:00,2020-12-18 15:00,4.785,9.478,0.938
2020-12-18 15:00,2020-12-18 16:00,4.030,0,0.929
2020-12-18 16:00,2020-12-18 17:00,3.366,0,0.942
2020-12-18 17:00,2020-12-18 18:00,3.437,0,0.941
2020-12-18 18:00,2020-12-18 19:00,3.009,0,0.789
2020-12-18 19:00,2020-12-18 20:00,2.071,0,0.508
2020-12-18 20:00,2020-12-18 21:00,1.482,0,0.659
2020-12-18 21:00,2020-12-18 22:00,1.594,0,0.921
2020-12-18 22:00,2020-12-18 23:00,1.853,0,0.988
2020-12-18 23:00,2020-12-19 00:00,1.954,0,0.975
2020-12-19 00:00,2020-12-19 01:00,1.894,0,0.973
2020-12-19 01:00,2020-12-19 02:00,2.017,0,0.995
2020-12-19 02:00,2020-12-19 03:00,2.063,0,0.995
2020-12-19 03:00,2020-12-19 04:00,2.076,0,0.997
2020-12-19 04:00,2020-12-19 05:00,2.134,0,0.995
2020-12-19 05:00,2020-12-19 06:00,2.147,0,0.983
2020-12-19 06:00,2020-12-19 07:00,2.123,0,0.979
2020-12-19 07:00,2020-12-19 08:00,2.079,3.236,0.949
2020-12-19 08:00,2020-12-19 09:00,2.277,31.009,0.935
2020-12-19 09:00,2020-12-19 10:00,2.758,70.399,0.863
2020-12-19 10:00,2020-12-19 11:00,3.638,119.692,0.688
2020-12-19 11:00,2020-12-19 12:00,4.941,179.945,0.480
2020-12-19 12:00,2020-12-19 13:00,5.775,169.134,0.528
2020-12-19 13:00,2020-12-19 14:00,5.578,103.129,0.614
2020-12-19 14:00,2020-12-19 15:00,4.052,21.903,0.631
2020-12-19 15:00,2020-12-19 16:00,3.310,0,0.716
2020-12-19 16:00,2020-12-19 17:00,3.048,0,0.878
2020-12-19 17:00,2020-12-19 18:00,2.740,0,0.934
2020-12-19 18:00,2020-12-19 19:00,2.474,0,0.892
2020-12-19 19:00,2020-12-19 20:00,2.338,0,0.886
2020-12-19 20:00,2020-12-19 21:00,2.152,0,0.913
2020-12-19 21:00,2020-12-19 22:00,1.884,0,0.974
2020-12-19 22:00,2020-12-19 23:00,1.712,0,0.984
2020-12-19 23:00,2020-12-20 00:00,1.416,0,0.979
2020-12-20 00:00,2020-12-20 01:00,1.132,0,0.976
2020-12-20 01:00,2020-12-20 02:00,0.832,0,0.977
2020-12-20 02:00,2020-12-20 03:00,0.681,0,0.974
2020-12-20 03:00,2020-12-20 04:00,0.589,0,0.971
2020-12-20 04:00,2020-12-20 05:00,0.183,0,0.971
2020-12-20 05:00,2020-12-20 06:00,-0.205,0,0.971
2020-12-20 06:00,2020-12-20 07:00,-0.430,0,0.970
2020-12-20 07:00,2020-12-20 08:00,-0.670,7.696,0.949
2020-12-20 08:00,2020-12-20 09:00,0.046,64.609,0.801
2020-12-20 09:00,2020-12-20 10:00,1.075,142.081,0.752
2020-12-20 10:00,2020-12-20 11:00,2.411,167.914,0.889
2020-12-20 11:00,2020-12-20 12:00,3.358,159.396,0.961
2020-12-20 12:00,2020-12-20 13:00,3.885,114.460,0.943
2020-12-20 13:00,2020-12-20 14:00,3.788,61.315,0.972
2020-12-20 14:00,2020-12-20 15:00,3.141,12.594,0.986
2020-12-20 15:00,2020-12-20 16:00,2.809,0,0.988
2020-12-20 16:00,2020-12-20 17:00,2.775,0,0.991
2020-12-20 17:00,2020-12-20 18:00,2.700,0,0.993
2020-12-20 18:00,2020-12-20 19:00,2.739,0,0.994
2020-12-20 19:00,2020-12-20 20:00,2.743,0,0.994
2020-12-20 20:00,2020-12-20 21:00,2.787,0,0.995
2020-12-20 21:00,2020-12-20 22:00,2.882,0,0.996
2020-12-20 22:00,2020-12-20 23:00,2.916,0,0.996
2020-12-20 23:00,2020-12-21 00:00,2.877,0,0.996
2020-12-21 00:00,2020-12-21 01:00,2.733,0,0.994
2020-12-21 01:00,2020-12-21 02:00,2.516,0,0.954
2020-12-21 02:00,2020-12-21 03:00,2.172,0,0.815
2020-12-21 03:00,2020-12-21 04:00,1.883,0,0.582
2020-12-21 04:00,2020-12-21 05:00,1.843,0,0.683
2020-12-21 05:00,2020-12-21 06:00,2.175,0,0.829
2020-12-21 06:00,2020-12-21 07:00,2.531,0,0.880
2020-12-21 07:00,2020-12-21 08:00,2.958,2.187,0.913
2020-12-21 08:00,2020-12-21 09:00,3.398,19.532,0.889
2020-12-21 09:00,2020-12-21 10:00,4.030,44.466,0.898
2020-12-21 10:00,2020-12-21 11:00,4.771,61.954,0.821
2020-12-21 11:00,2020-12-21 12:00,5.273,88.411,0.815
2020-12-21 12:00,2020-12-21 13:00,5.461,70.842,0.891
2020-12-21 13:00,2020-12-21 14:00,5.424,38.327,0.974
2020-12-21 14:00,2020-12-21 15:00,5.134,8.040,0.990
2020-12-21 15:00,2020-12-21 16:00,5.034,0,0.985
2020-12-21 16:00,2020-12-21 17:00,4.789,0,0.984
2020-12-21 17:00,2020-12-21 18:00,4.392,0,0.995
2020-12-21 18:00,2020-12-21 19:00,3.882,0,0.995
2020-12-21 19:00,2020-12-21 20:00,3.239,0,0.997
2020-12-21 20:00,2020-12-21 21:00,2.807,0,0.997
2020-12-21 21:00,2020-12-21 22:00,2.573,0,0.991
2020-12-21 22:00,2020-12-21 23:00,2.390,0,0.986
2020-12-21 23:00,2020-12-22 00:00,2.408,0,0.985
2020-12-22 00:00,2020-12-22 01:00,2.779,0,0.987
2020-12-22 01:00,2020-12-22 02:00,3.442,0,0.995
2020-12-22 02:00,2020-12-22 03:00,4.378,0,0.997
2020-12-22 03:00,2020-12-22 04:00,5.006,0,0.994
2020-12-22 04:00,2020-12-22 05:00,5.226,0,0.993
2020-12-22 05:00,2020-12-22 06:00,5.744,0,0.990
2020-12-22 06:00,2020-12-22 07:00,6.560,0,0.977
2020-12-22 07:00,2020-12-22 08:00,7.910,1.723,0.855
2020-12-22 08:00,2020-12-22 09:00,9.201,19.925,0.765
2020-12-22 09:00,2020-12-22 10:00,10.540,48.101,0.761
2020-12-22 10:00,2020-12-22 11:00,11.407,52.303,0.655
2020-12-22 11:00,2020-12-22 12:00,12.220,101.429,0.348
2020-12-22 12:00,2020-12-22 13:00,12.770,133.698,0.109
2020-12-22 13:00,2020-12-22 14:00,12.417,94.308,0.144
2020-12-22 14:00,2020-12-22 15:00,11.214,16.955,0.200
2020-12-22 15:00,2020-12-22 16:00,10.121,0,0.330
2020-12-22 16:00,2020-12-22 17:00,9.460,0,0.866
2020-12-22 17:00,2020-12-22 18:00,8.866,0,0.975
2020-12-22 18:00,2020-12-22 19:00,8.119,0,0.868
2020-12-22 19:00,2020-12-22 20:00,7.336,0,0.658
2020-12-22 20:00,2020-12-22 21:00,6.700,0,0.680
2020-12-22 21:00,2020-12-22 22:00,6.095,0,0.917
2020-12-22 22:00,2020-12-22 23:00,5.327,0,0.976
2020-12-22 23:00,2020-12-23 00:00,5.135,0,0.993
2020-12-23 00:00,2020-12-23 01:00,4.680,0,0.981
2020-12-23 01:00,2020-12-23 02:00,4.118,0,0.819
2020-12-23 02:00,2020-12-23 03:00,3.753,0,0.611
2020-12-23 03:00,2020-12-23 04:00,3.904,0,0.836
2020-12-23 04:00,2020-12-23 05:00,4.158,0,0.909
2020-12-23 05:00,2020-12-23 06:00,4.095,0,0.947
