# Renewables.ninja Weather (Point API) - 52.528, 13.391 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/Berlin, temperature in ºC, radiation_surface in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "52.52829799629117", "lon": "13.390741986643924", "date_from": "2018-01-01", "date_to": "2018-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": true}}
time,local_time,temperature,radiation_surface,cloud_cover
2018-06-18 03:00,2018-06-18 05:00,14.595,48.694,0.012
2018-06-18 04:00,2018-06-18 06:00,16.236,169.471,0.017
2018-06-18 05:00,2018-06-18 07:00,18.480,316.934,0.106
2018-06-18 06:00,2018-06-18 08:00,19.867,462.191,0.522
2018-06-18 07:00,2018-06-18 09:00,20.830,588.031,0.926
2018-06-18 08:00,2018-06-18 10:00,21.789,695.768,0.841
2018-06-18 09:00,2018-06-18 11:00,22.773,769.193,0.742
2018-06-18 10:00,2018-06-18 12:00,23.534,777.171,0.712
2018-06-18 11:00,2018-06-18 13:00,24.163,751.454,0.897
2018-06-18 12:00,2018-06-18 14:00,24.463,657.448,0.942
2018-06-18 13:00,2018-06-18 15:00,24.670,594.389,0.775
2018-06-18 14:00,2018-06-18 16:00,24.582,503.584,0.521
2018-06-18 15:00,2018-06-18 17:00,24.357,439.615,0.235
2018-06-18 16:00,2018-06-18 18:00,23.780,317.104,0.239
2018-06-18 17:00,2018-06-18 19:00,22.863,161.835,0.197
2018-06-18 18:00,2018-06-18 20:00,21.434,64.641,0.060
2018-06-18 19:00,2018-06-18 21:00,19.047,3.474,0.030
2018-06-18 20:00,2018-06-18 22:00,18.248,0,0.070
2018-06-18 21:00,2018-06-18 23:00,17.976,0,0.134
2018-06-18 22:00,2018-06-19 00:00,17.777,0,0.154
2018-06-18 23:00,2018-06-19 01:00,17.548,0,0.258
2018-06-19 00:00,2018-06-19 02:00,17.370,0,0.390
2018-06-19 01:00,2018-06-19 03:00,17.193,0,0.554
2018-06-19 02:00,2018-06-19 04:00,16.986,0.330,0.627
2018-06-19 03:00,2018-06-19 05:00,17.124,26.054,0.402
2018-06-19 04:00,2018-06-19 06:00,17.739,129.841,0.183
2018-06-19 05:00,2018-06-19 07:00,18.989,316.064,0.225
2018-06-19 06:00,2018-06-19 08:00,20.338,470.558,0.576
2018-06-19 07:00,2018-06-19 09:00,21.821,613.728,0.497
2018-06-19 08:00,2018-06-19 10:00,23.428,739.137,0.277
2018-06-19 09:00,2018-06-19 11:00,24.737,811.648,0.224
2018-06-19 10:00,2018-06-19 12:00,25.503,787.138,0.218
2018-06-19 11:00,2018-06-19 13:00,25.691,690.201,0.247
2018-06-19 12:00,2018-06-19 14:00,25.812,687.197,0.184
2018-06-19 13:00,2018-06-19 15:00,25.768,639.733,0.153
2018-06-19 14:00,2018-06-19 16:00,25.497,555.009,0.223
2018-06-19 15:00,2018-06-19 17:00,24.903,379.648,0.360
2018-06-19 16:00,2018-06-19 18:00,24.156,231.723,0.394
2018-06-19 17:00,2018-06-19 19:00,23.424,149.798,0.316
2018-06-19 18:00,2018-06-19 20:00,22.233,61.267,0.227
2018-06-19 19:00,2018-06-19 21:00,20.391,3.167,0.327
2018-06-19 20:00,2018-06-19 22:00,19.539,0,0.596
2018-06-19 21:00,2018-06-19 23:00,19.063,0,0.719
2018-06-19 22:00,2018-06-20 00:00,18.552,0,0.809
2018-06-19 23:00,2018-06-20 01:00,17.822,0,0.864
2018-06-20 00:00,2018-06-20 02:00,17.027,0,0.902
2018-06-20 01:00,2018-06-20 03:00,16.298,0,0.785
2018-06-20 02:00,2018-06-20 04:00,15.575,0.530,0.403
2018-06-20 03:00,2018-06-20 05:00,15.788,41.231,0.302
2018-06-20 04:00,2018-06-20 06:00,17.021,145.376,0.236
2018-06-20 05:00,2018-06-20 07:00,19.167,286.003,0.195
2018-06-20 06:00,2018-06-20 08:00,21.115,436.696,0.144
2018-06-20 07:00,2018-06-20 09:00,22.846,589.080,0.085
2018-06-20 08:00,2018-06-20 10:00,24.234,670.816,0.182
2018-06-20 09:00,2018-06-20 11:00,25.248,681.635,0.286
2018-06-20 10:00,2018-06-20 12:00,26.029,673.603,0.214
2018-06-20 11:00,2018-06-20 13:00,27.169,762.615,0.136
2018-06-20 12:00,2018-06-20 14:00,27.923,696.714,0.136
2018-06-20 13:00,2018-06-20 15:00,28.449,635.471,0.102
2018-06-20 14:00,2018-06-20 16:00,28.879,601.645,0.118
2018-06-20 15:00,2018-06-20 17:00,28.770,458.489,0.145
2018-06-20 16:00,2018-06-20 18:00,28.270,311.840,0.243
2018-06-20 17:00,2018-06-20 19:00,27.274,165.601,0.244
2018-06-20 18:00,2018-06-20 20:00,25.241,64.516,0.135
2018-06-20 19:00,2018-06-20 21:00,22.596,3.563,0.118
2018-06-20 20:00,2018-06-20 22:00,21.318,0,0.002
2018-06-20 21:00,2018-06-20 23:00,20.359,0,0.002
2018-06-20 22:00,2018-06-21 00:00,19.576,0,0.001
2018-06-20 23:00,2018-06-21 01:00,18.917,0,0.006
2018-06-21 00:00,2018-06-21 02:00,18.249,0,0.006
2018-06-21 01:00,2018-06-21 03:00,17.533,0,0.003
2018-06-21 02:00,2018-06-21 04:00,16.880,0.640,0.010
2018-06-21 03:00,2018-06-21 05:00,17.547,49.350,0.021
2018-06-21 04:00,2018-06-21 06:00,19.127,168.224,0.032
2018-06-21 05:00,2018-06-21 07:00,21.633,315.901,0.323
2018-06-21 06:00,2018-06-21 08:00,24.224,462.715,0.687
2018-06-21 07:00,2018-06-21 09:00,25.488,573.988,0.924
2018-06-21 08:00,2018-06-21 10:00,26.095,634.937,0.935
2018-06-21 09:00,2018-06-21 11:00,25.941,581.595,0.948
2018-06-21 10:00,2018-06-21 12:00,24.753,417.380,0.945
2018-06-21 11:00,2018-06-21 13:00,22.957,428.130,0.858
2018-06-21 12:00,2018-06-21 14:00,19.687,314.111,0.685
2018-06-21 13:00,2018-06-21 15:00,17.962,368.755,0.654
2018-06-21 14:00,2018-06-21 16:00,17.933,408.563,0.417
2018-06-21 15:00,2018-06-21 17:00,17.774,382.197,0.174
2018-06-21 16:00,2018-06-21 18:00,16.802,347.805,0.093
2018-06-21 17:00,2018-06-21 19:00,15.453,200.090,0.086
2018-06-21 18:00,2018-06-21 20:00,14.348,71.674,0.207
2018-06-21 19:00,2018-06-21 21:00,13.284,3.193,0.080
2018-06-21 20:00,2018-06-21 22:00,12.296,0,0.041
2018-06-21 21:00,2018-06-21 23:00,11.546,0,0.032
2018-06-21 22:00,2018-06-22 00:00,11.027,0,0.025
2018-06-21 23:00,2018-06-22 01:00,10.640,0,0.039
2018-06-22 00:00,2018-06-22 02:00,10.330,0,0.112
2018-06-22 01:00,2018-06-22 03:00,10.087,0,0.229
2018-06-22 02:00,2018-06-22 04:00,9.886,0.505,0.440
2018-06-22 03:00,2018-06-22 05:00,10.031,27.248,0.712
2018-06-22 04:00,2018-06-22 06:00,10.460,66.180,0.757
2018-06-22 05:00,2018-06-22 07:00,10.958,158.090,0.596
2018-06-22 06:00,2018-06-22 08:00,11.509,240.593,0.641
2018-06-22 07:00,2018-06-22 09:00,12.199,333.512,0.604
2018-06-22 08:00,2018-06-22 10:00,13.139,435.537,0.510
2018-06-22 09:00,2018-06-22 11:00,14.174,476.885,0.534
2018-06-22 10:00,2018-06-22 12:00,15.180,472.148,0.529
2018-06-22 11:00,2018-06-22 13:00,16.128,478.827,0.485
2018-06-22 12:00,2018-06-22 14:00,16.951,511.071,0.430
2018-06-22 13:00,2018-06-22 15:00,17.494,502.520,0.396
2018-06-22 14:00,2018-06-22 16:00,17.673,437.479,0.378
2018-06-22 15:00,2018-06-22 17:00,17.706,357.057,0.383
2018-06-22 16:00,2018-06-22 18:00,17.492,246.816,0.697
2018-06-22 17:00,2018-06-22 19:00,16.765,84.517,0.978
2018-06-22 18:00,2018-06-22 20:00,15.977,26.340,0.934
2018-06-22 19:00,2018-06-22 21:00,15.052,2.225,0.756
2018-06-22 20:00,2018-06-22 22:00,14.183,0,0.735
2018-06-22 21:00,2018-06-22 23:00,13.255,0,0.534
2018-06-22 22:00,2018-06-23 00:00,12.343,0,0.244
2018-06-22 23:00,2018-06-23 01:00,11.493,0,0.109
2018-06-23 00:00,2018-06-23 02:00,10.750,0,0.304
2018-06-23 01:00,2018-06-23 03:00,10.570,0,0.766
2018-06-23 02:00,2018-06-23 04:00,10.728,0.216,0.860
2018-06-23 03:00,2018-06-23 05:00,10.727,27.420,0.671
2018-06-23 04:00,2018-06-23 06:00,11.263,144.262,0.519
2018-06-23 05:00,2018-06-23 07:00,12.416,240.620,0.481
2018-06-23 06:00,2018-06-23 08:00,13.445,293.468,0.415
2018-06-23 07:00,2018-06-23 09:00,14.741,445.550,0.219
2018-06-23 08:00,2018-06-23 10:00,16.334,647.840,0.196
2018-06-23 09:00,2018-06-23 11:00,17.431,649.566,0.227
2018-06-23 10:00,2018-06-23 12:00,18.397,725.714,0.210
2018-06-23 11:00,2018-06-23 13:00,19.032,750.234,0.154
2018-06-23 12:00,2018-06-23 14:00,19.326,732.934,0.162
2018-06-23 13:00,2018-06-23 15:00,19.335,654.145,0.200
2018-06-23 14:00,2018-06-23 16:00,18.909,532.932,0.303
2018-06-23 15:00,2018-06-23 17:00,17.721,330.740,0.553
2018-06-23 16:00,2018-06-23 18:00,16.269,173.424,0.606
2018-06-23 17:00,2018-06-23 19:00,15.089,95.899,0.550
2018-06-23 18:00,2018-06-23 20:00,14.049,44.484,0.356
2018-06-23 19:00,2018-06-23 21:00,12.858,2.787,0.260
2018-06-23 20:00,2018-06-23 22:00,12.172,0,0.330
2018-06-23 21:00,2018-06-23 23:00,11.933,0,0.514
2018-06-23 22:00,2018-06-24 00:00,11.882,0,0.721
2018-06-23 23:00,2018-06-24 01:00,11.736,0,0.934
2018-06-24 00:00,2018-06-24 02:00,11.635,0,0.973
2018-06-24 01:00,2018-06-24 03:00,11.582,0,0.989
2018-06-24 02:00,2018-06-24 04:00,11.641,0.186,0.990
2018-06-24 03:00,2018-06-24 05:00,11.690,13.814,0.994
2018-06-24 04:00,2018-06-24 06:00,11.916,55.762,0.993
2018-06-24 05:00,2018-06-24 07:00,12.221,86.759,0.993
2018-06-24 06:00,2018-06-24 08:00,12.469,114.474,0.985
2018-06-24 07:00,2018-06-24 09:00,13.061,198.000,0.974
2018-06-24 08:00,2018-06-24 10:00,14.353,365.268,0.904
2018-06-24 09:00,2018-06-24 11:00,15.874,513.570,0.678
2018-06-24 10:00,2018-06-24 12:00,17.383,653.138,0.592
2018-06-24 11:00,2018-06-24 13:00,17.772,532.170,0.644
2018-06-24 12:00,2018-06-24 14:00,17.805,480.235,0.596
2018-06-24 13:00,2018-06-24 15:00,17.833,455.643,0.527
2018-06-24 14:00,2018-06-24 16:00,17.653,395.400,0.489
2018-06-24 15:00,2018-06-24 17:00,17.312,319.837,0.661
2018-06-24 16:00,2018-06-24 18:00,16.541,168.316,0.886
2018-06-24 17:00,2018-06-24 19:00,15.594,62.913,0.774
2018-06-24 18:00,2018-06-24 20:00,14.703,31.443,0.587
2018-06-24 19:00,2018-06-24 21:00,13.727,1.703,0.476
2018-06-24 20:00,2018-06-24 22:00,12.953,0,0.340
2018-06-24 21:00,2018-06-24 23:00,12.264,0,0.303
2018-06-24 22:00,2018-06-25 00:00,11.728,0,0.277
2018-06-24 23:00,2018-06-25 01:00,11.398,0,0.253
2018-06-25 00:00,2018-06-25 02:00,10.865,0,0.149
2018-06-25 01:00,2018-06-25 03:00,10.224,0,0.068
2018-06-25 02:00,2018-06-25 04:00,9.754,0.626,0.043
2018-06-25 03:00,2018-06-25 05:00,10.517,51.513,0.062
2018-06-25 04:00,2018-06-25 06:00,11.853,172.137,0.048
2018-06-25 05:00,2018-06-25 07:00,13.550,324.545,0.062
2018-06-25 06:00,2018-06-25 08:00,15.433,473.247,0.113
2018-06-25 07:00,2018-06-25 09:00,17.324,593.234,0.079
2018-06-25 08:00,2018-06-25 10:00,19.084,740.719,0.365
2018-06-25 09:00,2018-06-25 11:00,20.643,839.920,0.375
2018-06-25 10:00,2018-06-25 12:00,21.967,894.784,0.481
2018-06-25 11:00,2018-06-25 13:00,22.944,870.421,0.924
2018-06-25 12:00,2018-06-25 14:00,23.479,796.868,0.929
2018-06-25 13:00,2018-06-25 15:00,23.240,616.775,0.950
2018-06-25 14:00,2018-06-25 16:00,22.550,447.012,0.942
2018-06-25 15:00,2018-06-25 17:00,22.004,349.270,0.870
2018-06-25 16:00,2018-06-25 18:00,21.355,246.197,0.617
2018-06-25 17:00,2018-06-25 19:00,20.446,139.152,0.442
2018-06-25 18:00,2018-06-25 20:00,19.213,55.883,0.443
2018-06-25 19:00,2018-06-25 21:00,17.588,2.579,0.501
2018-06-25 20:00,2018-06-25 22:00,16.731,0,0.550
2018-06-25 21:00,2018-06-25 23:00,16.051,0,0.523
2018-06-25 22:00,2018-06-26 00:00,15.328,0,0.494
2018-06-25 23:00,2018-06-26 01:00,14.637,0,0.463
2018-06-26 00:00,2018-06-26 02:00,13.976,0,0.351
2018-06-26 01:00,2018-06-26 03:00,13.034,0,0.218
2018-06-26 02:00,2018-06-26 04:00,12.372,0.573,0.190
2018-06-26 03:00,2018-06-26 05:00,12.781,47.755,0.130
2018-06-26 04:00,2018-06-26 06:00,13.813,169.798,0.057
2018-06-26 05:00,2018-06-26 07:00,15.437,319.078,0.060
2018-06-26 06:00,2018-06-26 08:00,17.374,475.908,0.053
2018-06-26 07:00,2018-06-26 09:00,19.180,608.949,0.094
2018-06-26 08:00,2018-06-26 10:00,20.814,705.323,0.193
2018-06-26 09:00,2018-06-26 11:00,22.245,737.357,0.206
2018-06-26 10:00,2018-06-26 12:00,23.354,743.704,0.288
2018-06-26 11:00,2018-06-26 13:00,23.611,639.891,0.478
2018-06-26 12:00,2018-06-26 14:00,22.963,413.966,0.762
2018-06-26 13:00,2018-06-26 15:00,22.420,325.189,0.669
2018-06-26 14:00,2018-06-26 16:00,22.293,327.709,0.558
2018-06-26 15:00,2018-06-26 17:00,22.583,346.816,0.779
2018-06-26 16:00,2018-06-26 18:00,22.195,169.750,0.890
2018-06-26 17:00,2018-06-26 19:00,21.744,123.739,0.806
2018-06-26 18:00,2018-06-26 20:00,20.415,56.713,0.643
2018-06-26 19:00,2018-06-26 21:00,17.936,3.545,0.331
2018-06-26 20:00,2018-06-26 22:00,16.463,0,0.139
2018-06-26 21:00,2018-06-26 23:00,15.274,0,0.111
2018-06-26 22:00,2018-06-27 00:00,14.314,0,0.215
2018-06-26 23:00,2018-06-27 01:00,13.618,0,0.389
2018-06-27 00:00,2018-06-27 02:00,13.093,0,0.436
2018-06-27 01:00,2018-06-27 03:00,12.518,0,0.410
2018-06-27 02:00,2018-06-27 04:00,11.988,0.529,0.428
2018-06-27 03:00,2018-06-27 05:00,12.315,45.071,0.371
2018-06-27 04:00,2018-06-27 06:00,13.625,160.324,0.369
2018-06-27 05:00,2018-06-27 07:00,16.382,293.013,0.465
2018-06-27 06:00,2018-06-27 08:00,18.837,430.612,0.521
2018-06-27 07:00,2018-06-27 09:00,20.656,596.109,0.248
2018-06-27 08:00,2018-06-27 10:00,22.133,720.413,0.204
2018-06-27 09:00,2018-06-27 11:00,23.369,805.605,0.069
2018-06-27 10:00,2018-06-27 12:00,24.295,839.438,0.071
2018-06-27 11:00,2018-06-27 13:00,24.861,829.250,0.081
2018-06-27 12:00,2018-06-27 14:00,25.070,777.757,0.085
2018-06-27 13:00,2018-06-27 15:00,25.161,703.911,0.082
2018-06-27 14:00,2018-06-27 16:00,25.054,601.094,0.071
2018-06-27 15:00,2018-06-27 17:00,24.822,476.092,0.061
2018-06-27 16:00,2018-06-27 18:00,24.426,335.694,0.069
2018-06-27 17:00,2018-06-27 19:00,23.682,191.127,0.075
2018-06-27 18:00,2018-06-27 20:00,21.726,67.909,0.051
2018-06-27 19:00,2018-06-27 21:00,19.134,3.381,0.041
2018-06-27 20:00,2018-06-27 22:00,18.248,0,0.274
2018-06-27 21:00,2018-06-27 23:00,17.545,0,0.502
2018-06-27 22:00,2018-06-28 00:00,16.705,0,0.765
2018-06-27 23:00,2018-06-28 01:00,16.026,0,0.829
2018-06-28 00:00,2018-06-28 02:00,15.398,0,0.446
2018-06-28 01:00,2018-06-28 03:00,14.794,0,0.089
2018-06-28 02:00,2018-06-28 04:00,14.324,0.521,0.081
2018-06-28 03:00,2018-06-28 05:00,14.659,48.584,0.572
2018-06-28 04:00,2018-06-28 06:00,16.002,148.628,0.914
2018-06-28 05:00,2018-06-28 07:00,18.284,235.088,0.931
2018-06-28 06:00,2018-06-28 08:00,20.552,320.432,0.933
2018-06-28 07:00,2018-06-28 09:00,22.821,408.299,0.933
2018-06-28 08:00,2018-06-28 10:00,24.736,520.903,0.933
2018-06-28 09:00,2018-06-28 11:00,26.285,664.317,0.808
2018-06-28 10:00,2018-06-28 12:00,27.541,803.859,0.478
2018-06-28 11:00,2018-06-28 13:00,28.332,850.707,0.226
2018-06-28 12:00,2018-06-28 14:00,28.381,759.941,0.351
2018-06-28 13:00,2018-06-28 15:00,27.799,577.836,0.507
2018-06-28 14:00,2018-06-28 16:00,26.770,369.818,0.616
2018-06-28 15:00,2018-06-28 17:00,25.930,262.932,0.501
2018-06-28 16:00,2018-06-28 18:00,25.450,239.979,0.268
2018-06-28 17:00,2018-06-28 19:00,24.608,169.379,0.297
2018-06-28 18:00,2018-06-28 20:00,22.928,64.801,0.643
2018-06-28 19:00,2018-06-28 21:00,20.739,3.190,0.774
2018-06-28 20:00,2018-06-28 22:00,19.346,0,0.500
2018-06-28 21:00,2018-06-28 23:00,18.345,0,0.251
2018-06-28 22:00,2018-06-29 00:00,17.659,0,0.261
2018-06-28 23:00,2018-06-29 01:00,17.218,0,0.262
2018-06-29 00:00,2018-06-29 02:00,16.794,0,0.203
2018-06-29 01:00,2018-06-29 03:00,15.997,0,0.636
2018-06-29 02:00,2018-06-29 04:00,15.233,0.534,0.919
2018-06-29 03:00,2018-06-29 05:00,15.481,46.891,0.770
2018-06-29 04:00,2018-06-29 06:00,16.719,166.933,0.558
2018-06-29 05:00,2018-06-29 07:00,19.114,320.662,0.217
2018-06-29 06:00,2018-06-29 08:00,23.201,478.634,0.029
2018-06-29 07:00,2018-06-29 09:00,25.353,624.463,0.013
2018-06-29 08:00,2018-06-29 10:00,26.766,747.547,0.206
2018-06-29 09:00,2018-06-29 11:00,28.023,832.320,0.750
2018-06-29 10:00,2018-06-29 12:00,28.984,857.160,0.918
2018-06-29 11:00,2018-06-29 13:00,29.583,865.704,0.819
2018-06-29 12:00,2018-06-29 14:00,29.353,753.703,0.929
2018-06-29 13:00,2018-06-29 15:00,27.499,408.157,0.954
2018-06-29 14:00,2018-06-29 16:00,25.645,260.212,0.802
2018-06-29 15:00,2018-06-29 17:00,25.059,352.229,0.328
2018-06-29 16:00,2018-06-29 18:00,24.493,341.910,0.038
2018-06-29 17:00,2018-06-29 19:00,23.073,194.379,0.101
2018-06-29 18:00,2018-06-29 20:00,21.136,66.948,0.025
2018-06-29 19:00,2018-06-29 21:00,18.962,3.209,0
2018-06-29 20:00,2018-06-29 22:00,17.162,0,0
2018-06-29 21:00,2018-06-29 23:00,15.648,0,0
2018-06-29 22:00,2018-06-30 00:00,14.418,0,0
2018-06-29 23:00,2018-06-30 01:00,13.396,0,0.001
2018-06-30 00:00,2018-06-30 02:00,12.536,0,0.135
2018-06-30 01:00,2018-06-30 03:00,11.909,0,0.254
2018-06-30 02:00,2018-06-30 04:00,11.182,0.522,0.042
2018-06-30 03:00,2018-06-30 05:00,11.428,54.130,0.002
2018-06-30 04:00,2018-06-30 06:00,13.010,183.366,0
2018-06-30 05:00,2018-06-30 07:00,15.184,338.113,0
2018-06-30 06:00,2018-06-30 08:00,17.142,496.141,0.001
2018-06-30 07:00,2018-06-30 09:00,18.738,641.571,0.007
2018-06-30 08:00,2018-06-30 10:00,20.020,756.022,0.028
2018-06-30 09:00,2018-06-30 11:00,21.016,820.828,0.080
2018-06-30 10:00,2018-06-30 12:00,21.711,824.070,0.185
2018-06-30 11:00,2018-06-30 13:00,22.178,776.118,0.200
2018-06-30 12:00,2018-06-30 14:00,22.562,763.348,0.098
2018-06-30 13:00,2018-06-30 15:00,22.744,727.706,0.074
2018-06-30 14:00,2018-06-30 16:00,22.484,626.772,0.059
2018-06-30 15:00,2018-06-30 17:00,21.924,495.356,0.091
2018-06-30 16:00,2018-06-30 18:00,21.023,336.817,0.153
2018-06-30 17:00,2018-06-30 19:00,19.823,173.172,0.126
2018-06-30 18:00,2018-06-30 20:00,18.347,68.184,0.101
2018-06-30 19:00,2018-06-30 21:00,16.024,3.268,0.026
2018-06-30 20:00,2018-06-30 22:00,14.399,0,0.006
2018-06-30 21:00,2018-06-30 23:00,13.254,0,0.004
2018-06-30 22:00,2018-07-01 00:00,12.289,0,0.004
2018-06-30 23:00,2018-07-01 01:00,11.467,0,0.003
2018-07-01 00:00,2018-07-01 02:00,10.781,0,0.001
2018-07-01 01:00,2018-07-01 03:00,10.126,0,0.001
2018-07-01 02:00,2018-07-01 04:00,9.528,0.475,0
2018-07-01 03:00,2018-07-01 05:00,10.182,53.497,0.001
2018-07-01 04:00,2018-07-01 06:00,11.928,182.277,0.003
2018-07-01 05:00,2018-07-01 07:00,14.923,335.502,0.007
2018-07-01 06:00,2018-07-01 08:00,17.040,487.446,0.027
2018-07-01 07:00,2018-07-01 09:00,18.335,614.507,0.059
2018-07-01 08:00,2018-07-01 10:00,19.479,712.988,0.126
2018-07-01 09:00,2018-07-01 11:00,20.310,752.652,0.167
2018-07-01 10:00,2018-07-01 12:00,20.899,762.491,0.159
2018-07-01 11:00,2018-07-01 13:00,21.622,810.233,0.077
2018-07-01 12:00,2018-07-01 14:00,22.197,812.597,0.044
2018-07-01 13:00,2018-07-01 15:00,22.486,755.761,0.024
2018-07-01 14:00,2018-07-01 16:00,22.352,651.683,0.011
2018-07-01 15:00,2018-07-01 17:00,21.827,517.597,0.005
2018-07-01 16:00,2018-07-01 18:00,20.892,363.697,0.004
2018-07-01 17:00,2018-07-01 19:00,19.606,209.319,0.006
2018-07-01 18:00,2018-07-01 20:00,17.827,73.951,0.009
2018-07-01 19:00,2018-07-01 21:00,15.124,3.212,0.011
2018-07-01 20:00,2018-07-01 22:00,13.974,0,0.009
2018-07-01 21:00,2018-07-01 23:00,12.998,0,0.007
2018-07-01 22:00,2018-07-02 00:00,12.029,0,0.004
2018-07-01 23:00,2018-07-02 01:00,11.103,0,0.002
2018-07-02 00:00,2018-07-02 02:00,10.292,0,0.001
2018-07-02 01:00,2018-07-02 03:00,9.597,0,0
2018-07-02 02:00,2018-07-02 04:00,9.009,0.423,0
2018-07-02 03:00,2018-07-02 05:00,9.818,52.957,0
2018-07-02 04:00,2018-07-02 06:00,11.856,182.642,0
2018-07-02 05:00,2018-07-02 07:00,14.756,337.780,0
2018-07-02 06:00,2018-07-02 08:00,17.236,495.584,0
2018-07-02 07:00,2018-07-02 09:00,19.141,640.366,0.005
2018-07-02 08:00,2018-07-02 10:00,20.724,760.092,0.014
2018-07-02 09:00,2018-07-02 11:00,22.001,834.773,0.029
2018-07-02 10:00,2018-07-02 12:00,22.979,860.104,0.097
2018-07-02 11:00,2018-07-02 13:00,23.601,832.247,0.066
2018-07-02 12:00,2018-07-02 14:00,24.139,817.843,0.065
2018-07-02 13:00,2018-07-02 15:00,24.320,732.894,0.195
2018-07-02 14:00,2018-07-02 16:00,24.036,564.891,0.300
2018-07-02 15:00,2018-07-02 17:00,23.686,437.750,0.172
2018-07-02 16:00,2018-07-02 18:00,23.194,313.905,0.168
2018-07-02 17:00,2018-07-02 19:00,22.345,162.197,0.302
2018-07-02 18:00,2018-07-02 20:00,20.469,56.610,0.236
2018-07-02 19:00,2018-07-02 21:00,17.608,2.830,0.038
2018-07-02 20:00,2018-07-02 22:00,16.362,0,0.004
2018-07-02 21:00,2018-07-02 23:00,15.492,0,0.001
2018-07-02 22:00,2018-07-03 00:00,14.577,0,0
2018-07-02 23:00,2018-07-03 01:00,13.646,0,0
2018-07-03 00:00,2018-07-03 02:00,12.762,0,0
2018-07-03 01:00,2018-07-03 03:00,11.933,0,0
2018-07-03 02:00,2018-07-03 04:00,11.164,0.351,0
2018-07-03 03:00,2018-07-03 05:00,11.770,50.781,0
2018-07-03 04:00,2018-07-03 06:00,14.110,179.206,0
2018-07-03 05:00,2018-07-03 07:00,16.317,334.588,0
2018-07-03 06:00,2018-07-03 08:00,20.298,492.996,0
2018-07-03 07:00,2018-07-03 09:00,22.415,639.518,0
2018-07-03 08:00,2018-07-03 10:00,24.053,762.338,0
2018-07-03 09:00,2018-07-03 11:00,25.379,850.607,0
2018-07-03 10:00,2018-07-03 12:00,26.444,898.128,0
2018-07-03 11:00,2018-07-03 13:00,27.205,901.042,0
2018-07-03 12:00,2018-07-03 14:00,27.686,858.245,0
2018-07-03 13:00,2018-07-03 15:00,27.842,774.905,0
2018-07-03 14:00,2018-07-03 16:00,27.718,656.590,0
2018-07-03 15:00,2018-07-03 17:00,27.384,512.868,0
2018-07-03 16:00,2018-07-03 18:00,26.763,356.476,0
2018-07-03 17:00,2018-07-03 19:00,25.749,201.759,0
2018-07-03 18:00,2018-07-03 20:00,22.917,69.379,0
2018-07-03 19:00,2018-07-03 21:00,20.160,2.679,0
2018-07-03 20:00,2018-07-03 22:00,19.135,0,0
2018-07-03 21:00,2018-07-03 23:00,18.248,0,0
2018-07-03 22:00,2018-07-04 00:00,17.316,0,0
2018-07-03 23:00,2018-07-04 01:00,16.465,0,0
2018-07-04 00:00,2018-07-04 02:00,15.680,0,0
2018-07-04 01:00,2018-07-04 03:00,14.944,0,0
2018-07-04 02:00,2018-07-04 04:00,14.231,0.288,0
2018-07-04 03:00,2018-07-04 05:00,14.535,47.137,0
2018-07-04 04:00,2018-07-04 06:00,16.665,170.574,0
2018-07-04 05:00,2018-07-04 07:00,18.933,322.647,0
2018-07-04 06:00,2018-07-04 08:00,23.468,479.507,0
2018-07-04 07:00,2018-07-04 09:00,25.640,625.263,0
2018-07-04 08:00,2018-07-04 10:00,27.103,747.717,0
2018-07-04 09:00,2018-07-04 11:00,28.429,837.065,0
2018-07-04 10:00,2018-07-04 12:00,29.573,884.779,0
2018-07-04 11:00,2018-07-04 13:00,30.501,888.414,0
2018-07-04 12:00,2018-07-04 14:00,31.137,847.063,0
2018-07-04 13:00,2018-07-04 15:00,31.437,765.149,0
2018-07-04 14:00,2018-07-04 16:00,31.358,648.733,0
2018-07-04 15:00,2018-07-04 17:00,30.931,507.058,0
2018-07-04 16:00,2018-07-04 18:00,30.111,352.460,0.014
2018-07-04 17:00,2018-07-04 19:00,28.685,198.821,0.036
2018-07-04 18:00,2018-07-04 20:00,25.335,67.560,0.042
2018-07-04 19:00,2018-07-04 21:00,22.295,2.480,0.035
2018-07-04 20:00,2018-07-04 22:00,20.993,0,0.030
2018-07-04 21:00,2018-07-04 23:00,19.962,0,0.025
2018-07-04 22:00,2018-07-05 00:00,19.087,0,0.111
2018-07-04 23:00,2018-07-05 01:00,18.379,0,0.217
2018-07-05 00:00,2018-07-05 02:00,17.856,0,0.390
2018-07-05 01:00,2018-07-05 03:00,17.692,0,0.525
2018-07-05 02:00,2018-07-05 04:00,17.818,0.233,0.543
2018-07-05 03:00,2018-07-05 05:00,18.150,35.943,0.553
