interval,Power (W)
2020-01-28T05:30,1437.3651
2020-01-28T05:45,1610.3793
2020-01-28T06:00,927.982
2020-01-28T06:15,880.58185
2020-01-28T06:30,293.84912
2020-01-28T06:45,274.15497
2020-01-28T07:00,272.56064
2020-01-28T07:15,286.392
2020-01-28T07:30,272.09088
2020-01-28T07:45,282.09985
2020-01-28T08:00,272.96243
2020-01-28T08:15,257.74225
2020-01-28T08:30,492.68396
2020-01-28T08:45,263.2217
2020-01-28T09:00,330.63126
2020-01-28T09:15,329.40717
2020-01-28T09:30,327.7157
2020-01-28T09:45,328.21002
2020-01-28T10:00,326.90503
2020-01-28T10:15,326.48947
2020-01-28T10:30,329.67694
2020-01-28T10:45,351.9312
2020-01-28T11:00,318.81158
2020-01-28T11:15,291.22
2020-01-28T11:30,238.78545
2020-01-28T11:45,245.50423
2020-01-28T12:00,318.4347
2020-01-28T12:15,347.4316
2020-01-28T12:30,342.96042
2020-01-28T12:45,461.8418
2020-01-28T13:00,340.06808
2020-01-28T13:15,338.45547
2020-01-28T13:30,346.48245
2020-01-28T13:45,739.8101
2020-01-28T14:00,703.629
2020-01-28T14:15,786.9446
2020-01-28T14:30,448.09164
2020-01-28T14:45,365.9471
2020-01-28T15:00,394.9298
2020-01-28T15:15,366.2526
2020-01-28T15:30,315.67026
2020-01-28T15:45,319.59637
2020-01-28T16:00,322.3762
2020-01-28T16:15,335.2427
2020-01-28T16:30,366.05283
2020-01-28T16:45,357.60208
2020-01-28T17:00,365.28342
2020-01-28T17:15,651.5235
2020-01-28T17:30,2047.0989
2020-01-28T17:45,1668.2725
2020-01-28T18:00,1292.3705
2020-01-28T18:15,1734.8265
2020-01-28T18:30,1677.9033
2020-01-28T18:45,1356.8412
2020-01-28T19:00,1383.7986
2020-01-28T19:15,712.66943
2020-01-28T19:30,434.51932
2020-01-28T19:45,437.02094
2020-01-28T20:00,428.88623
2020-01-28T20:15,431.45825
2020-01-28T20:30,413.44778
2020-01-28T20:45,415.82816
2020-01-28T21:00,1263.4324
2020-01-28T21:15,850.1372
2020-01-28T21:30,908.20526
2020-01-28T21:45,384.471
2020-01-28T22:00,334.98398
2020-01-28T22:15,305.81866
2020-01-28T22:30,760.2748
2020-01-28T22:45,1321.4872
2020-01-28T23:00,243.42091
2020-01-28T23:15,243.8248
2020-01-28T23:30,257.68066
2020-01-28T23:45,280.7702
2020-01-29T00:00,273.27917
2020-01-29T00:15,269.94913
2020-01-29T00:30,268.36942
2020-01-29T00:45,267.3904
2020-01-29T01:00,266.7753
2020-01-29T01:15,266.3921
2020-01-29T01:30,265.89676
2020-01-29T01:45,265.66385
2020-01-29T02:00,265.73837
2020-01-29T02:15,286.56628
2020-01-29T02:30,269.1636
2020-01-29T02:45,264.8517
2020-01-29T03:00,264.62164
2020-01-29T03:15,264.5695
2020-01-29T03:30,264.7234
2020-01-29T03:45,264.13828
2020-01-29T04:00,263.84247
2020-01-29T04:15,264.2024
2020-01-29T04:30,264.27606
2020-01-29T04:45,390.73956
2020-01-29T05:00,495.05502
2020-01-29T05:15,278.51044
2020-01-29T05:30,261.42688
2020-01-29T05:45,250.17395
2020-01-29T06:00,242.13719
2020-01-29T06:15,248.06062
2020-01-29T06:30,247.46912
2020-01-29T06:45,243.21812
2020-01-29T07:00,239.55441
2020-01-29T07:15,277.82236
2020-01-29T07:30,275.32492
2020-01-29T07:45,285.12613
2020-01-29T08:00,277.57675
2020-01-29T08:15,264.43497
2020-01-29T08:30,252.60703
2020-01-29T08:45,244.7661
2020-01-29T09:00,244.10297
2020-01-29T09:15,307.96985
2020-01-29T09:30,314.94498
2020-01-29T09:45,313.03195
2020-01-29T10:00,311.50632
2020-01-29T10:15,314.33234
2020-01-29T10:30,317.90305
2020-01-29T10:45,326.87415
2020-01-29T11:00,328.67612
2020-01-29T11:15,345.6863
2020-01-29T11:30,341.47855
2020-01-29T11:45,340.03705
2020-01-29T12:00,317.22296
2020-01-29T12:15,560.22943
2020-01-29T12:30,1376.9498
2020-01-29T12:45,472.32935
2020-01-29T13:00,344.95102
2020-01-29T13:15,352.2238
2020-01-29T13:30,348.13837
2020-01-29T13:45,339.00418
2020-01-29T14:00,339.55508
2020-01-29T14:15,381.5124
2020-01-29T14:30,406.98404
2020-01-29T14:45,406.0256
2020-01-29T15:00,404.4124
2020-01-29T15:15,401.69672
2020-01-29T15:30,350.4801
2020-01-29T15:45,444.43658
2020-01-29T16:00,362.74857
2020-01-29T16:15,356.64383
2020-01-29T16:30,335.5372
2020-01-29T16:45,362.03143
2020-01-29T17:00,372.7436
2020-01-29T17:15,382.56738
2020-01-29T17:30,380.885
2020-01-29T17:45,674.8516
2020-01-29T18:00,1960.7172
2020-01-29T18:15,1347.3059
2020-01-29T18:30,1694.1204
2020-01-29T18:45,556.2535
2020-01-29T19:00,562.44037
2020-01-29T19:15,488.1088
2020-01-29T19:30,655.60284
2020-01-29T19:45,455.5089
2020-01-29T20:00,465.03717
2020-01-29T20:15,465.497
2020-01-29T20:30,600.96594
2020-01-29T20:45,1561.9889
2020-01-29T21:00,1736.5333
2020-01-29T21:15,1953.2278
2020-01-29T21:30,1679.5469
2020-01-29T21:45,1334.5215
2020-01-29T22:00,1225.045
2020-01-29T22:15,684.1699
2020-01-29T22:30,380.95612
2020-01-29T22:45,382.66528
2020-01-29T23:00,358.86108
2020-01-29T23:15,319.4057
2020-01-29T23:30,372.56128
2020-01-29T23:45,356.27414
2020-01-30T00:00,346.03427
2020-01-30T00:15,345.69196
2020-01-30T00:30,344.3827
2020-01-30T00:45,342.8243
2020-01-30T01:00,268.01733
2020-01-30T01:15,264.6725
2020-01-30T01:30,264.38675
2020-01-30T01:45,283.56247
2020-01-30T02:00,269.1188
2020-01-30T02:15,263.7435
2020-01-30T02:30,263.34018
2020-01-30T02:45,262.86072
2020-01-30T03:00,262.39648
2020-01-30T03:15,262.36316
2020-01-30T03:30,262.58176
2020-01-30T03:45,256.39868
2020-01-30T04:00,240.13882
2020-01-30T04:15,253.70876
2020-01-30T04:30,250.212
2020-01-30T04:45,242.0915
2020-01-30T05:00,494.09326
2020-01-30T05:15,255.7741
2020-01-30T05:30,242.93866
2020-01-30T05:45,244.28091
2020-01-30T06:00,243.71292
2020-01-30T06:15,243.0848
2020-01-30T06:30,247.01448
2020-01-30T06:45,245.36852
2020-01-30T07:00,259.9744
2020-01-30T07:15,243.64107
2020-01-30T07:30,237.33199
2020-01-30T07:45,236.89726
2020-01-30T08:00,237.54042
2020-01-30T08:15,251.7456
2020-01-30T08:30,272.52127
2020-01-30T08:45,268.59125
2020-01-30T09:00,266.2514
2020-01-30T09:15,265.80276
2020-01-30T09:30,266.6339
2020-01-30T09:45,294.13556
2020-01-30T10:00,271.36023
2020-01-30T10:15,262.385
2020-01-30T10:30,261.0597
2020-01-30T10:45,260.77313
2020-01-30T11:00,261.027
2020-01-30T11:15,260.45877
2020-01-30T11:30,259.87363
2020-01-30T11:45,260.40137
2020-01-30T12:00,259.8604
2020-01-30T12:15,259.8137
2020-01-30T12:30,256.9982
2020-01-30T12:45,304.3739
2020-01-30T13:00,241.48518
2020-01-30T13:15,243.3791
2020-01-30T13:30,301.84152
2020-01-30T13:45,349.45013
2020-01-30T14:00,349.74542
2020-01-30T14:15,319.02612
2020-01-30T14:30,385.5459
2020-01-30T14:45,389.20078
2020-01-30T15:00,389.90906
2020-01-30T15:15,386.14484
2020-01-30T15:30,437.38327
2020-01-30T15:45,420.10117
2020-01-30T16:00,379.97375
2020-01-30T16:15,350.81955
2020-01-30T16:30,387.68314
2020-01-30T16:45,412.75247
2020-01-30T17:00,413.30328
2020-01-30T17:15,404.06906
2020-01-30T17:30,333.96445
2020-01-30T17:45,352.1679
2020-01-30T18:00,368.43344
2020-01-30T18:15,1165.5326
2020-01-30T18:30,454.1483
2020-01-30T18:45,418.03705
2020-01-30T19:00,493.5368
2020-01-30T19:15,424.63382
2020-01-30T19:30,416.8106
2020-01-30T19:45,418.4478
2020-01-30T20:00,406.16025
2020-01-30T20:15,612.0549
2020-01-30T20:30,415.88675
2020-01-30T20:45,420.0834
2020-01-30T21:00,412.31427
2020-01-30T21:15,420.05328
2020-01-30T21:30,349.588
2020-01-30T21:45,276.41373
2020-01-30T22:00,324.41592
2020-01-30T22:15,332.0181
2020-01-30T22:30,341.84335
2020-01-30T22:45,403.95715
2020-01-30T23:00,379.6581
2020-01-30T23:15,344.05762
2020-01-30T23:30,244.82652
2020-01-30T23:45,238.44498
2020-01-31T00:00,237.83983
2020-01-31T00:15,237.7045
2020-01-31T00:30,237.84749
2020-01-31T00:45,237.58983
2020-01-31T01:00,237.41756
2020-01-31T01:15,241.23088
2020-01-31T01:30,238.26083
2020-01-31T01:45,239.50772
2020-01-31T02:00,261.44177
2020-01-31T02:15,239.19315
2020-01-31T02:30,238.22299
2020-01-31T02:45,238.37526
2020-01-31T03:00,240.16954
2020-01-31T03:15,240.64058
2020-01-31T03:30,240.32227
2020-01-31T03:45,241.1108
2020-01-31T04:00,254.5711
2020-01-31T04:15,275.365
2020-01-31T04:30,277.03717
2020-01-31T04:45,531.1115
2020-01-31T05:00,324.1792
2020-01-31T05:15,274.9658
2020-01-31T05:30,268.21573
2020-01-31T05:45,268.99622
2020-01-31T06:00,269.52063
2020-01-31T06:15,268.60034
2020-01-31T06:30,268.72678
2020-01-31T06:45,270.848
2020-01-31T07:00,265.04617
2020-01-31T07:15,272.05466
2020-01-31T07:30,282.04065
2020-01-31T07:45,265.05847
2020-01-31T08:00,264.6401
2020-01-31T08:15,264.07016
2020-01-31T08:30,261.7874
2020-01-31T08:45,238.80008
2020-01-31T09:00,236.30362
2020-01-31T09:15,239.04048
2020-01-31T09:30,455.44565
2020-01-31T09:45,245.79906
2020-01-31T10:00,256.22256
2020-01-31T10:15,258.3757
2020-01-31T10:30,249.17053
2020-01-31T10:45,249.8737
2020-01-31T11:00,249.92996
2020-01-31T11:15,306.46295
2020-01-31T11:30,323.1894
2020-01-31T11:45,322.01923
2020-01-31T12:00,322.3277
2020-01-31T12:15,320.083
2020-01-31T12:30,329.54523
2020-01-31T12:45,333.38742
2020-01-31T13:00,380.3423
2020-01-31T13:15,825.119
2020-01-31T13:30,764.1242
2020-01-31T13:45,350.85248
2020-01-31T14:00,349.70154
2020-01-31T14:15,383.7852
2020-01-31T14:30,383.0052
2020-01-31T14:45,383.56125
2020-01-31T15:00,341.53293
2020-01-31T15:15,300.07974
2020-01-31T15:30,265.82025
2020-01-31T15:45,270.8601
2020-01-31T16:00,269.94025
2020-01-31T16:15,269.89264
2020-01-31T16:30,288.81995
2020-01-31T16:45,298.42664
2020-01-31T17:00,289.0091
2020-01-31T17:15,325.8683
2020-01-31T17:30,364.8038
2020-01-31T17:45,348.20963
2020-01-31T18:00,355.93497
2020-01-31T18:15,360.78766
2020-01-31T18:30,355.0647
2020-01-31T18:45,355.7714
2020-01-31T19:00,339.13715
2020-01-31T19:15,409.39938
2020-01-31T19:30,345.09012
2020-01-31T19:45,342.33276
2020-01-31T20:00,383.06055
2020-01-31T20:15,402.79938
2020-01-31T20:30,429.222
2020-01-31T20:45,431.07852
2020-01-31T21:00,415.56885
2020-01-31T21:15,339.74402
2020-01-31T21:30,336.77176
2020-01-31T21:45,344.45697
2020-01-31T22:00,359.06924
2020-01-31T22:15,340.8941
2020-01-31T22:30,347.35406
2020-01-31T22:45,340.41428
2020-01-31T23:00,339.98474
2020-01-31T23:15,331.38583
2020-01-31T23:30,334.1458
2020-01-31T23:45,329.74893
