interval,Power (W)
2020-01-28T07:45,291.41602
2020-01-28T08:00,291.41602
2020-01-28T08:15,291.41602
2020-01-28T08:30,291.41602
2020-01-28T08:45,291.41602
2020-01-28T09:00,291.41602
2020-01-28T09:15,291.41602
2020-01-28T09:30,291.41602
2020-01-28T09:45,291.41602
2020-01-28T10:00,291.41602
2020-01-28T10:15,291.41602
2020-01-28T10:30,291.41602
2020-01-28T10:45,291.41602
2020-01-28T11:00,291.41602
2020-01-28T11:15,291.41602
2020-01-28T11:30,291.41602
2020-01-28T11:45,291.41602
2020-01-28T12:00,291.41602
2020-01-28T12:15,291.41602
2020-01-28T12:30,291.41602
2020-01-28T12:45,291.41602
2020-01-28T13:00,291.41602
2020-01-28T13:15,291.41602
2020-01-28T13:30,291.41602
2020-01-28T13:45,291.41602
2020-01-28T14:00,291.41602
2020-01-28T14:15,291.41602
2020-01-28T14:30,291.41602
2020-01-28T14:45,291.41602
2020-01-28T15:00,291.41602
2020-01-28T15:15,291.41602
2020-01-28T15:30,291.41602
2020-01-28T15:45,291.41602
2020-01-28T16:00,291.41602
2020-01-28T16:15,291.41602
2020-01-28T16:30,291.41602
2020-01-28T16:45,291.41602
2020-01-28T17:00,291.41602
2020-01-28T17:15,291.41602
2020-01-28T17:30,291.41602
2020-01-28T17:45,291.41602
2020-01-28T18:00,291.41602
2020-01-28T18:15,291.41602
2020-01-28T18:30,291.41602
2020-01-28T18:45,291.41602
2020-01-28T19:00,291.41602
2020-01-28T19:15,291.41602
2020-01-28T19:30,291.41602
2020-01-28T19:45,291.41602
2020-01-28T20:00,291.41602
2020-01-28T20:15,291.41602
2020-01-28T20:30,291.41602
2020-01-28T20:45,291.41602
2020-01-28T21:00,291.41602
2020-01-28T21:15,291.41602
2020-01-28T21:30,291.41602
2020-01-28T21:45,291.41602
2020-01-28T22:00,291.41602
2020-01-28T22:15,291.41602
2020-01-28T22:30,291.41602
2020-01-28T22:45,291.41602
2020-01-28T23:00,291.41602
2020-01-28T23:15,291.41602
2020-01-28T23:30,291.41602
2020-01-28T23:45,291.41602
2020-01-29T00:00,291.41602
2020-01-29T00:15,291.41602
2020-01-29T00:30,291.41602
2020-01-29T00:45,291.41602
2020-01-29T01:00,291.41602
2020-01-29T01:15,291.41602
2020-01-29T01:30,291.41602
2020-01-29T01:45,291.41602
2020-01-29T02:00,291.41602
2020-01-29T02:15,291.41602
2020-01-29T02:30,291.41602
2020-01-29T02:45,291.41602
2020-01-29T03:00,291.41602
2020-01-29T03:15,291.41602
2020-01-29T03:30,291.41602
2020-01-29T03:45,291.41602
2020-01-29T04:00,291.41602
2020-01-29T04:15,291.41602
2020-01-29T04:30,291.41602
2020-01-29T04:45,291.41602
2020-01-29T05:00,291.41602
2020-01-29T05:15,291.41602
2020-01-29T05:30,291.41602
2020-01-29T05:45,291.41602
2020-01-29T06:00,291.41602
2020-01-29T06:15,291.41602
2020-01-29T06:30,291.41602
2020-01-29T06:45,291.41602
2020-01-29T07:00,291.41602
2020-01-29T07:15,291.41602
2020-01-29T07:30,291.41602
2020-01-29T07:45,291.41602
2020-01-29T08:00,291.41602
2020-01-29T08:15,291.41602
2020-01-29T08:30,290.66663
2020-01-29T08:45,278.35513
2020-01-29T09:00,239.36966
2020-01-29T09:15,332.57446
2020-01-29T09:30,446.92645
2020-01-29T09:45,235.1337
2020-01-29T10:00,194.84303
2020-01-29T10:15,218.28621
2020-01-29T10:30,240.24185
2020-01-29T10:45,179.82043
2020-01-29T11:00,155.6467
2020-01-29T11:15,162.895
2020-01-29T11:30,152.51083
2020-01-29T11:45,152.42908
2020-01-29T12:00,190.81747
2020-01-29T12:15,243.64977
2020-01-29T12:30,230.29424
2020-01-29T12:45,829.72217
2020-01-29T13:00,696.3121
2020-01-29T13:15,498.46506
2020-01-29T13:30,326.6333
2020-01-29T13:45,298.4501
2020-01-29T14:00,365.5769
2020-01-29T14:15,339.68304
2020-01-29T14:30,281.29184
2020-01-29T14:45,232.66031
2020-01-29T15:00,231.9145
2020-01-29T15:15,577.65845
2020-01-29T15:30,336.73468
2020-01-29T15:45,294.2029
2020-01-29T16:00,286.13147
2020-01-29T16:15,287.63287
2020-01-29T16:30,300.82855
2020-01-29T16:45,378.66418
2020-01-29T17:00,226.63615
2020-01-29T17:15,281.11328
2020-01-29T17:30,248.60623
2020-01-29T17:45,284.42117
2020-01-29T18:00,259.4699
2020-01-29T18:15,303.40488
2020-01-29T18:30,362.95963
2020-01-29T18:45,312.4337
2020-01-29T19:00,312.01212
2020-01-29T19:15,332.7955
2020-01-29T19:30,326.36087
2020-01-29T19:45,319.92786
2020-01-29T20:00,293.89163
2020-01-29T20:15,257.59003
2020-01-29T20:30,263.02728
2020-01-29T20:45,277.37106
2020-01-29T21:00,303.54752
2020-01-29T21:15,261.55075
2020-01-29T21:30,234.98984
2020-01-29T21:45,339.06912
2020-01-29T22:00,315.34457
2020-01-29T22:15,300.26587
2020-01-29T22:30,272.8873
2020-01-29T22:45,260.80045
2020-01-29T23:00,264.3937
2020-01-29T23:15,281.50793
2020-01-29T23:30,955.7532
2020-01-29T23:45,925.9957
2020-01-30T00:00,351.17972
2020-01-30T00:15,1233.2516
2020-01-30T00:30,647.41974
2020-01-30T00:45,272.87836
2020-01-30T01:00,250.52235
2020-01-30T01:15,296.1994
2020-01-30T01:30,259.47498
2020-01-30T01:45,224.68207
2020-01-30T02:00,236.08316
2020-01-30T02:15,190.57266
2020-01-30T02:30,184.22034
2020-01-30T02:45,170.37009
2020-01-30T03:00,214.67458
2020-01-30T03:15,187.29512
2020-01-30T03:30,164.64876
2020-01-30T03:45,212.64462
2020-01-30T04:00,196.80563
2020-01-30T04:15,206.26247
2020-01-30T04:30,209.06546
2020-01-30T04:45,278.6827
2020-01-30T05:00,228.0834
2020-01-30T05:15,164.66504
2020-01-30T05:30,197.0102
2020-01-30T05:45,208.17683
2020-01-30T06:00,182.89545
2020-01-30T06:15,160.48323
2020-01-30T06:30,253.18805
2020-01-30T06:45,210.32693
2020-01-30T07:00,177.38676
2020-01-30T07:15,172.31609
2020-01-30T07:30,181.95583
2020-01-30T07:45,248.12047
2020-01-30T08:00,202.15692
2020-01-30T08:15,562.395
2020-01-30T08:30,223.70772
2020-01-30T08:45,202.21364
2020-01-30T09:00,261.8311
2020-01-30T09:15,333.01038
2020-01-30T09:30,270.50085
2020-01-30T09:45,318.74344
2020-01-30T10:00,220.37404
2020-01-30T10:15,287.65488
2020-01-30T10:30,348.47836
2020-01-30T10:45,269.49957
2020-01-30T11:00,296.71872
2020-01-30T11:15,261.58817
2020-01-30T11:30,240.40327
2020-01-30T11:45,242.5976
2020-01-30T12:00,226.80394
2020-01-30T12:15,247.09161
2020-01-30T12:30,1060.7875
2020-01-30T12:45,664.06635
2020-01-30T13:00,310.4904
2020-01-30T13:15,204.16756
2020-01-30T13:30,267.63596
2020-01-30T13:45,297.7852
2020-01-30T14:00,232.06267
2020-01-30T14:15,276.50967
2020-01-30T14:30,348.00583
2020-01-30T14:45,306.2222
2020-01-30T15:00,256.88434
2020-01-30T15:15,214.03618
2020-01-30T15:30,235.17854
2020-01-30T15:45,224.69725
2020-01-30T16:00,244.98598
2020-01-30T16:15,247.39294
2020-01-30T16:30,273.78366
2020-01-30T16:45,265.08533
2020-01-30T17:00,354.37234
2020-01-30T17:15,272.91928
2020-01-30T17:30,281.26508
2020-01-30T17:45,329.0721
2020-01-30T18:00,358.7773
2020-01-30T18:15,323.47794
2020-01-30T18:30,433.30502
2020-01-30T18:45,347.45966
2020-01-30T19:00,339.3628
2020-01-30T19:15,353.70276
2020-01-30T19:30,351.91217
2020-01-30T19:45,320.18887
2020-01-30T20:00,283.08624
2020-01-30T20:15,341.16998
2020-01-30T20:30,282.09402
2020-01-30T20:45,284.91647
2020-01-30T21:00,251.48355
2020-01-30T21:15,301.14655
2020-01-30T21:30,324.00406
2020-01-30T21:45,311.3539
2020-01-30T22:00,284.9365
2020-01-30T22:15,306.77142
2020-01-30T22:30,262.81876
2020-01-30T22:45,261.39957
2020-01-30T23:00,244.96176
2020-01-30T23:15,288.07712
2020-01-30T23:30,265.0072
2020-01-30T23:45,220.07214
2020-01-31T00:00,316.25192
2020-01-31T00:15,313.10364
2020-01-31T00:30,277.72894
2020-01-31T00:45,325.94238
2020-01-31T01:00,370.2471
2020-01-31T01:15,233.79976
2020-01-31T01:30,241.83296
2020-01-31T01:45,200.25114
2020-01-31T02:00,244.40794
2020-01-31T02:15,201.56622
2020-01-31T02:30,162.07672
2020-01-31T02:45,202.24142
2020-01-31T03:00,190.03505
2020-01-31T03:15,164.71893
2020-01-31T03:30,165.75954
2020-01-31T03:45,227.26996
2020-01-31T04:00,186.81429
2020-01-31T04:15,201.91943
2020-01-31T04:30,249.47292
2020-01-31T04:45,256.6067
2020-01-31T05:00,154.43347
2020-01-31T05:15,176.98424
2020-01-31T05:30,213.03127
2020-01-31T05:45,186.34207
2020-01-31T06:00,159.01976
2020-01-31T06:15,176.90706
2020-01-31T06:30,224.35046
2020-01-31T06:45,167.56326
2020-01-31T07:00,341.18408
2020-01-31T07:15,304.61517
2020-01-31T07:30,242.59557
2020-01-31T07:45,249.35141
2020-01-31T08:00,236.90219
2020-01-31T08:15,207.70323
2020-01-31T08:30,182.02092
2020-01-31T08:45,156.77425
2020-01-31T09:00,173.3094
2020-01-31T09:15,228.01825
2020-01-31T09:30,455.16342
2020-01-31T09:45,283.76974
2020-01-31T10:00,249.82915
2020-01-31T10:15,268.99564
2020-01-31T10:30,216.94812
2020-01-31T10:45,192.78145
2020-01-31T11:00,303.0749
2020-01-31T11:15,314.69733
2020-01-31T11:30,1048.0862
2020-01-31T11:45,690.4849
2020-01-31T12:00,320.2925
2020-01-31T12:15,237.25978
2020-01-31T12:30,329.76123
2020-01-31T12:45,1299.7252
2020-01-31T13:00,1328.5049
2020-01-31T13:15,1313.3663
2020-01-31T13:30,1314.8097
2020-01-31T13:45,489.52817
2020-01-31T14:00,319.7826
2020-01-31T14:15,318.26874
2020-01-31T14:30,372.5097
2020-01-31T14:45,278.56818
2020-01-31T15:00,249.00243
2020-01-31T15:15,1126.6736
2020-01-31T15:30,341.22375
2020-01-31T15:45,313.7489
2020-01-31T16:00,313.7489
2020-01-31T16:15,313.7489
2020-01-31T16:30,313.7489
2020-01-31T16:45,313.7489
2020-01-31T17:00,313.7489
2020-01-31T17:15,313.7489
2020-01-31T17:30,313.7489
2020-01-31T17:45,313.7489
2020-01-31T18:00,313.7489
2020-01-31T18:15,313.7489
2020-01-31T18:30,313.7489
2020-01-31T18:45,313.7489
2020-01-31T19:00,313.7489
2020-01-31T19:15,313.7489
2020-01-31T19:30,313.7489
2020-01-31T19:45,313.7489
2020-01-31T20:00,313.7489
2020-01-31T20:15,313.7489
2020-01-31T20:30,313.7489
2020-01-31T20:45,313.7489
2020-01-31T21:00,313.7489
2020-01-31T21:15,313.7489
2020-01-31T21:30,313.7489
2020-01-31T21:45,313.7489
2020-01-31T22:00,313.7489
2020-01-31T22:15,313.7489
2020-01-31T22:30,313.7489
2020-01-31T22:45,313.7489
2020-01-31T23:00,313.7489
2020-01-31T23:15,313.7489
2020-01-31T23:30,313.7489
2020-01-31T23:45,313.7489
